Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213742.666,0.26182669401168823,0.02180081605911255,0.345389723777771,0.9887276887893677,0.9485235214233398,1.0352083444595337,0.15878452,17.525478,Clouds
213742.697,0.22932563722133636,0.05806845426559448,0.1995621919631958,0.9940422177314758,1.2636791467666626,0.5560240745544434,0.20968726,17.525478,Clouds
213742.727,0.2915250360965729,0.016720175743103027,0.2653185725212097,0.7285698652267456,1.435402750968933,0.28351789712905884,0.56275105,17.525478,Clouds
213742.756,0.13857832551002502,-0.08720821142196655,0.21731692552566528,0.5019952058792114,0.6177287101745605,0.9324939250946045,0.53183776,17.525478,Clouds
213742.787,0.1826723963022232,-0.0697813630104065,0.11440396308898926,0.23211359977722168,-0.44023776054382324,0.8593301773071289,0.45642573,17.525478,Clouds
213742.817,0.09408961236476898,-0.13307249546051025,-0.14350271224975586,-0.39091867208480835,-1.4186973571777344,0.8599545359611511,0.42011854,17.525478,Clouds
213742.846,-0.10993275046348572,-0.1234976053237915,-0.3423166871070862,-1.012265682220459,-2.2677299976348877,1.1714046001434326,0.3952789,17.525478,Clouds
213742.876,-0.1987459361553192,-0.0858263373374939,-0.28816747665405273,-1.4822696447372437,-1.310067057609558,1.304109811782837,0.33412945,17.525478,Clouds
213742.906,-0.3262327313423157,0.2502310276031494,-0.34892702102661133,-1.0465574264526367,-0.2604134976863861,1.6849064826965332,0.3062462,17.525478,Clouds
213742.936,-0.23125436902046204,0.25947099924087524,-0.0846627950668335,-1.1725959777832031,-1.6523741483688354,0.9311580061912537,0.27031082,17.525478,Clouds
213742.966,-0.5781834721565247,0.4370666742324829,0.02991640567779541,-1.8144105672836304,-2.9557530879974365,1.0910917520523071,0.2502982,17.525478,Clouds
213742.996,0.021363675594329834,0.49288415908813477,0.42988908290863037,-1.2141920328140259,-2.800691843032837,1.4792652130126953,0.22924545,17.525478,Clouds
213743.025,-0.14148086309432983,0.6620090007781982,0.37566614151000977,-1.6280310153961182,-3.660494327545166,1.055590271949768,0.1918238,17.525478,Clouds
213743.055,-0.355962872505188,0.4287564754486084,-0.03332263231277466,-1.9972312450408936,-5.864164352416992,2.8593780994415283,0.17587654,17.525478,Clouds
213743.085,-0.5821585059165955,0.12703517079353333,-0.4586198925971985,-1.1308547258377075,-6.538920879364014,3.247713565826416,0.19424151,17.525478,Clouds
213743.114,-0.986808717250824,-0.2965165078639984,-1.1191691160202026,-0.3376386761665344,-5.341571807861328,2.774895429611206,0.1781278,17.525478,Clouds
213743.145,-1.0546985864639282,-0.7990705370903015,-1.0780353546142578,1.3457731008529663,-4.261879920959473,2.600970506668091,0.16097887,17.525478,Clouds
213743.175,-0.6926912069320679,-1.3615989685058594,-0.9363046288490295,1.4725325107574463,-3.4784934520721436,2.4314725399017334,0.15583976,17.525478,Clouds
213743.204,-0.44848448038101196,-1.818393349647522,-0.7661557197570801,0.9546024799346924,-1.347206950187683,1.7864466905593872,0.15300205,17.525478,Clouds
213743.234,-0.1549837589263916,-1.8623242378234863,-0.6663597822189331,2.0804061889648438,-0.9099528789520264,0.7275049090385437,0.55981165,17.525478,Clouds
213743.264,0.349989116191864,-1.8310362100601196,-0.4832666516304016,2.302128553390503,0.3413710594177246,-0.42807942628860474,0.5168951,17.525478,Clouds
213743.294,0.5636759400367737,-1.6064140796661377,-0.29800084233283997,2.335623264312744,0.21523427963256836,-1.578357458114624,0.47226116,17.525478,Clouds
213743.324,0.3496149182319641,-1.249039649963379,0.002762019634246826,3.699833869934082,0.014832155779004097,-2.3600382804870605,0.44945621,17.525478,Clouds
213743.353,0.04437321424484253,-1.0327119827270508,-0.036181867122650146,2.6903743743896484,-0.07284530997276306,-2.412702798843384,0.40998635,17.525478,Clouds
