Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213838.469,0.2937658429145813,-0.16777747869491577,-0.09050220251083374,1.2877984046936035,0.13129131495952606,0.6403146982192993,0.042786088,17.525478,Clouds
213838.499,0.13687239587306976,-0.7135187983512878,-0.10892981290817261,-2.0706920623779297,1.705112338066101,1.5062581300735474,0.04187972,17.525478,Clouds
213838.529,0.5204308032989502,-0.43937158584594727,-0.9592128992080688,-2.0565004348754883,0.7368433475494385,1.7230689525604248,0.07394538,17.525478,Clouds
213838.559,0.47062045335769653,-0.05067569017410278,-0.5213611125946045,0.1908835619688034,0.929229199886322,0.802995502948761,0.07082642,17.525478,Clouds
213838.588,0.24918250739574432,-0.17498385906219482,0.20129573345184326,0.27632075548171997,2.378525733947754,0.8895140886306763,0.06110118,17.525478,Clouds
213838.619,0.1912168711423874,-0.10062998533248901,0.15751904249191284,-1.6755640506744385,1.6474679708480835,0.8096028566360474,0.056410823,17.525478,Clouds
213838.649,0.08546978235244751,0.1759311854839325,0.20291757583618164,-1.5597304105758667,0.8739627003669739,0.22715024650096893,0.05299908,17.525478,Clouds
213838.679,0.020134322345256805,0.17762324213981628,0.5326135754585266,0.07698392122983932,1.660118818283081,0.12657107412815094,0.04528736,17.525478,Clouds
213838.708,0.015678148716688156,0.016794592142105103,0.603227436542511,0.4433535933494568,2.281646251678467,0.6650195121765137,0.044230457,17.525478,Clouds
213838.738,0.009884917177259922,0.18126389384269714,0.4327325224876404,0.28364065289497375,1.6275174617767334,0.6916599273681641,0.040482983,17.525478,Clouds
213838.768,-0.11495953798294067,0.17415478825569153,0.47953367233276367,0.4823450744152069,1.5176359415054321,1.063306450843811,0.043697868,17.525478,Clouds
213838.797,-0.1516941487789154,-0.1213933527469635,0.35140275955200195,0.06765908747911453,2.1579246520996094,2.2060835361480713,0.04283408,17.525478,Clouds
213838.828,-0.19548332691192627,0.06429338455200195,-0.05720257759094238,0.5333470702171326,2.5386369228363037,1.1780227422714233,0.059291102,17.525478,Clouds
213838.858,-0.22726143896579742,-0.3205314874649048,0.022085726261138916,2.5852534770965576,2.4717960357666016,1.061009168624878,0.055713426,17.525478,Clouds
213838.887,-0.1315986067056656,-0.3751700520515442,0.04696393013000488,0.41108450293540955,3.4604804515838623,1.023879885673523,0.08615587,17.525478,Clouds
213838.918,-0.07698780298233032,0.19788706302642822,0.14410829544067383,-0.8789243102073669,4.987098693847656,-0.19150394201278687,0.09548118,17.525478,Clouds
213838.947,0.16218671202659607,0.9596201777458191,-0.21685636043548584,0.5015897750854492,3.512836456298828,-2.595158100128174,0.091238625,17.525478,Clouds
