Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213137.997,-0.6159175634384155,-0.4204861521720886,0.1883428990840912,0.2909308969974518,-0.6399032473564148,0.5826976895332336,0.43027174,126.1277,Clouds
213138.027,-0.6536916494369507,-0.2909051179885864,0.18294110894203186,-0.1634616255760193,-0.15284305810928345,0.4045654833316803,0.40911502,126.1277,Clouds
213138.057,-0.6366715431213379,-0.3368305563926697,0.16878637671470642,-0.22696469724178314,0.1699712574481964,0.4288225769996643,0.38749227,126.1277,Clouds
213138.086,-0.6706968545913696,-0.2845761179924011,0.13833802938461304,-0.00901530496776104,-0.16987940669059753,0.14471042156219482,0.34602544,126.1277,Clouds
213138.116,-0.685326337814331,-0.29013925790786743,0.13671419024467468,0.1815136820077896,-0.6461066007614136,-0.2558564245700836,0.3253376,126.1277,Clouds
213138.146,-0.7323306202888489,-0.3157597780227661,0.16212224960327148,0.17955735325813293,-0.6876019835472107,-0.5914150476455688,0.28325668,126.1277,Clouds
213138.176,-0.733012855052948,-0.274383008480072,0.16259765625,-0.0033594246488064528,-0.7973167896270752,-1.2058634757995605,0.25820398,126.1277,Clouds
213138.206,-0.6940351724624634,-0.16817736625671387,0.0882769227027893,-0.49925777316093445,-1.1281728744506836,-1.9596725702285767,0.2333195,126.1277,Clouds
213138.235,-0.7016546726226807,0.04828023910522461,-0.023094236850738525,-1.2343882322311401,-1.4391427040100098,-2.5518620014190674,0.19359922,126.1277,Clouds
213138.265,-0.7735280990600586,0.42643171548843384,-0.1505344808101654,-1.9110897779464722,-1.6885926723480225,-3.2483279705047607,0.18118715,126.1277,Clouds
213138.295,-0.7565118074417114,0.7051852345466614,-0.2792332172393799,-2.334707736968994,-1.317933201789856,-3.597900152206421,0.16039361,126.1277,Clouds
213138.325,-0.5164781808853149,0.4741671085357666,-0.36381274461746216,-1.5537289381027222,-0.04627150669693947,-2.7679150104522705,0.15526201,126.1277,Clouds
213138.355,-0.2287273108959198,0.33712059259414673,-0.33665090799331665,0.06268426030874252,0.009026100859045982,-2.8924434185028076,0.15229417,126.1277,Clouds
213138.385,-0.10112720727920532,0.5101864337921143,-0.3064691424369812,0.71601402759552,-0.6293767690658569,-3.991438865661621,0.569404,126.1277,Clouds
213138.415,-0.1017950177192688,0.7615673542022705,-0.2941433787345886,0.22356465458869934,-0.7105925679206848,-4.241722583770752,0.538627,126.1277,Clouds
213138.445,0.06542575359344482,0.7489350438117981,-0.2294914722442627,0.05837130919098854,-0.17494191229343414,-3.1694111824035645,0.4715262,126.1277,Clouds
213138.474,0.2745513916015625,0.5088775157928467,-0.206886887550354,0.3733941912651062,-0.06692352145910263,-2.103503704071045,0.43332455,126.1277,Clouds
213138.504,0.4610332250595093,0.28309667110443115,-0.1821802258491516,0.7282957434654236,-0.20442704856395721,-1.7471860647201538,0.42342782,126.1277,Clouds
213138.534,0.5933662056922913,0.21335816383361816,-0.158605694770813,0.9108766913414001,-0.3787843585014343,-1.6666662693023682,0.35490575,126.1277,Clouds
213138.564,0.6713378429412842,0.21580076217651367,-0.10013115406036377,1.0318939685821533,-0.9922857880592346,-1.4748759269714355,0.3189959,126.1277,Clouds
213138.594,0.6819642782211304,0.2786558270454407,-0.04700034484267235,1.232958436012268,-1.336307406425476,-0.9258211851119995,0.26044476,126.1277,Clouds
213138.623,0.673676609992981,0.29065725207328796,-0.06102466583251953,1.1778624057769775,-2.001060724258423,-0.46521803736686707,0.23514226,126.1277,Clouds
213138.653,0.686771810054779,0.2760523855686188,-0.15002822875976562,0.787503182888031,-2.149444580078125,-0.1680281162261963,0.21221772,126.1277,Clouds
213138.683,0.7078316807746887,0.24834251403808594,-0.25877416133880615,0.28168413043022156,-1.4962830543518066,-0.11998748034238815,0.19228163,126.1277,Clouds
213138.713,0.6664045453071594,0.2681371867656708,-0.32889413833618164,-0.07121355086565018,-1.0293512344360352,-0.08508675545454025,0.18331204,126.1277,Clouds
213138.742,0.5944377183914185,0.40498536825180054,-0.353668212890625,-0.20622935891151428,-0.3646305203437805,0.16277816891670227,0.16456182,126.1277,Clouds
213138.772,0.480424165725708,0.5508502721786499,-0.35653555393218994,-0.2650209665298462,0.47340789437294006,0.8111369609832764,0.14945064,126.1277,Clouds
213138.802,0.3824787139892578,0.6993357539176941,-0.3467831611633301,-0.30163952708244324,0.8617543578147888,1.4113059043884277,0.138279,126.1277,Clouds
213138.832,0.21747153997421265,0.9503356218338013,-0.32693445682525635,-0.5706266164779663,0.6929136514663696,1.8097429275512695,0.11921315,126.1277,Clouds
213138.862,0.0866585373878479,0.9225292801856995,-0.27731645107269287,-0.30776941776275635,0.666117787361145,2.902742862701416,0.108909555,126.1277,Clouds
213138.892,0.07896393537521362,0.4263550043106079,-0.1962813138961792,0.7214816212654114,0.6208875179290771,4.034862041473389,0.0911308,126.1277,Clouds
213138.922,0.03237807750701904,0.1092766523361206,-0.13892602920532227,1.5378925800323486,0.5472325682640076,3.9463300704956055,0.08229667,126.1277,Clouds
213138.951,-0.15407615900039673,0.06258416175842285,-0.023210465908050537,2.1444411277770996,0.473069429397583,2.9788148403167725,0.07570813,126.1277,Clouds
213138.981,-0.30022627115249634,0.19199424982070923,0.150335431098938,2.123528003692627,0.9574450850486755,2.4091997146606445,0.08998895,126.1277,Clouds
213139.011,-0.4536830186843872,0.11176913976669312,0.3378780484199524,-0.3901173770427704,2.9647412300109863,2.1442933082580566,0.08571161,126.1277,Clouds
213139.041,-0.4892066419124603,-0.011291265487670898,0.2623661756515503,-0.834936261177063,3.285588502883911,2.0707623958587646,0.09278941,126.1277,Clouds
213139.071,-0.22569426894187927,-0.0583304762840271,-0.07974366843700409,-0.47068458795547485,1.3968451023101807,1.5548913478851318,0.2491564,126.1277,Clouds
213139.100,-0.3367012143135071,-0.008165955543518066,0.03695565462112427,0.3627627491950989,0.006810515187680721,1.2838174104690552,0.22396746,126.1277,Clouds
213139.130,-0.4369654357433319,0.009098291397094727,0.011812686920166016,0.5446422696113586,-0.6444782614707947,1.3330044746398926,0.1876941,126.1277,Clouds
213139.160,-0.48260498046875,-0.042211711406707764,0.029631078243255615,0.47455865144729614,-0.814324676990509,1.6739941835403442,0.16900955,126.1277,Clouds
213139.190,-0.5073400735855103,-0.15161561965942383,0.040180861949920654,0.5015130043029785,-0.8267502188682556,1.8960736989974976,0.14551744,126.1277,Clouds
213139.220,-0.5334560871124268,-0.27063703536987305,0.08024914562702179,0.7768799662590027,-0.9063854217529297,1.7484440803527832,0.13403879,126.1277,Clouds
213139.250,-0.579384446144104,-0.32457172870635986,0.1152813732624054,0.9678759574890137,-0.8833413124084473,1.5039873123168945,0.12625703,126.1277,Clouds
213139.280,-0.5687586069107056,-0.33710581064224243,0.12086883187294006,0.8098452091217041,-0.7906091213226318,1.15261971950531,0.10607375,126.1277,Clouds
213139.309,-0.5868046283721924,-0.31815576553344727,0.12291935086250305,0.4114311635494232,-0.9565905928611755,0.5441100001335144,0.09585259,126.1277,Clouds
213139.339,-0.6018387675285339,-0.266607403755188,0.10408300161361694,-0.1721297651529312,-1.391384482383728,-0.25545552372932434,0.08282222,126.1277,Clouds
213139.369,-0.6536684036254883,-0.15375858545303345,0.03426671028137207,-0.9145379066467285,-1.8277968168258667,-0.948959469795227,0.07836786,126.1277,Clouds
213139.399,-0.7546904683113098,0.22857969999313354,-0.14548033475875854,-1.9843330383300781,-2.3966822624206543,-1.7603718042373657,0.07318271,126.1277,Clouds
213139.429,-0.8516812324523926,0.7967910766601562,-0.5391013026237488,-2.408449649810791,-2.982588529586792,-1.8378301858901978,0.06747119,126.1277,Clouds
213139.458,-0.5929232239723206,0.21648865938186646,-0.43679386377334595,0.2575055956840515,-1.4483425617218018,-0.21904543042182922,0.063707024,126.1277,Clouds
213139.488,-0.39480873942375183,-0.10987228155136108,-0.4057924151420593,2.5480735301971436,-0.592398464679718,-0.4224771559238434,0.05915554,126.1277,Clouds
213139.518,-0.25929516553878784,-0.2939876914024353,-0.2036343216896057,2.660708427429199,-0.9837871193885803,-2.0812129974365234,0.055696867,126.1277,Clouds
213139.548,-0.07962831854820251,-0.1956772804260254,-0.16634319722652435,0.47270864248275757,-1.3349790573120117,-3.3836612701416016,0.0566918,126.1277,Clouds
213139.578,-0.05234038829803467,0.018981635570526123,-0.08450615406036377,-1.7918474674224854,-0.29708611965179443,-3.4558217525482178,0.089300856,126.1277,Clouds
213139.608,0.04951155185699463,0.2241533398628235,-0.22721749544143677,-2.2857301235198975,0.07978387922048569,-2.573424816131592,0.089793555,126.1277,Clouds
213139.637,0.16758334636688232,0.15977317094802856,-0.208554208278656,-0.8308310508728027,-0.724466860294342,-1.3775979280471802,0.22019994,126.1277,Clouds
213139.667,0.2878863215446472,0.04509788751602173,-0.21725255250930786,0.632900059223175,-2.1271471977233887,-0.9770622253417969,0.20677464,126.1277,Clouds
213139.697,0.3101024627685547,0.0006025433540344238,-0.2563539743423462,1.4216920137405396,-3.481473922729492,-0.8842288255691528,0.18721052,126.1277,Clouds
213139.727,0.24036705493927002,0.022208690643310547,-0.2899678349494934,1.4603687524795532,-3.6484200954437256,-0.6826204657554626,0.15798004,126.1277,Clouds
213139.756,0.21698719263076782,0.03613746166229248,-0.317779541015625,1.2238389253616333,-3.444032669067383,-0.628930926322937,0.14829788,126.1277,Clouds
213139.786,0.16151195764541626,0.1295621395111084,-0.3654923439025879,0.780206561088562,-2.9840166568756104,-0.7217572927474976,0.13386275,126.1277,Clouds
213139.816,0.1270540952682495,0.23129194974899292,-0.4358339309692383,0.14284013211727142,-2.170131206512451,-0.7946338057518005,0.12559155,126.1277,Clouds
213139.846,0.20107460021972656,0.24304860830307007,-0.5524510145187378,-0.6365024447441101,-0.9208433032035828,-0.7092123627662659,0.15124851,126.1277,Clouds
213139.876,0.34752488136291504,0.30447155237197876,-0.6243382692337036,-1.1643133163452148,0.3020331859588623,-0.8544236421585083,0.14218818,126.1277,Clouds
213139.906,0.3508196473121643,0.43137872219085693,-0.5904277563095093,-0.9276288747787476,0.799005925655365,-0.9895868897438049,0.13490303,126.1277,Clouds
213139.936,0.2719835042953491,0.7541007399559021,-0.4840714931488037,-0.5445767641067505,0.5402593016624451,-1.2648965120315552,0.115814075,126.1277,Clouds
213139.965,0.08217686414718628,1.156055212020874,-0.4700815975666046,-0.7906825542449951,0.30528128147125244,-0.4605202376842499,0.10708718,126.1277,Clouds
213139.995,0.42196720838546753,0.5246827602386475,-0.43271002173423767,-0.5677326321601868,0.8918559551239014,1.8049081563949585,0.09859313,126.1277,Clouds
213140.025,0.5763606429100037,-0.004963040351867676,-0.38660097122192383,0.41183167695999146,1.253256916999817,2.86305832862854,0.12947942,126.1277,Clouds
213140.055,0.416947603225708,-0.1638903021812439,-0.2568296194076538,2.012422800064087,1.05623459815979,2.650465488433838,0.11919923,126.1277,Clouds
213140.084,0.17563802003860474,0.007193267345428467,-0.05458485707640648,3.5142481327056885,0.7190043926239014,1.7314326763153076,0.1090559,126.1277,Clouds
213140.114,-0.02866041660308838,0.25717008113861084,0.07889055460691452,3.6487817764282227,0.4350825250148773,0.8509591817855835,0.09936927,126.1277,Clouds
213140.144,-0.04016435146331787,0.3218010663986206,0.05685216188430786,1.862904667854309,0.7123193144798279,0.7508581876754761,0.09089746,126.1277,Clouds
213140.174,-0.04212141036987305,0.21513581275939941,0.14169664680957794,0.07595104724168777,1.919425368309021,1.706861972808838,0.10629401,126.1277,Clouds
213140.204,-0.09375044703483582,0.07330167293548584,0.1373741775751114,-0.6841564774513245,2.082822799682617,2.5299413204193115,0.31326,126.1277,Clouds
213140.234,-0.20392969250679016,-0.019660472869873047,0.1265973150730133,-0.24569709599018097,0.8892855644226074,2.754256248474121,0.2849279,126.1277,Clouds
213140.263,-0.3015134930610657,-0.06526041030883789,0.11800381541252136,0.9283731579780579,-0.9795351624488831,2.571493625640869,0.26696566,126.1277,Clouds
213140.293,-0.4379834532737732,-0.0705532431602478,0.17290890216827393,1.9436627626419067,-2.1002042293548584,2.463762044906616,0.24429162,126.1277,Clouds
213140.323,-0.48831212520599365,-0.12464338541030884,0.21229010820388794,2.1657614707946777,-2.133291721343994,2.4337544441223145,0.19824143,126.1277,Clouds
213140.353,-0.49982547760009766,-0.18631362915039062,0.2412150502204895,1.8110334873199463,-1.7771108150482178,2.2370500564575195,0.1799795,126.1277,Clouds
213140.383,-0.5130172967910767,-0.2123374342918396,0.29076141119003296,1.260419487953186,-1.4642208814620972,1.821940541267395,0.14687386,126.1277,Clouds
213140.413,-0.5573669672012329,-0.23194122314453125,0.3221045732498169,0.7134310603141785,-1.3376458883285522,1.3754985332489014,0.1330294,126.1277,Clouds
213140.442,-0.6535943150520325,-0.18386948108673096,0.2950139343738556,0.2037743479013443,-1.5916882753372192,1.0000430345535278,0.12065567,126.1277,Clouds
213140.473,-0.7258698344230652,-0.21042484045028687,0.22658050060272217,-0.19784125685691833,-2.189002513885498,0.38147488236427307,0.0976602,126.1277,Clouds
213140.502,-0.7222490310668945,-0.189592182636261,0.07382386922836304,-1.09719717502594,-2.892810106277466,-0.6511934995651245,0.08924655,126.1277,Clouds
213140.532,-0.8373188376426697,0.282240629196167,-0.1579352617263794,-2.512690782546997,-3.450317859649658,-2.031663179397583,0.11386091,126.1277,Clouds
213140.562,-0.9154796600341797,0.37882769107818604,-0.14520835876464844,-2.6714110374450684,-1.9540945291519165,-1.7797073125839233,0.10588798,126.1277,Clouds
213140.592,-0.6288403272628784,-0.09776830673217773,-0.3336716294288635,-2.0380682945251465,-0.9538702368736267,-1.2786139249801636,0.21506706,126.1277,Clouds
213140.622,-0.38710474967956543,-0.225436270236969,-0.46386682987213135,-1.0347265005111694,-1.3213105201721191,-2.272045612335205,0.18971743,126.1277,Clouds
213140.652,-0.33831360936164856,-0.09527063369750977,-0.5208503007888794,-0.2149188369512558,-2.1774420738220215,-3.427050828933716,0.18127896,126.1277,Clouds
213140.681,-0.3600311875343323,0.13286668062210083,-0.5413705706596375,-0.06494013965129852,-2.094961404800415,-3.638807535171509,0.16115864,126.1277,Clouds
213140.711,-0.27211761474609375,0.23098218441009521,-0.4887089729309082,0.07667241990566254,-1.0252810716629028,-2.7594711780548096,0.15132166,126.1277,Clouds
213140.741,-0.06019914150238037,0.13885092735290527,-0.484433650970459,0.2718682885169983,-0.5094911456108093,-1.9912214279174805,0.14728568,126.1277,Clouds
213140.771,0.06124472618103027,0.04381078481674194,-0.42218172550201416,0.6266813278198242,-0.3989455997943878,-1.745235800743103,0.22980541,126.1277,Clouds
213140.801,0.12328004837036133,0.06936126947402954,-0.3968236446380615,0.768444299697876,-0.5867193937301636,-1.851520299911499,0.213957,126.1277,Clouds
213140.830,0.16583967208862305,0.13626021146774292,-0.34887635707855225,0.7464367747306824,-0.5804867148399353,-1.8633347749710083,0.19152774,126.1277,Clouds
213140.860,0.2248409390449524,0.2087203860282898,-0.3198814392089844,0.6144262552261353,-0.5091726183891296,-1.7145452499389648,0.15464668,126.1277,Clouds
213140.890,0.3232278823852539,0.3418421149253845,-0.3027721643447876,0.5195838212966919,-0.6543335914611816,-1.8732233047485352,0.13843676,126.1277,Clouds
213140.920,0.3604721426963806,0.47497808933258057,-0.2792733907699585,0.2674330472946167,-0.5106083750724792,-1.8917771577835083,0.11737948,126.1277,Clouds
213140.950,0.40147864818573,0.5605564117431641,-0.3202582597732544,-0.38902315497398376,0.005510783288627863,-1.3670384883880615,0.10717253,126.1277,Clouds
213140.979,0.5249601006507874,0.5641002655029297,-0.32979440689086914,-0.7720144391059875,0.3451584577560425,-0.8567909002304077,0.1044003,126.1277,Clouds
213141.009,0.5714610815048218,0.6045525074005127,-0.33735036849975586,-0.5780388712882996,0.18415525555610657,-0.6383115649223328,0.0925904,126.1277,Clouds
213141.039,0.5918348431587219,0.679478645324707,-0.33625125885009766,-0.06854600459337234,-0.09961932897567749,-0.4522955119609833,0.086647764,126.1277,Clouds
213141.069,0.46688318252563477,0.9772393703460693,-0.28744375705718994,0.32701557874679565,-0.502418577671051,-0.16830700635910034,0.07670778,126.1277,Clouds
213141.099,0.3802785873413086,0.985888659954071,-0.23895835876464844,0.8193353414535522,-0.9954187273979187,1.142851710319519,0.06988454,126.1277,Clouds
213141.129,0.5760582089424133,0.48418939113616943,-0.21142102777957916,1.7287287712097168,-1.2041821479797363,2.941551685333252,0.06640892,126.1277,Clouds
213141.159,0.5968794822692871,0.14961600303649902,-0.21521759033203125,2.7259902954101562,-1.3907982110977173,3.4264111518859863,0.05683204,126.1277,Clouds
213141.188,0.27354705333709717,0.2973927855491638,-0.13860225677490234,3.324127197265625,-1.0223596096038818,3.0187482833862305,0.0522277,126.1277,Clouds
213141.218,-0.04686379432678223,0.5439115762710571,-0.0010210275650024414,3.387538433074951,-0.20369063317775726,2.709458589553833,0.04436529,126.1277,Clouds
213141.248,-0.16871237754821777,0.5178073644638062,0.0692262053489685,2.520050287246704,0.7072868347167969,3.0089776515960693,0.041500077,126.1277,Clouds
213141.278,-0.14965206384658813,0.32187342643737793,0.06424463540315628,1.2896947860717773,1.424861192703247,3.338146924972534,0.040237695,126.1277,Clouds
213141.307,-0.27185529470443726,0.167721688747406,0.14142566919326782,0.8639111518859863,1.9783798456192017,3.493927001953125,0.04000202,126.1277,Clouds
213141.337,-0.3481478989124298,0.03578174114227295,0.188940167427063,1.0682566165924072,1.8504643440246582,3.250788450241089,0.039293796,126.1277,Clouds
213141.368,-0.4114120900630951,-0.030456721782684326,0.22544029355049133,1.4680005311965942,1.087807297706604,2.7248470783233643,0.035345722,126.1277,Clouds
213141.397,-0.5254204273223877,-0.046038269996643066,0.29318103194236755,1.7311277389526367,0.31161248683929443,2.222322702407837,0.03523122,126.1277,Clouds
213141.427,-0.6094040870666504,-0.03658139705657959,0.3216484785079956,1.523558497428894,-0.029250195249915123,1.8769441843032837,0.03484479,126.1277,Clouds
213141.457,-0.7182087898254395,-0.14174818992614746,0.3610590696334839,0.8568052649497986,0.377532422542572,1.8301634788513184,0.03329414,126.1277,Clouds
213141.486,-0.8009921312332153,-0.2406955361366272,0.2896538972854614,-0.12806707620620728,1.007261872291565,1.8353698253631592,0.030560073,126.1277,Clouds
213141.516,-0.7823653817176819,-0.27693790197372437,0.24816462397575378,-0.4928666651248932,0.8248379826545715,0.9539241790771484,0.026912183,126.1277,Clouds
213141.546,-0.9223798513412476,-0.3002241253852844,0.3204039931297302,0.06351286917924881,0.3996621072292328,-0.31953996419906616,0.02486703,126.1277,Clouds
213141.576,-0.8998640179634094,-0.30019354820251465,0.2760632634162903,-0.5941920876502991,0.3219853937625885,-1.9146147966384888,0.023025937,126.1277,Clouds
213141.606,-0.9850702881813049,-0.12775033712387085,0.11327853798866272,-2.077986001968384,1.0742932558059692,-2.9669642448425293,0.021216676,126.1277,Clouds
213141.636,-0.9782853126525879,0.0221976637840271,-0.04068067669868469,-2.2595067024230957,1.1786081790924072,-4.227532863616943,0.022171285,126.1277,Clouds
213141.670,-0.9182443618774414,0.3374185562133789,-0.3928082287311554,-1.690466284751892,0.22258241474628448,-6.023133277893066,0.035176568,126.1277,Clouds
213141.699,-1.082242727279663,0.5689212679862976,-0.4988172948360443,-0.8639487028121948,0.7013065814971924,-6.116926670074463,0.032291334,126.1277,Clouds
213141.729,-0.5707451701164246,0.47409647703170776,-0.7070542573928833,0.03313414379954338,2.5051281452178955,-4.8762969970703125,0.123290285,126.1277,Clouds
213141.759,-0.13911139965057373,0.4263308644294739,-0.7864105701446533,0.9419822096824646,2.868652582168579,-5.269523620605469,0.12153315,126.1277,Clouds
213141.789,-0.10604584217071533,0.8217177987098694,-0.6850042343139648,1.6358933448791504,3.0524957180023193,-5.019072532653809,0.19135441,126.1277,Clouds
213141.819,0.10280579328536987,0.9516688585281372,-0.42817598581314087,2.08317232131958,4.155889987945557,-3.016796588897705,0.33266923,126.1277,Clouds
213141.849,0.49209386110305786,0.6281347274780273,-0.2904165983200073,2.137395143508911,4.699213981628418,-1.4922640323638916,0.31558648,126.1277,Clouds
213141.878,0.5014166235923767,0.5987884998321533,-0.005477726459503174,3.0552632808685303,3.6910040378570557,-0.5946272611618042,0.25876388,126.1277,Clouds
213141.908,0.4535641670227051,0.5384858846664429,0.13918328285217285,3.2507894039154053,2.6661972999572754,-0.12292221933603287,0.2333292,126.1277,Clouds
213141.938,0.37239521741867065,0.5262086987495422,0.2541741132736206,3.0335938930511475,2.20642352104187,0.1928708851337433,0.21433796,126.1277,Clouds
213141.968,0.3066868782043457,0.49528634548187256,0.32201290130615234,2.8233814239501953,1.8817789554595947,0.2888699769973755,0.1717725,126.1277,Clouds
213141.998,0.284941166639328,0.4200989603996277,0.3438749313354492,2.513765335083008,1.2227983474731445,0.18310129642486572,0.15497205,126.1277,Clouds
213142.027,0.2540574073791504,0.40604081749916077,0.30833321809768677,1.8426971435546875,0.8903664350509644,0.16271977126598358,0.12523086,126.1277,Clouds
213142.095,0.21018001437187195,0.41011208295822144,0.2676134705543518,1.5506680011749268,0.7240515947341919,0.3078203797340393,1e-08,126.1277,Clouds
