Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213151.735,-0.05613309144973755,0.09208227694034576,0.14392751455307007,0.41611048579216003,0.13988731801509857,-0.06905180960893631,0.009976246,126.1277,Clouds
213151.764,-0.019466571509838104,0.03759981691837311,0.17847579717636108,0.06694453209638596,0.3549343943595886,0.20438046753406525,0.011985175,126.1277,Clouds
213151.796,-0.036944203078746796,0.006993383169174194,0.1589328646659851,0.00956746656447649,-0.10578934103250504,0.1424475759267807,0.015464294,126.1277,Clouds
213151.825,-0.05707940459251404,0.01814126968383789,0.08625495433807373,0.3291628360748291,-0.7562352418899536,0.13465358316898346,0.015060682,126.1277,Clouds
213151.854,-0.0803508311510086,0.04904608428478241,0.06541293859481812,0.40766003727912903,-0.690282940864563,0.2901504933834076,0.029866558,126.1277,Clouds
213151.885,-0.039013996720314026,0.0640503466129303,0.14158844947814941,0.44538378715515137,-0.77961266040802,0.06458281725645065,0.02742697,126.1277,Clouds
213151.915,-0.12084966897964478,0.0641685426235199,0.34046560525894165,0.47736498713493347,-1.6856223344802856,-0.07794250547885895,0.025228752,126.1277,Clouds
213151.945,0.07168561220169067,0.212649405002594,0.5389592051506042,0.2502627372741699,-3.046555995941162,-0.047572486102581024,0.02808204,126.1277,Clouds
213151.974,0.09367841482162476,0.3822852075099945,0.7403913736343384,0.2527688145637512,-4.251467704772949,1.1355783939361572,0.026384605,126.1277,Clouds
213152.004,0.2705947756767273,0.5319342613220215,0.8326957821846008,0.13895635306835175,-5.465417385101318,1.8724969625473022,0.024798458,126.1277,Clouds
213152.034,0.4758659601211548,0.5889812707901001,0.7070522904396057,-0.5527087450027466,-6.570053577423096,3.089505672454834,0.024004005,126.1277,Clouds
213152.064,0.5362465977668762,0.9321005344390869,0.3783174157142639,-0.03869760408997536,-7.681851387023926,4.075255870819092,0.023281539,126.1277,Clouds
213152.093,0.37113088369369507,1.1929371356964111,-0.27197790145874023,0.7262320518493652,-7.481044769287109,4.9766669273376465,0.06818745,126.1277,Clouds
213152.123,-0.48064708709716797,1.2373303174972534,-0.6695418953895569,0.9618884325027466,-4.571897983551025,5.754502773284912,0.062245287,126.1277,Clouds
213152.154,-1.596792459487915,0.6871166229248047,-1.0405058860778809,0.4726507365703583,-0.7956697344779968,5.282527923583984,0.058449715,126.1277,Clouds
213152.184,-2.0940146446228027,0.03068479895591736,-0.7569645047187805,2.3869221210479736,-0.4627401828765869,2.842243194580078,0.054316908,126.1277,Clouds
213152.213,-1.9537570476531982,-0.24233463406562805,-0.5654900670051575,2.6459591388702393,-0.46703389286994934,1.4036202430725098,0.09972682,126.1277,Clouds
213152.243,-1.7114664316177368,-0.5245761871337891,-0.15238057076931,3.101557493209839,0.18653538823127747,0.30255237221717834,0.08851531,126.1277,Clouds
213152.273,-1.1449730396270752,-0.6558609008789062,0.5572457909584045,-2.641542434692383,2.3098204135894775,-0.27856436371803284,0.08446998,126.1277,Clouds
