Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213037.400,-0.08840654790401459,-0.01564204692840576,0.19708049297332764,-0.3355821967124939,-0.6182868480682373,-0.06196743994951248,0.09837894,126.1277,Clouds
213037.430,-0.055035173892974854,0.04630671441555023,0.35761505365371704,-0.6762539744377136,-1.5333317518234253,0.20124535262584686,0.098508514,126.1277,Clouds
213037.460,0.06652393937110901,0.13444600999355316,0.46141308546066284,0.0500023327767849,-3.4721715450286865,0.9320511817932129,0.091394454,126.1277,Clouds
213037.489,0.0032301247119903564,0.31591758131980896,0.5667019486427307,0.897486686706543,-4.670107364654541,1.4154821634292603,0.087613,126.1277,Clouds
213037.520,-0.028231263160705566,0.4435277581214905,0.5898925065994263,0.13473786413669586,-4.699918746948242,2.108797550201416,0.08481723,126.1277,Clouds
213037.549,0.12011438608169556,0.7127240896224976,0.5150833129882812,0.48297497630119324,-6.937204360961914,3.24157977104187,0.07877887,126.1277,Clouds
213037.580,0.2556424140930176,0.9749892950057983,0.2522580027580261,2.7652523517608643,-8.961145401000977,3.991924285888672,0.081169784,126.1277,Clouds
213037.609,0.22742784023284912,0.9310660362243652,-0.01835009455680847,3.0114545822143555,-7.397050380706787,4.776614665985107,0.13819695,126.1277,Clouds
213037.639,0.08250737190246582,0.8636316061019897,-0.29900532960891724,3.5074634552001953,-5.915093898773193,5.131296634674072,0.1286792,126.1277,Clouds
213037.669,-0.32691794633865356,0.62871253490448,-0.4744340181350708,3.93914532661438,-3.971519708633423,4.323425769805908,0.108337805,126.1277,Clouds
213037.699,-1.0640865564346313,0.1459619700908661,-0.3997756242752075,2.9101269245147705,-0.7511111497879028,3.566385269165039,0.0986323,126.1277,Clouds
213037.729,-1.597801923751831,-0.42295041680336,-0.14861011505126953,3.0226261615753174,-0.4383489191532135,2.0327515602111816,0.08944009,126.1277,Clouds
213037.758,-1.8308136463165283,-0.9994453191757202,0.221388578414917,1.4849939346313477,0.4966314733028412,-0.5283212065696716,0.08018718,126.1277,Clouds
213037.788,-1.5880540609359741,-1.2619893550872803,0.6576066613197327,0.18129794299602509,0.5722960233688354,-1.7882670164108276,0.07570505,126.1277,Clouds
213037.818,-1.005887508392334,-1.1836528778076172,0.6292820572853088,-0.23224195837974548,1.0762434005737305,-2.5496788024902344,0.08603088,126.1277,Clouds
213037.848,0.16487914323806763,-0.5363624095916748,1.2070348262786865,-4.169932842254639,3.3811285495758057,-1.5104522705078125,0.2534421,126.1277,Clouds
213037.878,0.06343793869018555,-0.18546587228775024,0.7014833688735962,-1.5562504529953003,0.1544283628463745,-2.2310614585876465,0.22981642,126.1277,Clouds
213037.908,-0.1290454864501953,-0.2572760283946991,0.5683506727218628,0.3337594270706177,-1.6729636192321777,-2.5937740802764893,0.19539903,126.1277,Clouds
213037.937,-0.12879890203475952,-0.4666985869407654,-0.29536521434783936,0.6004307866096497,-1.1505379676818848,-2.536134719848633,0.1832386,126.1277,Clouds
213037.967,0.4215470552444458,-0.14676344394683838,-0.17165416479110718,2.3529415130615234,-1.5645805597305298,-2.0251336097717285,0.15530923,126.1277,Clouds
213037.997,0.3353576064109802,-0.04519173502922058,0.12407255172729492,2.3132164478302,0.0554792582988739,-0.6842073798179626,0.14178996,126.1277,Clouds
213038.027,0.37435752153396606,0.026478752493858337,-0.3302047848701477,2.996999502182007,-0.704733669757843,-0.6106843948364258,0.13012451,126.1277,Clouds
213038.057,0.24290001392364502,0.3102934956550598,-0.2463952898979187,2.110969066619873,1.6715832948684692,0.8350009322166443,0.1136838,126.1277,Clouds
213038.087,0.5042935609817505,0.42176347970962524,-0.5235464572906494,3.0111639499664307,1.1418261528015137,1.535239815711975,0.10491669,126.1277,Clouds
213038.117,0.0970032811164856,0.2868320345878601,-0.019352495670318604,2.37050199508667,1.1574712991714478,1.4703643321990967,0.08896728,126.1277,Clouds
213038.146,-0.06362128257751465,0.21712084114551544,0.1477622538805008,1.8540641069412231,0.061905115842819214,1.273685336112976,0.08148293,126.1277,Clouds
