Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213014.416,-0.05277193710207939,-0.06780648231506348,0.07107013463973999,-0.6325082778930664,-1.3203041553497314,0.8611359000205994,0.012994445,126.1277,Clouds
213014.446,-0.07514146715402603,-0.018467247486114502,-0.029782116413116455,-0.48653337359428406,-0.9752326607704163,0.26278990507125854,0.008268075,126.1277,Clouds
213014.476,-0.06880907714366913,-0.005495846271514893,-0.03001922369003296,0.29693761467933655,0.41636568307876587,0.10411260277032852,0.014628266,126.1277,Clouds
213014.507,-0.05512666702270508,-0.06600749492645264,-0.13422375917434692,0.26955127716064453,0.48226478695869446,0.5574323534965515,0.014508592,126.1277,Clouds
213014.536,0.0891028344631195,-0.14894533157348633,-0.05535876750946045,0.06522976607084274,-0.2591553330421448,0.731143057346344,0.017543498,126.1277,Clouds
213014.566,0.1716558337211609,-0.07762128114700317,0.044094204902648926,0.5279678702354431,-0.4969066381454468,0.7225699424743652,0.017803399,126.1277,Clouds
213014.596,0.1577683985233307,-0.03407174348831177,0.08569389581680298,0.4697776734828949,-0.42036882042884827,1.055306315422058,0.02015136,126.1277,Clouds
213014.626,0.19092552363872528,-0.16242855787277222,-0.015812575817108154,-0.5943374037742615,-2.052497386932373,1.014962911605835,0.019372186,126.1277,Clouds
213014.656,0.1859927475452423,-0.2056404948234558,-0.08076620101928711,-0.8077385425567627,-4.071577548980713,1.4594546556472778,0.027013725,126.1277,Clouds
213014.686,0.18997550010681152,-0.014720439910888672,-0.06392544507980347,0.5582260489463806,-4.699855804443359,2.310370922088623,0.032914773,126.1277,Clouds
213014.717,0.45144522190093994,-0.07396182417869568,0.12850219011306763,1.048354983329773,-4.62711763381958,2.8011226654052734,0.03129749,126.1277,Clouds
213014.745,0.40135180950164795,-0.17542243003845215,0.17798477411270142,0.4470764100551605,-4.2520222663879395,3.2008583545684814,0.029199196,126.1277,Clouds
213014.775,0.340853214263916,-0.09894295036792755,-0.05275756120681763,0.6804308295249939,-4.926893711090088,3.054316282272339,0.038414333,126.1277,Clouds
213014.805,0.37632107734680176,0.0588347464799881,0.09473580121994019,1.3840746879577637,-4.743122100830078,3.6060080528259277,0.0358388,126.1277,Clouds
213014.834,0.4226357936859131,0.13838133215904236,0.05264878273010254,1.347550392150879,-4.563582897186279,3.8256869316101074,0.03369922,126.1277,Clouds
213014.865,0.47823452949523926,0.16901107132434845,0.0820665955543518,1.5113173723220825,-3.991396903991699,3.796698570251465,0.032027073,126.1277,Clouds
213014.894,0.5717348456382751,0.2883927822113037,-0.06938916444778442,1.3553420305252075,-3.671264410018921,3.4293510913848877,0.02947788,126.1277,Clouds
213014.925,0.5343796014785767,0.4780868887901306,-0.17577916383743286,1.2534418106079102,-3.0328218936920166,3.327721118927002,0.030155923,126.1277,Clouds
213014.954,0.407235324382782,0.6310243606567383,-0.25664424896240234,1.6948661804199219,-2.3808422088623047,3.595172166824341,0.02883583,126.1277,Clouds
213014.984,0.2963775396347046,0.8208653926849365,-0.23745274543762207,2.464136838912964,-2.2551229000091553,3.669224977493286,0.025731325,126.1277,Clouds
213015.014,0.020479679107666016,0.9556233882904053,-0.1524442434310913,3.1171600818634033,-1.7949496507644653,4.219440937042236,0.024170654,126.1277,Clouds
213015.044,-0.1391269564628601,0.8663004636764526,-0.07072294503450394,3.410709857940674,-1.2944388389587402,4.751593589782715,0.023262968,126.1277,Clouds
213015.074,-0.3025553822517395,0.7366157174110413,-0.049732089042663574,2.8455326557159424,-0.7308863997459412,4.4623026847839355,0.02251686,126.1277,Clouds
213015.104,-0.3875601291656494,0.6153267025947571,-0.10609644651412964,1.6250582933425903,-0.24204015731811523,3.801262855529785,0.021401947,126.1277,Clouds
213015.133,-0.440382719039917,0.6232192516326904,-0.15440529584884644,-0.05595354735851288,-0.004972416907548904,2.524371862411499,0.052933466,126.1277,Clouds
213015.163,-0.5029821991920471,0.7758235335350037,-0.2732318639755249,-1.7164360284805298,0.5043723583221436,1.2820055484771729,0.050698183,126.1277,Clouds
213015.193,-0.353767067193985,0.31984686851501465,-0.3222099542617798,-1.8595364093780518,2.017171859741211,1.7583879232406616,0.047295436,126.1277,Clouds
213015.223,-0.12714409828186035,0.00828397274017334,-0.3110618591308594,-0.7960153818130493,3.176543712615967,2.4203405380249023,0.1553936,126.1277,Clouds
213015.253,-0.2987957298755646,0.06657391786575317,-0.14833080768585205,1.4313687086105347,2.6097354888916016,2.5621140003204346,0.14925697,126.1277,Clouds
213015.283,-0.5901682376861572,0.21785742044448853,0.06617136299610138,3.343137502670288,0.980465292930603,2.450841188430786,0.17630546,126.1277,Clouds
213015.312,-0.6742146611213684,0.20497256517410278,0.18304543197155,3.68819260597229,-0.03881799057126045,2.2971436977386475,0.1580336,126.1277,Clouds
213015.342,-0.6526398062705994,0.018650352954864502,0.25985461473464966,2.928781509399414,-0.08785485476255417,2.3478827476501465,0.14510034,126.1277,Clouds
213015.372,-0.6191517114639282,-0.19962668418884277,0.34037452936172485,1.9028332233428955,0.23303759098052979,2.3242027759552,0.12059723,126.1277,Clouds
213015.402,-0.6425135135650635,-0.2979266047477722,0.37439265847206116,1.0084600448608398,0.035853687673807144,2.171724319458008,0.11439959,126.1277,Clouds
