Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
135013.237,0.0023006554692983627,-0.0025320095010101795,0.0006592273712158203,-0.0006447318010032177,0.002511877566576004,-8.538924157619476e-05,0.18676208,57.043552,Clouds
135013.267,0.0013706553727388382,-0.002946113236248493,-0.001629650592803955,0.0011084056459367275,0.00033647293457761407,-0.0024365258868783712,0.16081166,57.043552,Clouds
135013.297,0.0022269748151302338,-0.001989210955798626,0.00033855438232421875,0.0018671138677746058,0.0005982691654935479,-0.0006373469368554652,0.14472422,57.043552,Clouds
135013.327,0.003714967519044876,-0.002445836318656802,-0.006817996501922607,-0.00026238011196255684,-0.003751360811293125,-0.000394249742385,0.13007441,57.043552,Clouds
135013.356,0.0035455990582704544,-0.0017093061469495296,0.002611875534057617,0.00032162899151444435,-0.000287282164208591,-0.0005978410481475294,0.10776617,57.043552,Clouds
135013.387,0.0005861883983016014,-0.0018224231898784637,-0.0001652836799621582,-0.0019615357741713524,-0.0029790098778903484,0.0007457076571881771,0.09785697,57.043552,Clouds
135013.416,0.0018407637253403664,-0.0022382945753633976,-0.0016908645629882812,0.0011272903066128492,-0.00044968866859562695,-0.0017146671889349818,0.08440833,57.043552,Clouds
135013.446,0.004074272699654102,-0.0014486860018223524,-0.001416325569152832,0.0004652405623346567,0.0003769947506953031,0.00022367271594703197,0.08236485,57.043552,Clouds
135013.476,0.0023447852581739426,-0.0023885879199951887,-0.00014954805374145508,0.0035971777979284525,9.641356882639229e-05,-0.00032901635859161615,0.07665712,57.043552,Clouds
135013.506,-0.0007478874176740646,-0.0022495584562420845,-0.0011110901832580566,-0.00126805086620152,-0.0012780127581208944,-0.0011704904027283192,0.06816728,57.043552,Clouds
135013.537,0.002610933966934681,-0.0015727377030998468,-0.000851750373840332,-0.001906605320982635,-0.0018454411765560508,-0.0027282899245619774,0.06315266,57.043552,Clouds
135013.565,0.003222907893359661,-0.001827829983085394,0.0002468228340148926,0.0005833136383444071,6.764879799447954e-05,0.0012959141749888659,0.054294832,57.043552,Clouds
135013.595,0.0015827231109142303,-0.0028199569787830114,-0.0009127259254455566,-0.0020069056190550327,-0.0029476534109562635,-0.0017537910025566816,0.04930031,57.043552,Clouds
135013.625,0.001408715732395649,-0.002950177760794759,0.0009639263153076172,0.0005772951990365982,-0.0003708166186697781,0.001087736920453608,0.045728706,57.043552,Clouds
135013.656,0.0035792021080851555,-0.0028223851695656776,-0.0038884878158569336,-0.0026983406860381365,-0.00021141886827535927,-0.001021561212837696,0.046416663,57.043552,Clouds
135013.685,0.0036538969725370407,-0.001173835713416338,0.003405630588531494,-0.0031717373058199883,-0.0017154680099338293,-0.001646672491915524,0.045265935,57.043552,Clouds
135013.715,4.725344479084015e-05,-0.0019359234720468521,0.002078235149383545,-0.0017249290831387043,0.0019112826557829976,0.0016745890025049448,0.044076707,57.043552,Clouds
135013.745,0.0007357485592365265,-0.0018145968206226826,0.00032341480255126953,-0.0005133335944265127,0.0004016397288069129,-0.00017283629858866334,0.042167198,57.043552,Clouds
135013.774,0.0037779882550239563,-0.002672133967280388,-0.0009585022926330566,-0.0005651458632200956,-0.0008707168744876981,0.0010121844243258238,0.052804932,57.043552,Clouds
135013.804,0.002552616409957409,-0.002480458002537489,0.0020929574966430664,0.0014994340017437935,0.00038699584547430277,4.0897284634411335e-06,0.06218316,57.043552,Clouds
135013.834,-0.0002045975998044014,-0.0022811901289969683,-0.000440061092376709,0.0015837105456739664,0.0008365925750695169,-2.17095366679132e-05,0.059155785,57.043552,Clouds
135013.864,0.001264902763068676,-0.002441667951643467,-0.0001806020736694336,0.001827141037210822,0.00043661973904818296,0.0023547462187707424,0.052666303,57.043552,Clouds
135013.894,0.0037326011806726456,-0.0013505388051271439,7.849931716918945e-05,0.002006769645959139,0.0013183578848838806,-0.00048093433724716306,0.051057626,57.043552,Clouds
135013.924,0.000748123973608017,-0.0027992341201752424,-0.0009438395500183105,-0.003418567357584834,0.0011636404087767005,0.00017458980437368155,0.048958898,57.043552,Clouds
135013.953,-0.00020191166549921036,-0.0039168065413832664,-0.0012794137001037598,0.0014213141985237598,-0.0004720979486592114,0.0002589633222669363,0.06506066,57.043552,Clouds
135013.983,0.002266054041683674,-0.0021781488321721554,9.393692016601562e-05,-0.0005926431622356176,-0.0015615274896845222,-0.000575750193092972,0.06424311,57.043552,Clouds
135014.013,0.0024234801530838013,-0.0023626242764294147,0.0008416175842285156,-0.0023936203215271235,-0.0013734436361119151,0.0013678853865712881,0.10728163,57.043552,Clouds
135014.043,0.0012304671108722687,-0.002492097206413746,0.0019248127937316895,0.0007848846726119518,0.0004405879881232977,0.0009233970195055008,0.10365632,57.043552,Clouds
135014.072,0.0017981929704546928,-0.003256979864090681,-0.000729978084564209,0.002500839065760374,-0.0010207812301814556,0.00033841788535937667,0.09921749,57.043552,Clouds
135014.102,0.003716212697327137,-0.002426282735541463,0.0008720159530639648,0.0001969828736037016,0.002541133901104331,0.0006396826356649399,0.09379705,57.043552,Clouds
135014.132,0.0011605611070990562,-0.0026035176124423742,0.0007957816123962402,-0.0025344006717205048,0.00031500685145147145,0.00014684908092021942,0.08866919,57.043552,Clouds
135014.162,0.001076769083738327,-0.00241095176897943,-0.0015082955360412598,-0.0011687646619975567,-0.0002934167569037527,0.0001907456899061799,0.08309757,57.043552,Clouds
