Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
134716.684,0.0001031355932354927,-0.0007101460359990597,-0.0021842122077941895,0.0008532863575965166,0.0014755266020074487,-0.002728260587900877,1e-06,59.44601,Unknown
134716.739,-1.9140541553497314e-05,0.000651190523058176,-0.0006887912750244141,-0.0012105870991945267,-0.0003436657425481826,0.0014200475998222828,1e-06,59.44601,Unknown
134716.739,0.0006929384544491768,0.00045976927503943443,-0.001222848892211914,0.0010927345138043165,0.0005951393395662308,0.0010305042378604412,1e-06,59.44601,Unknown
134716.740,0.0005509341135621071,0.00010650558397173882,-0.0019095540046691895,-0.0019113896414637566,-0.0013295895187184215,-0.001900940085761249,1e-06,59.44601,Unknown
134716.798,-0.0005928250029683113,-0.0001224190928041935,-0.0030539631843566895,-0.003886746009811759,-0.00048222538316622376,-0.0004696317482739687,1e-06,59.44601,Unknown
134716.801,0.00011349562555551529,-0.00014134123921394348,-0.0019399523735046387,0.0014225163031369448,0.002387687098234892,-0.00048265187069773674,1e-06,59.44601,Unknown
134716.806,0.00032395869493484497,-0.000383501872420311,-0.0012990236282348633,-0.0022967825643718243,0.0006995591102167964,0.0005826487322337925,1e-06,59.44601,Unknown
134716.836,0.00020406022667884827,-0.0006705708801746368,-0.0024129152297973633,0.0012240095529705286,-0.00038035830948501825,-0.0016610663151368499,1e-06,59.44601,Unknown
134716.865,-0.00022366922348737717,0.0007570651359856129,-0.002504885196685791,0.0017644597683101892,0.0011210422962903976,-0.0003526908694766462,1e-06,59.44601,Unknown
134716.895,0.0010078605264425278,0.00019846903160214424,-0.002108156681060791,-0.0040260483510792255,-0.0008397595956921577,-0.00018897035624831915,1e-06,59.44601,Unknown
134716.925,0.0013313675299286842,-0.000321987085044384,0.00030243396759033203,0.002220386639237404,-0.0029060819651931524,0.00044304493349045515,1e-06,59.44601,Unknown
134716.955,-3.625452518463135e-05,0.0003735804930329323,-0.0016505718231201172,0.0024224233347922564,-0.000793885556049645,-0.0014129625633358955,1e-06,59.44601,Clouds
134716.984,0.0003651231527328491,-0.001725940965116024,-0.002245962619781494,-0.004109155386686325,9.096806752495468e-05,-0.00044003326911479235,1e-06,59.44601,Clouds
134717.014,0.0008671153336763382,-0.00037892255932092667,-0.001772761344909668,3.696768544614315e-05,0.002410954562947154,-0.003646321129053831,1e-06,59.44601,Clouds
134717.044,0.00043010059744119644,-0.0005811643786728382,-0.0011472702026367188,-0.0008599513676017523,-0.0008958029793575406,-0.0004979466320946813,1e-06,59.44601,Clouds
134717.074,-0.0007737353444099426,8.526956662535667e-05,-0.002581775188446045,0.000983217265456915,-0.0016681530978530645,-0.0005385196418501437,1e-06,59.44601,Clouds
134717.104,0.00016252975910902023,0.0005228356458246708,-0.002169489860534668,0.000983517849817872,-0.0005219882586970925,-0.0009454971877858043,1e-06,59.44601,Clouds
134717.134,0.0015957346186041832,0.0003909054212272167,-0.0017731785774230957,0.003836805932223797,0.001410011202096939,-0.00023156363749876618,1e-06,59.44601,Clouds
134717.164,0.00015084538608789444,-0.0003481232561171055,-0.0011933445930480957,0.0013777450658380985,-0.0010082692606374621,0.0005076057277619839,1e-06,59.44601,Clouds
134717.193,-0.0015411535277962685,-0.0005298391915857792,-0.0022923946380615234,2.381601370871067e-05,0.0012016496621072292,-0.0008754832088015974,1e-06,59.44601,Clouds
134717.223,0.000756140798330307,3.958679735660553e-05,-0.0026430487632751465,0.0032028891146183014,-0.0003752836782950908,-0.0014387667179107666,1e-06,59.44601,Clouds
134717.253,0.0005565406754612923,0.0010079951025545597,0.0018279552459716797,-0.0002678816672414541,-0.0023347814567387104,-0.0008762127254158258,1e-06,59.44601,Clouds
134717.283,0.0004109032452106476,0.0007006549276411533,-0.002841055393218994,4.2747706174850464e-07,0.0004335437552072108,0.0009936668211594224,1e-06,60.908493,Clouds
134717.313,-0.000597052276134491,0.0007075062021613121,-0.0017120838165283203,0.002041538944467902,-0.0009400363778695464,0.0022028759121894836,1e-06,60.908493,Clouds
134717.343,-0.00033918023109436035,-0.00022993050515651703,-0.001041114330291748,0.0023520835675299168,-0.0008971496718004346,-0.00015448068734258413,1e-06,60.908493,Clouds
