Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
134738.663,-0.0009365836158394814,-0.0005878740921616554,-0.002508103847503662,0.0007815221324563026,0.0005220668390393257,0.000647912675049156,0.06493772,57.043552,Clouds
134738.692,-8.686073124408722e-05,0.00029643159359693527,-0.0021115541458129883,-0.0003234562464058399,0.00027549569495022297,-0.00046141009079292417,0.057609294,57.043552,Clouds
134738.722,0.00022807996720075607,-0.0002065291628241539,-0.0029663443565368652,0.0016343477182090282,0.0008132030488923192,-0.0008421193342655897,0.054487083,57.043552,Clouds
134738.752,-0.0003510890528559685,9.781448170542717e-05,-0.0017912983894348145,0.002076147124171257,-0.0009049883810803294,0.0007439131732098758,0.04929476,57.043552,Clouds
134738.782,-0.00038758572190999985,-0.00027073733508586884,-0.0027529001235961914,-0.0031690639443695545,0.0014898658264428377,-5.241075996309519e-06,0.041758414,57.043552,Clouds
134738.812,-0.00035919342190027237,3.7142541259527206e-05,-0.001822352409362793,0.0016695312224328518,0.0003823129809461534,-2.9306858777999878e-05,0.03900125,57.043552,Clouds
134738.843,-0.0004799123853445053,0.00011670729145407677,-0.001486659049987793,-0.001006577629595995,-0.0006712280446663499,0.0014210703084245324,0.03559742,57.043552,Clouds
134738.872,-0.00022756680846214294,-1.1421740055084229e-05,-0.003516554832458496,-0.0019509359262883663,0.000701583398040384,-0.0003489846712909639,0.03317296,57.043552,Clouds
134738.902,-0.0007783202454447746,-0.0001594838686287403,-0.00260084867477417,0.00039858510717749596,0.0008565924363210797,0.000744980585295707,0.032287553,57.043552,Clouds
134738.932,-0.0003880234435200691,0.00011971127241849899,-0.0026467442512512207,-0.0003622833173722029,-0.0007494463352486491,0.0012039798311889172,0.03873926,57.043552,Clouds
134738.962,9.237788617610931e-05,-0.0006350744515657425,-0.0031656622886657715,0.0009739459492266178,6.302070687524974e-05,0.0008728428510949016,0.036499444,57.043552,Clouds
134738.992,0.0004476429894566536,0.0005917917005717754,-0.0029826760292053223,0.0006206738762557507,0.0004286650219000876,-0.00041215529199689627,0.034854125,57.043552,Clouds
134739.021,-0.000754096545279026,0.0001246039755642414,-0.0014871954917907715,-0.0008381733205169439,0.000424403406213969,-0.00044788140803575516,0.032921523,57.043552,Clouds
134739.051,-0.00043236836791038513,-0.0011058906093239784,-0.003852248191833496,0.0007064305245876312,0.0013161173555999994,0.002803029725328088,0.030941634,57.043552,Clouds
134739.080,0.00036570895463228226,0.00037735793739557266,-0.0031200051307678223,0.0011959089897572994,0.00040871917735785246,-0.0013815946877002716,0.026766969,57.043552,Clouds
134739.110,-0.0005398895591497421,9.70037654042244e-05,-0.0027077794075012207,-0.00221933051943779,-0.001215695170685649,-0.0017373766750097275,0.025234243,57.043552,Clouds
134739.141,-0.0001238398253917694,-0.00039665400981903076,-0.0019292235374450684,-0.0023810784332454205,0.0011172330705448985,0.0003853543312288821,0.024355285,57.043552,Clouds
134739.170,9.246263653039932e-05,-3.752531483769417e-05,-0.002890467643737793,0.00036149611696600914,0.001980734523385763,0.0018524243496358395,0.025801314,57.043552,Clouds
134739.200,0.0002308860421180725,0.0006638430058956146,-0.003439664840698242,-0.003921548370271921,-0.0004785826604347676,0.00048163681640289724,0.026633173,57.043552,Clouds
134739.230,-0.00020096264779567719,0.00012012617662549019,-0.00266110897064209,-0.004526764620095491,0.00036584545159712434,0.0009137808228842914,0.026223322,57.043552,Clouds
134739.260,0.0005221562460064888,0.0006303479894995689,-0.001959085464477539,0.0013051275163888931,0.0003178712504450232,-0.000532566336914897,0.02454048,57.043552,Clouds
134739.290,-0.00011769961565732956,0.0007273978553712368,-0.0026154518127441406,0.00443547498434782,-3.950321115553379e-06,0.002320957835763693,0.028880687,57.043552,Clouds
134739.320,-0.00015286915004253387,-0.0008050412870943546,-0.003058195114135742,-0.0004562465474009514,0.0030736138578504324,0.0005228822119534016,0.028008213,57.043552,Clouds
134739.349,2.6253052055835724e-05,-0.0005252286791801453,-0.002279520034790039,-0.0014614989049732685,-0.000705749960616231,-0.0018875394016504288,0.027980736,57.043552,Clouds
134739.379,0.0022690044716000557,-0.0026978077366948128,-0.00319516658782959,0.002391120418906212,0.0004498499329201877,0.0018640176858752966,0.026496328,57.043552,Clouds
134739.409,-0.0001660296693444252,-0.0005999966524541378,-0.004141449928283691,-0.0021068332716822624,2.661976031959057e-05,-0.0018756280187517405,0.02581965,57.043552,Clouds
134739.439,-0.0009222831577062607,0.0014416524209082127,-0.002310812473297119,0.0028801034204661846,0.00199973420239985,-0.00011633208487182856,0.024030546,57.043552,Clouds
134739.469,0.0018481509760022163,0.0006034360267221928,-0.002188742160797119,-0.002158608753234148,-0.001863642130047083,0.0018058812711387873,0.027029747,57.043552,Clouds
134739.499,-0.0002411622554063797,-0.0008318745531141758,-0.0032566189765930176,-0.002142743207514286,0.0028004981577396393,-0.0006994339055381715,0.025002377,57.043552,Clouds
134739.528,-0.002414438873529434,0.0011263499036431313,-0.003699064254760742,0.001077116932719946,-0.00022712626378051937,-0.0016311524668708444,0.022928776,57.043552,Clouds
