Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
135135.993,-0.0017948606982827187,-0.0022710426710546017,0.0008185505867004395,0.0011388109996914864,-0.0008424032130278647,0.001699703512713313,0.1752448,57.043552,Clouds
135136.023,-0.001776229590177536,-0.003346778452396393,-0.0006306171417236328,-0.00017202389426529408,-0.001485290820710361,-0.00031049747485667467,0.15085469,57.043552,Clouds
135136.053,-0.0011825263500213623,-0.001652236096560955,0.0002855062484741211,0.003443783614784479,0.0006723493570461869,-0.0008369370480068028,0.14034505,57.043552,Clouds
135136.083,-1.4615245163440704e-05,-0.0017193523235619068,-0.00018745660781860352,3.6360928788781166e-05,-0.00043245707638561726,-0.001989164389669895,0.12783773,57.043552,Clouds
135136.113,-0.0019006039947271347,-0.0020825909450650215,-0.001224815845489502,-0.0011473760241642594,-0.0009719505906105042,0.0004688650369644165,0.10818355,57.043552,Clouds
135136.143,-0.0018018484115600586,-0.0020268969237804413,0.00034683942794799805,-0.0021852070931345224,-0.0014625524636358023,0.0011122948490083218,0.09966317,57.043552,Clouds
135136.172,-0.000656474381685257,-0.0020163371227681637,-0.0005078315734863281,0.0017224978655576706,-0.00027012304053641856,0.0003049756051041186,0.08445153,57.043552,Clouds
135136.202,-0.0006600683555006981,-0.001660491805523634,0.0002856254577636719,0.000626240624114871,-0.0002605192712508142,0.0005998312262818217,0.07829546,57.043552,Clouds
135136.232,-0.0015775468200445175,-0.002081792801618576,0.00045359134674072266,-0.004448548890650272,0.0024396691005676985,-0.00012490624794736505,0.07135639,57.043552,Clouds
135136.262,-0.0011802688241004944,-0.0014287997037172318,0.00013297796249389648,-0.0011786824325099587,0.0014826534315943718,-0.0025597133208066225,0.060892463,57.043552,Clouds
135136.292,-0.001371939666569233,-0.002422736492007971,-0.001164078712463379,0.002782827941700816,-0.0010547409765422344,0.0017541211564093828,0.056413937,57.043552,Clouds
135136.322,-0.001546657644212246,-0.0020857304334640503,0.0007431507110595703,0.0023337597958743572,-0.0004351433308329433,-0.0017344655934721231,0.05158911,57.043552,Clouds
135136.351,-0.0016662618145346642,-0.0017391452565789223,-0.00037086009979248047,-0.0010575575288385153,-0.00042005040450021625,-0.0003048849757760763,0.048884973,57.043552,Clouds
135136.381,-0.0008793622255325317,-0.0028118975460529327,-0.00031006336212158203,-3.794720396399498e-05,0.0010829325765371323,8.072156924754381e-05,0.057487063,57.043552,Clouds
135136.411,-0.0013417275622487068,-0.0013264929875731468,0.0013380050659179688,0.0006997513119131327,0.0013575073098763824,-0.0026142140850424767,0.051417753,57.043552,Clouds
135136.441,-0.0017683953046798706,-0.0019281068816781044,0.0002855062484741211,-0.00018175272271037102,0.0005545298336073756,-4.6880042646080256e-05,0.049635082,57.043552,Clouds
135136.471,-0.0015959320589900017,-0.0016609486192464828,-0.0002943277359008789,-2.637738361954689e-06,-0.00035749198286794126,-0.002051216084510088,0.04410699,57.043552,Clouds
135136.500,-0.0012050531804561615,-0.0015939087606966496,-4.9948692321777344e-05,0.0031483909115195274,0.0008959274273365736,0.0012511865934357047,0.041273974,57.043552,Clouds
135136.530,-0.0018676649779081345,-0.0017510103061795235,7.18832015991211e-05,0.0012205673847347498,-0.0005824578111059964,-0.003445140551775694,0.039782852,57.043552,Clouds
135136.560,-0.0011219065636396408,-0.0021084495820105076,-0.000537872314453125,-0.002341833431273699,0.002277229679748416,0.00034445550409145653,0.03723405,57.043552,Clouds
135136.590,-0.0015769973397254944,-0.0014103595167398453,0.00022488832473754883,-0.0011849163565784693,-0.0012907055206596851,-0.0008943210705183446,0.034955926,57.043552,Clouds
135136.620,-0.0006786221638321877,-0.00159750459715724,0.0001793503761291504,-0.0014754098374396563,0.0009868978522717953,0.0011057647643610835,0.059357002,57.043552,Clouds
135136.650,-0.0015176190063357353,-0.0023021032102406025,-0.00024825334548950195,0.00048755062744021416,0.0014214434195309877,-0.0007871724665164948,0.057096668,57.043552,Clouds
135136.679,-0.0012416699901223183,-0.001567421481013298,-0.000965416431427002,0.002419042633846402,0.00019144937687087804,0.0006856381660327315,0.055244867,57.043552,Clouds
135136.709,-0.0013155816122889519,-0.0008921013213694096,0.0001792311668395996,-0.0031922273337841034,-0.0025533889420330524,-0.0017916730139404535,0.051340707,57.043552,Clouds
135136.739,-0.001119057647883892,-0.0011854972690343857,0.0011253952980041504,-0.0020442805252969265,0.0011806109687313437,-0.001001096679829061,0.047755394,57.043552,Clouds
135136.769,-0.0008246088400483131,-0.002715587615966797,-0.00018656253814697266,-0.0010603656992316246,0.0006833494990132749,0.0003292745677754283,0.040881637,57.043552,Clouds
135136.799,-0.001760438084602356,-0.0021481229923665524,-0.0014069080352783203,-0.004200308583676815,0.0008638877188786864,8.440279634669423e-05,0.037848484,57.043552,Clouds
135136.828,-0.0002734232693910599,-0.001740983221679926,-0.0004762411117553711,0.0019415572751313448,0.002286513103172183,0.000944241532124579,0.035077177,57.043552,Clouds
135136.858,-0.0010373685508966446,-0.001770316157490015,-3.516674041748047e-06,-0.0016568504506722093,-2.498585672583431e-05,0.0013832617551088333,0.03283261,57.043552,Clouds
135136.888,-0.0017303330823779106,-0.0015767766162753105,-0.000705420970916748,-0.0013261794811114669,-0.001099623623304069,0.0019141871016472578,0.031067954,57.043552,Clouds
135136.918,-0.0012356499210000038,-0.002499690745025873,1.1622905731201172e-05,-0.00010641547851264477,0.0007781080203130841,-0.0007274215458892286,0.02856051,57.043552,Clouds
135136.948,-0.0011343378573656082,-0.0017020609229803085,0.000225067138671875,0.001474668737500906,-0.0006847231416031718,-0.0008108332403935492,0.027081806,57.043552,Clouds
135136.978,-0.0022349515929818153,-0.0011859294027090073,-0.00023257732391357422,-0.0008825899567455053,-5.4735122830607e-05,-0.000556557672098279,0.026411416,57.043552,Clouds
135137.008,-0.0016008364036679268,-0.0018689986318349838,-0.0015140771865844727,-0.0015518125146627426,-0.0022351867519319057,0.0004753392131533474,0.028345944,57.043552,Clouds
135137.037,-0.0011736182495951653,-0.0017364374361932278,0.0007445812225341797,-0.0011965639423578978,-0.0005059654358774424,0.000827024516183883,0.027467744,57.043552,Clouds
135137.067,-0.0011537084355950356,-0.0007121209055185318,0.0013398528099060059,0.0015133367851376534,0.000987895647995174,-0.0008033786434680223,0.02513107,57.043552,Clouds
135137.096,-0.00218074768781662,-0.001688120886683464,-0.00024700164794921875,0.0001555541530251503,-0.0007448365213349462,-0.0017450719606131315,0.040600374,57.043552,Clouds
135137.127,-0.0006792293861508369,-0.0015368275344371796,-0.0006896853446960449,0.00029976549558341503,-0.0015683781821280718,-0.00024884723825380206,0.03945114,57.043552,Clouds
135137.157,-4.4395215809345245e-05,-0.001963812392205,-0.00030809640884399414,0.001506524858996272,-0.0002986240724567324,-0.0007735270191915333,0.037845593,57.043552,Clouds
135137.186,-0.0016523916274309158,-0.0018493984825909138,-0.00046050548553466797,0.003748394316062331,-0.001860865973867476,0.0011760746128857136,0.035133027,57.043552,Clouds
135137.216,-0.0014011338353157043,-0.0016708956100046635,0.000516355037689209,-0.0020701598841696978,-0.002842248184606433,0.0003517669683787972,0.030167472,57.043552,Clouds
135137.246,-0.0003601154312491417,-0.002083632629364729,-7.87973403930664e-05,0.0003635317552834749,0.0010280282003805041,0.0012710279552266002,0.028217373,57.043552,Clouds
135137.275,-0.0007201628759503365,-0.0009786486625671387,-0.0003380775451660156,-0.000883620698004961,0.0008946389425545931,-0.001512676477432251,0.026546568,57.043552,Clouds
135137.306,-0.0012754546478390694,-0.002297482453286648,-0.000628054141998291,-0.0009729214943945408,-0.0012233346933498979,-0.00156472809612751,0.031024987,57.043552,Clouds
135137.336,-0.0009769024327397346,-0.0014048772864043713,0.0003789067268371582,0.0016304405871778727,-0.00143561908043921,0.0015103844925761223,0.029483981,57.043552,Clouds
135137.366,-0.0004944093525409698,-0.0006183618679642677,-0.00020110607147216797,0.0003050742670893669,5.303301441017538e-05,-5.400570807978511e-05,0.028487984,57.043552,Clouds
135137.395,-0.0007165251299738884,-0.0009644045494496822,-0.0003845095634460449,-0.0013565638801082969,0.0007654980290681124,-0.0014133944641798735,0.025827965,57.043552,Clouds
135137.425,-0.0017306338995695114,-0.0018320875242352486,0.001065373420715332,0.0004776855930685997,-4.680827260017395e-06,-0.0003140841727145016,0.024473747,57.043552,Clouds
135137.455,0.00010207574814558029,-0.0008543054573237896,-0.00033795833587646484,-0.001325799967162311,-0.0011735580628737807,0.0010162723483517766,0.022643026,57.043552,Clouds
135137.485,-0.000926128588616848,-0.000754175242036581,-0.0009635686874389648,0.0019938733894377947,-0.00030865176813676953,-0.0004806463257409632,0.021095173,57.043552,Clouds
135137.515,-0.002770940773189068,-0.0016711559146642685,0.00028765201568603516,-0.0010528714628890157,-0.000895461707841605,0.0015743204858154058,0.020997232,57.043552,Clouds
135137.544,-0.0013516172766685486,-0.0014916099607944489,0.0006692409515380859,-0.0013009760295972228,0.0005014002090319991,-0.0006049940129742026,0.019578876,57.043552,Clouds
135137.574,-0.00037476979196071625,-0.0018278323113918304,-0.00021576881408691406,-0.0004013204015791416,0.0008708254899829626,0.00021727077546529472,0.018960541,57.043552,Clouds
135137.604,-0.0011855429038405418,-0.0007870364934206009,-0.0003069639205932617,-0.0013687402242794633,0.0024035435635596514,-0.0002216384164057672,0.01720343,57.043552,Clouds
135137.634,-0.0016224393621087074,-0.001504428219050169,-0.0002613663673400879,0.00031354231759905815,-0.001171198091469705,-0.00017362635117024183,0.03159661,57.043552,Clouds
135137.663,-0.0015570009127259254,-0.0011874730698764324,0.00031876564025878906,0.0018654754385352135,-0.0001198960526380688,0.002282720524817705,0.030852567,57.043552,Clouds
135137.693,-0.0006306879222393036,-0.001098894514143467,-0.00041371583938598633,0.00035333260893821716,0.0006697036442346871,-0.0006218818598426878,0.046783537,57.043552,Clouds
135137.723,-0.0010931873694062233,-0.00041730795055627823,0.0008984804153442383,-0.0011675322894006968,7.977166387718171e-05,-0.0005882686818949878,0.044906594,57.043552,Clouds
135137.753,-0.0012167394161224365,-0.00174369802698493,-0.00045931339263916016,-0.0010216624941676855,-0.0014175690012052655,0.003967127297073603,0.03981509,57.043552,Clouds
135137.783,-0.00011590030044317245,-0.0013409103266894817,-0.000993192195892334,0.0010338455904275179,0.0006127044325694442,-0.000505442323628813,0.05365566,57.043552,Clouds
135137.813,-0.0008833864703774452,-0.001617663074284792,-0.0004132390022277832,0.0003041289746761322,0.0015769341262057424,0.00044013088336214423,0.05172469,57.043552,Clouds
135137.842,-0.0011787451803684235,-0.0012305607087910175,0.00027292966842651367,-0.000513692619279027,0.0020000720396637917,0.002302976790815592,0.047399577,57.043552,Clouds
135137.872,-0.0006622020155191422,-0.0005422276444733143,0.0008220672607421875,0.0011557829566299915,0.00240338034927845,-0.0004351772367954254,0.043891314,57.043552,Clouds
135137.904,-0.0020547788590192795,-0.001718738116323948,0.0005019903182983398,0.0019816113635897636,-0.0026517948135733604,-0.0013169142184779048,0.03981956,57.043552,Clouds
135137.932,-0.0005713598802685738,-0.0016796085983514786,-0.00035244226455688477,0.0010986514389514923,0.0012591071426868439,-0.00017104565631598234,0.036905266,57.043552,Clouds
135137.962,-0.001125682145357132,-0.001190301962196827,-0.001069784164428711,0.0028542436193674803,0.001602933625690639,-0.001992992591112852,0.03480428,57.043552,Clouds
135137.991,-0.0009997105225920677,-0.0002633840776979923,-0.0004900097846984863,0.0009588527027517557,0.002367858774960041,-0.00018884468590840697,0.034295242,57.043552,Clouds
135138.022,-0.0014300774782896042,-0.0012079393491148949,0.0008223056793212891,-0.0010427500819787383,0.0004984529223293066,-0.0007519117789343,0.03325161,57.043552,Clouds
135138.052,0.00027232617139816284,-0.0006716111674904823,-0.0003529191017150879,-0.0011225856142118573,-0.000605896464549005,-0.0003925178898498416,0.03650324,57.043552,Clouds
135138.081,-0.0011026868596673012,-0.0012098806910216808,-0.0001240372657775879,0.000548320822417736,0.0014694236451759934,0.001359262503683567,0.035693593,57.043552,Clouds
135138.111,-0.0010922420769929886,-0.0005522719584405422,-0.00010865926742553711,-0.00110317999497056,0.0009251016890630126,-0.003248397260904312,0.03396042,57.043552,Clouds
135138.141,-0.0008151037618517876,-0.0013222470879554749,-0.00015479326248168945,0.001050671562552452,0.0021094258408993483,0.0024548352230340242,0.03137804,57.043552,Clouds
135138.171,-0.000728018581867218,-0.0010400782339274883,0.0006540417671203613,0.0007196811493486166,0.000663838698528707,0.001604172633960843,0.05126827,57.043552,Clouds
135138.201,-0.0014996230602264404,-0.0009232754819095135,-0.0001087188720703125,-0.0010529403807595372,-0.000743167707696557,-0.0013310260837897658,0.05550696,57.043552,Clouds
135138.230,4.852470010519028e-05,-0.0005584391765296459,-0.0003218650817871094,0.0010505975224077702,-0.0009552036644890904,0.003154703415930271,0.08305486,57.043552,Clouds
135138.260,-0.0005597770214080811,-0.0007031653076410294,-0.0012067556381225586,-0.0006974930875003338,0.0016956462059170008,-0.0002011286560446024,0.078067556,57.043552,Clouds
135138.290,-0.0015467200428247452,-0.0008690482936799526,-0.0005963444709777832,-0.0004204546567052603,-0.0012748428853228688,-0.00023776397574692965,0.06944067,57.043552,Clouds
135138.320,-0.001095600426197052,-0.0010896152816712856,0.00019723176956176758,-0.0010249082697555423,0.001260376418940723,0.00019916592282243073,0.06563336,57.043552,Clouds
135138.350,-0.0008263988420367241,-0.0005313470028340816,0.0008229613304138184,2.823234535753727e-05,0.0016902441857382655,-0.0005704413051716983,0.07456649,57.043552,Clouds
135138.379,-0.000669197179377079,-0.0012750145979225636,-0.00039768218994140625,0.0028096570167690516,0.00016020289331208915,0.0001848363026510924,0.07162138,57.043552,Clouds
