Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
134914.212,-0.09030970931053162,-0.11967712640762329,0.10487771034240723,0.24319611489772797,-0.25620704889297485,-0.1903586983680725,0.22246425,57.043552,Clouds
134914.243,-0.0737999752163887,-0.09698647260665894,0.14088547229766846,0.4596821963787079,-0.24149423837661743,-0.6629369258880615,0.20457074,57.043552,Clouds
134914.272,-0.06416614353656769,-0.056243062019348145,0.12591224908828735,0.03675258159637451,-0.623909592628479,-0.8923856019973755,0.16812369,57.043552,Clouds
134914.302,-0.021004199981689453,0.0009689927101135254,0.008364439010620117,-1.2097247838974,-1.3526391983032227,-0.7035609483718872,0.15220359,57.043552,Clouds
134914.332,0.06552846729755402,0.007249295711517334,0.05830198526382446,-1.7784113883972168,-1.0674771070480347,-0.3838070034980774,0.13984276,57.043552,Clouds
134914.363,0.15439707040786743,-0.0644834041595459,0.17921018600463867,-0.6535909175872803,-0.08003075420856476,-0.9929690361022949,0.11956831,57.043552,Clouds
134914.392,0.09009328484535217,-0.07938504219055176,-0.0900391936302185,1.1820718050003052,0.42398887872695923,-1.7953882217407227,0.11033952,57.043552,Clouds
134914.423,-0.15303827822208405,-0.07408779859542847,-0.02742612361907959,1.3422980308532715,0.5803274512290955,-1.170609712600708,0.09875922,57.043552,Clouds
134914.452,-0.017515316605567932,0.03989839553833008,0.06913334131240845,0.4743417203426361,1.4617209434509277,-0.5158385634422302,0.09128898,57.043552,Clouds
134914.482,0.053564563393592834,-0.02572321891784668,-0.10342037677764893,-0.6503233313560486,0.8072997331619263,-0.18218618631362915,0.08840691,57.043552,Clouds
134914.512,0.010710790753364563,-0.02264958620071411,-0.23261034488677979,-1.2648476362228394,-0.3585643768310547,0.3433680534362793,0.105802536,57.043552,Clouds
134914.542,-0.145785391330719,0.31494206190109253,-0.036978840827941895,-0.979492723941803,0.8963751792907715,0.06677273660898209,0.10339869,57.043552,Clouds
134914.572,-0.05778732895851135,0.15948820114135742,-0.020637989044189453,-0.36189910769462585,1.7701847553253174,-0.3494549095630646,0.09102807,57.043552,Clouds
134914.601,0.08447444438934326,-0.042471885681152344,-0.12997734546661377,-0.11662637442350388,1.8748952150344849,0.0548790879547596,0.085077405,57.043552,Clouds
134914.631,-0.011310964822769165,0.01520615816116333,0.014613807201385498,0.5355892777442932,1.2435462474822998,0.3315792977809906,0.0840711,57.043552,Clouds
134914.661,-0.0032813847064971924,0.06173062324523926,-0.01989036798477173,1.81138014793396,0.12023122608661652,-0.5253928303718567,0.076355495,57.043552,Clouds
134914.691,-0.03339451551437378,0.23831641674041748,-0.12627577781677246,1.1245613098144531,0.1504373848438263,-0.30311891436576843,0.07478315,57.043552,Clouds
134914.721,-0.11965271830558777,0.13098156452178955,-0.0643196702003479,-0.1254349797964096,0.09583362936973572,0.3858692944049835,0.07469225,57.043552,Clouds
134914.750,-0.15873172879219055,0.019638657569885254,0.1066664457321167,0.4584907591342926,-0.01659819856286049,0.4156157374382019,0.07151489,57.043552,Clouds
134914.780,-0.10869744420051575,0.05402570962905884,0.16449928283691406,1.6585105657577515,-0.4222909212112427,0.0032343112397938967,0.0668359,57.043552,Clouds
134914.810,-0.0646914541721344,0.07940542697906494,-0.024580061435699463,1.3782129287719727,-0.9411745667457581,-0.4200330376625061,0.058351513,57.043552,Clouds
134914.840,-0.08922761678695679,0.05976957082748413,-0.1451706886291504,0.231312558054924,-0.3458133041858673,-0.42064306139945984,0.055590715,57.043552,Clouds
134914.870,0.1924971640110016,-0.2134007215499878,-0.4862973690032959,-0.8393521904945374,-1.8463871479034424,-0.17262732982635498,0.04880758,57.043552,Clouds
134914.899,-0.0977320671081543,0.07139688730239868,-0.1789965033531189,-0.3974343538284302,-1.3457924127578735,0.5530457496643066,0.048173826,57.043552,Clouds
134914.929,-0.0201728492975235,0.14297837018966675,-0.030659079551696777,-0.6535122990608215,-0.7863262891769409,1.0547211170196533,0.044821206,57.043552,Clouds
134914.959,0.15723542869091034,0.17936617136001587,0.10952568054199219,-0.8793490529060364,-1.0918501615524292,0.8541321158409119,0.041381676,57.043552,Clouds
134914.989,0.2265760898590088,-0.08794254064559937,-0.1392185091972351,-0.527576208114624,-0.8901394605636597,0.6962984800338745,0.040117003,57.043552,Clouds
134915.019,0.12755811214447021,-0.18134301900863647,-0.11024361848831177,-0.01915808953344822,-0.22724291682243347,0.47522833943367004,0.0699945,57.043552,Clouds
134915.048,0.06905502825975418,-0.04026997089385986,-0.011534631252288818,0.23680172860622406,0.09481479972600937,0.4138488173484802,0.06629003,57.043552,Clouds
134915.078,0.07943625748157501,0.06429481506347656,-0.040917813777923584,-0.09142069518566132,-0.23818281292915344,0.4591265618801117,0.06206383,57.043552,Clouds
134915.108,0.01609572023153305,0.10074180364608765,0.04919618368148804,0.11019358783960342,0.30696016550064087,0.3494073450565338,0.054783028,57.043552,Clouds
134915.138,0.01691018044948578,0.02953261137008667,0.0021255016326904297,0.04163168743252754,0.17817473411560059,0.5156344771385193,0.051748704,57.043552,Clouds
134915.168,0.04475264251232147,0.002016603946685791,0.008014321327209473,-0.04984774813055992,-0.29340556263923645,0.5291382074356079,0.045997314,57.043552,Clouds
134915.198,0.02332073077559471,-0.008973956108093262,-0.0024679899215698242,0.05885343626141548,-0.23002132773399353,0.3276108205318451,0.04240903,57.043552,Clouds
134915.227,-0.02157270535826683,-0.023902595043182373,-0.007380545139312744,0.047723378986120224,-0.09558562934398651,0.25424039363861084,0.039776966,57.043552,Clouds
134915.257,-0.0472598671913147,-0.02612125873565674,0.0014545321464538574,0.03005388006567955,-0.16251859068870544,0.19572702050209045,0.034259412,57.043552,Clouds
134915.286,-0.028232010081410408,-0.03744995594024658,0.004462242126464844,0.11553090065717697,0.019041884690523148,-0.10449769347906113,0.031752847,57.043552,Clouds
134915.317,-0.045131392776966095,-0.04152184724807739,-0.0018384456634521484,-0.14194805920124054,-0.013918719254434109,-0.09036268293857574,0.02852206,57.043552,Clouds
134915.346,-0.0037171747535467148,-0.0014747381210327148,0.042171478271484375,-0.28543388843536377,-0.2607341408729553,-0.04548848420381546,0.02712311,57.043552,Clouds
134915.377,-0.023916024714708328,0.004749476909637451,0.021463096141815186,-0.33004918694496155,-0.24334518611431122,-0.11200869083404541,0.026760152,57.043552,Clouds
134915.406,-0.020958801731467247,-0.009757816791534424,0.002600252628326416,-0.13517874479293823,-0.17737428843975067,-0.1601952761411667,0.023532676,57.043552,Clouds
134915.436,0.019291307777166367,-0.005123436450958252,0.010174870491027832,-0.05144045129418373,-0.32134300470352173,-0.23620830476284027,0.022738975,57.043552,Clouds
134915.466,-0.0069513507187366486,0.015523314476013184,-0.009435832500457764,-0.13567836582660675,-0.3618471324443817,-0.14109309017658234,0.06544186,57.043552,Clouds
134915.496,-0.006840953603386879,0.022560477256774902,-0.02269721031188965,-0.15774957835674286,-0.1559654027223587,-0.0060424585826694965,0.07530659,57.043552,Clouds
134915.526,0.012724569998681545,0.018397033214569092,-0.011973679065704346,-0.09865569323301315,0.024506114423274994,0.08450458198785782,0.072771385,57.043552,Clouds
134915.555,0.019578468054533005,0.0009875297546386719,-0.0009661316871643066,-0.06003107503056526,-0.0186631940305233,0.008891843259334564,0.066261664,57.043552,Clouds
134915.585,0.02439970336854458,-0.002278923988342285,0.0036437511444091797,0.0759340152144432,-0.29920339584350586,-0.16744160652160645,0.06460186,57.043552,Clouds
134915.615,0.0015956196002662182,0.017277657985687256,-0.016304194927215576,0.09270193427801132,-0.24939514696598053,-0.0702996626496315,0.057269733,57.043552,Clouds
134915.645,0.007114948704838753,0.016146481037139893,-0.029188036918640137,-0.13265042006969452,-0.09838008135557175,0.13650506734848022,0.056305736,57.043552,Clouds
134915.675,-0.010619854554533958,-0.011610746383666992,-0.009541153907775879,-0.27534329891204834,-0.08237671852111816,0.15773160755634308,0.13263959,57.043552,Clouds
134915.704,-0.00654710503295064,-0.025220394134521484,-0.009404540061950684,-0.4269571602344513,-0.14725534617900848,0.001404382986947894,0.12394508,57.043552,Clouds
134915.734,-0.016303950920701027,-0.0012685656547546387,3.2961368560791016e-05,-0.09786948561668396,-0.039215389639139175,-0.09582066535949707,0.116538435,57.043552,Clouds
134915.764,-0.013030607253313065,0.013450026512145996,-0.03077065944671631,0.23146608471870422,0.16937097907066345,-0.010003902949392796,0.105471835,57.043552,Clouds
134915.794,-0.000926932436414063,-0.0015551447868347168,-0.03647339344024658,0.11590274423360825,0.1872640699148178,0.08105901628732681,0.10531907,57.043552,Clouds
134915.824,0.018677838146686554,-0.003320455551147461,-0.020641565322875977,-0.007661410141736269,-0.024932218715548515,0.07687032967805862,0.102751814,57.043552,Clouds
134915.854,0.025074800476431847,-0.0053558349609375,-0.014119148254394531,-0.10874088853597641,-0.13202689588069916,-0.06782639771699905,0.15316232,57.043552,Clouds
134915.883,0.007571463007479906,0.00513005256652832,-0.01346510648727417,-0.11875763535499573,0.09342151135206223,-0.17960502207279205,0.14597732,57.043552,Clouds
134915.913,-0.01491343043744564,0.012968361377716064,-0.0013141632080078125,0.05312276631593704,0.24807940423488617,-0.13627710938453674,0.13110445,57.043552,Clouds
134915.943,-0.0016957875341176987,0.01505589485168457,0.012503743171691895,0.03466067835688591,0.06489749997854233,0.04858354479074478,0.119253896,57.043552,Clouds
134915.973,0.011055887676775455,0.011279940605163574,0.021987080574035645,-0.039417754858732224,0.0040624202229082584,0.12324290722608566,0.11423659,57.043552,Clouds
134916.003,0.00477912463247776,0.0011671185493469238,0.007831454277038574,-0.16980570554733276,0.023110121488571167,0.10734681785106659,0.10353487,57.043552,Clouds
134916.033,-0.007378094829618931,-0.0017392635345458984,-0.004226624965667725,-0.35843461751937866,-0.008868604898452759,0.07315430790185928,0.09433141,57.043552,Clouds
134916.062,0.006051089148968458,0.002474546432495117,-0.008008897304534912,-0.2928018569946289,-0.04251217842102051,0.02912900783121586,0.080577806,57.043552,Clouds
134916.092,-0.003911213483661413,0.0038530826568603516,-0.01807582378387451,-0.02028532326221466,-0.001068608253262937,0.025510475039482117,0.07253471,57.043552,Clouds
134916.122,-0.0227477066218853,-0.0008805990219116211,-0.01952904462814331,0.10754314064979553,0.18713876605033875,0.033403899520635605,0.06559634,57.043552,Clouds
134916.152,-7.814541459083557e-05,-0.006506979465484619,0.004407763481140137,0.10920974612236023,0.15594005584716797,0.007826261222362518,0.054169178,57.043552,Clouds
134916.182,0.0018461523577570915,-0.003626883029937744,0.019065558910369873,0.029199140146374702,0.07651166617870331,-0.030022824183106422,0.048982512,57.043552,Clouds
134916.212,0.0038846461102366447,0.009917676448822021,0.012649893760681152,-0.05987740680575371,0.04752758890390396,-0.007646514568477869,0.040714476,57.043552,Clouds
134916.241,0.006945110857486725,0.01524442434310913,-0.009476661682128906,-0.05419542267918587,0.005410872865468264,0.06582044064998627,0.03702335,57.043552,Clouds
134916.271,-0.0005740625783801079,0.015567302703857422,-0.029536664485931396,-0.025991814211010933,0.0781656950712204,0.1107504814863205,0.03346668,57.043552,Clouds
134916.301,0.004601161926984787,0.0034711360931396484,-0.03349566459655762,-0.0766112431883812,0.14470574259757996,0.17250694334506989,0.035519347,57.043552,Clouds
134916.331,0.005661211907863617,-0.010482370853424072,0.005856037139892578,0.04773510992527008,0.13296282291412354,0.0827244445681572,0.052270018,57.043552,Clouds
134916.361,-0.00213492289185524,-0.013608157634735107,0.01084887981414795,0.08324785530567169,0.1471165269613266,-0.06672549992799759,0.17035523,57.043552,Clouds
134916.391,-0.01566852442920208,0.0027228593826293945,0.03031611442565918,-0.009354246780276299,0.09817744046449661,-0.03782661259174347,0.16078788,57.043552,Clouds
134916.421,0.001476440578699112,0.006541311740875244,0.031184077262878418,-0.02435549907386303,0.02153666876256466,-0.023895850405097008,0.14770265,57.043552,Clouds
134916.450,-0.0021418314427137375,0.006832897663116455,0.014332294464111328,-0.1128380224108696,-0.05486461892724037,-0.007677373010665178,0.12436074,57.043552,Clouds
134916.480,0.0038895457983016968,-0.0036163926124572754,0.005107104778289795,-0.08541326224803925,-0.09824628382921219,-0.04601501300930977,0.11340263,57.043552,Clouds
134916.510,0.0021641552448272705,-0.0033490657806396484,-0.027934551239013672,-0.04772014543414116,-0.07356100529432297,-0.06990580260753632,0.09960984,57.043552,Clouds
134916.540,-0.000471627339720726,0.008365392684936523,-0.026742398738861084,0.01675005815923214,0.06308336555957794,-0.037684399634599686,0.09445106,57.043552,Clouds
134916.570,0.010636337101459503,0.0041814446449279785,-0.008423030376434326,0.06862521916627884,0.025615539401769638,-0.014776147902011871,0.10879334,57.043552,Clouds
134916.600,0.006562929600477219,0.004879951477050781,0.01106405258178711,0.03538858890533447,-0.02100556530058384,-0.0029576499946415424,0.10999544,57.043552,Clouds
134916.629,-0.0053958650678396225,0.00819849967956543,0.014527618885040283,-0.0801653042435646,0.06427904218435287,0.007886001840233803,0.109322205,57.043552,Clouds
134916.659,0.0025627706199884415,0.007644772529602051,0.02437049150466919,-0.08238484710454941,0.04489105939865112,0.012511484324932098,0.10179859,57.043552,Clouds
134916.689,0.005034947767853737,0.0031582117080688477,0.008830487728118896,-0.049415916204452515,-0.09873761981725693,0.04073755070567131,0.09557964,57.043552,Clouds
134916.719,0.0027522221207618713,0.004936516284942627,-0.026196599006652832,-0.03545417636632919,-0.1349179893732071,0.05707142874598503,0.09057147,57.043552,Clouds
134916.749,-0.003456767648458481,0.0007107853889465332,-0.03825634717941284,0.050487782806158066,-0.012325990945100784,0.017846224829554558,0.18947639,57.043552,Clouds
134916.778,0.002082550898194313,-0.006151914596557617,-0.020236611366271973,0.042564745992422104,0.081514373421669,0.0047078547067940235,0.24794443,57.043552,Clouds
134916.808,0.010541576892137527,0.0004487037658691406,0.008899152278900146,0.010570925660431385,0.009532802738249302,0.003339823568239808,0.23296833,57.043552,Clouds
134916.838,-0.006098372861742973,0.014463484287261963,0.02104109525680542,-0.0013878692407160997,0.060192499309778214,0.012630870565772057,0.21987952,57.043552,Clouds
134916.868,-0.0069185588508844376,0.0064667463302612305,0.013475656509399414,0.04376063123345375,0.06514425575733185,0.03634466603398323,0.2010652,57.043552,Clouds
134916.898,-0.003464478999376297,-0.001843571662902832,0.009481489658355713,0.09907402843236923,0.038850411772727966,0.01899329200387001,0.16492872,57.043552,Clouds
134916.927,0.01017565093934536,-0.004427015781402588,-0.0024431347846984863,0.01644887402653694,-0.07931040972471237,-0.0009535770514048636,0.1486308,57.043552,Clouds
134916.957,0.0025633275508880615,0.00034606456756591797,-0.018232405185699463,-0.09049572050571442,-0.11142128705978394,-0.005879499483853579,0.12376739,57.043552,Clouds
