Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
135149.136,-0.0006966423243284225,-0.002031340729445219,-0.000941157341003418,-0.0025452435947954655,-0.0014269121456891298,-0.0005383994430303574,0.17638376,57.043552,Clouds
135149.166,-0.0014758631587028503,-0.0014404221437871456,-0.004054009914398193,-0.00323446630500257,-0.00046642578672617674,-6.022915476933122e-05,0.16476712,57.043552,Clouds
135149.197,0.0008521098643541336,-0.0010222075507044792,-0.0005754232406616211,-0.0005224957130849361,-0.00034700025571510196,-0.0010736302938312292,0.15827824,57.043552,Clouds
135149.227,0.0009346408769488335,-0.0005392436869442463,0.002689957618713379,-0.002139519900083542,0.0020274973940104246,0.0001537777716293931,0.14625779,57.043552,Clouds
135149.257,-0.0003091944381594658,-0.0012109624221920967,-0.002040386199951172,0.0003681161906570196,0.0018023444572463632,0.0005519282422028482,0.14391133,57.043552,Clouds
135149.286,-0.0012641288340091705,-0.0011217975988984108,0.0011333227157592773,-0.0010181685211136937,0.0005513748619705439,-7.779232691973448e-05,0.21798302,57.043552,Clouds
135149.316,-0.0005217976868152618,-0.0005167704075574875,0.004063069820404053,-0.001466784393414855,0.00014702724001836032,-0.00038011535070836544,0.20089816,57.043552,Clouds
135149.345,0.0009354688227176666,-0.0024093659594655037,-0.0020554065704345703,0.0005212682299315929,-4.015845479443669e-05,-0.0014476168435066938,0.18487345,57.043552,Clouds
135149.376,-0.0004972266033291817,-0.0015518693253397942,0.001942276954650879,0.001376667758449912,0.0021387708839029074,-0.000920684018637985,0.17089382,57.043552,Clouds
135149.406,-0.0017785588279366493,-0.0006726495921611786,0.004642844200134277,-0.0003655720502138138,0.0014727143570780754,0.0007311697700060904,0.15757619,57.043552,Clouds
135149.436,0.0003741541877388954,0.00010341638699173927,-0.0018731355667114258,1.4714663848280907e-05,0.003426073584705591,-0.0016976774204522371,0.13123663,57.043552,Clouds
135149.466,0.000766742043197155,-0.0008140299469232559,-0.00039315223693847656,0.0030031988862901926,-0.0002857943472918123,0.0011234129779040813,0.119193695,57.043552,Clouds
135149.495,-0.001720779575407505,-0.0013747848570346832,-0.00046956539154052734,0.00010752398520708084,0.001856198301538825,-0.0015822339337319136,0.12047581,57.043552,Clouds
135149.525,-0.0006471406668424606,-0.0006238119676709175,0.00023227930068969727,-0.0014046058058738708,0.001840554759837687,0.002309011062607169,0.112280846,57.043552,Clouds
135149.555,0.00170894805341959,3.7563033401966095e-05,3.4332275390625e-05,-0.0025513507425785065,0.00219782255589962,0.0003822150465566665,0.123450816,57.043552,Clouds
135149.585,0.00019588414579629898,-0.0011176024563610554,-0.0006064176559448242,-0.0005410520825535059,-0.00021724484395235777,-2.536515239626169e-06,0.14666781,57.043552,Clouds
135149.615,-0.000802772119641304,-0.0012984098866581917,0.00015658140182495117,0.0017506007570773363,-0.0025462284684181213,-0.00360705703496933,0.1399809,57.043552,Clouds
135149.644,0.0010602697730064392,-0.0006668586283922195,-0.0012472867965698242,0.00041819922626018524,0.0017620606813579798,0.000957400887273252,0.12378967,57.043552,Clouds
135149.674,0.00018399395048618317,-0.0005096923559904099,1.8894672393798828e-05,-0.0008931034244596958,0.000314276956487447,0.0002830150770023465,0.121600136,57.043552,Clouds
135149.704,-0.0011014649644494057,-0.000803094357252121,0.000415802001953125,0.0002680604811757803,0.0003259833320043981,0.002106644678860903,0.111381575,57.043552,Clouds
135149.734,0.000896696001291275,-3.062840551137924e-05,-0.000331878662109375,-0.0006289728917181492,0.002191622508689761,0.0013246694579720497,0.09326717,57.043552,Clouds
135149.764,0.00010224524885416031,-0.0003408030606806278,-0.000545501708984375,-0.001758989063091576,-3.676264896057546e-05,-1.5091558452695608e-05,0.13725342,57.043552,Clouds
135149.793,-0.0016122199594974518,-0.0005673710256814957,0.002017676830291748,0.000790091697126627,-0.00031292374478653073,-0.0012242707889527082,0.1271716,57.043552,Clouds
