Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
135205.487,-0.0009656082838773727,-0.0013042092323303223,-0.0004381537437438965,-0.001447661779820919,5.2464529289864004e-05,-9.60455508902669e-05,0.1724185,57.043552,Clouds
135205.517,0.0011019762605428696,-0.0009843586012721062,-0.0001175999641418457,-0.002032211748883128,0.00016388465883210301,-0.0027444364968687296,0.167518,57.043552,Clouds
135205.547,0.0005430476740002632,0.0005417461507022381,0.0003707408905029297,-0.004371220245957375,0.00017112074419856071,0.00032701960299164057,0.17086624,57.043552,Clouds
135205.577,-5.128048360347748e-05,-1.8014106899499893e-05,-0.00019359588623046875,-0.001326819765381515,-0.0026869336143136024,-0.000762420182581991,0.16318658,57.043552,Clouds
135205.606,-0.0006301496177911758,2.4743378162384033e-05,-0.0008647441864013672,0.0024096830748021603,-0.0003986522788181901,-0.0008862807881087065,0.15373111,57.043552,Clouds
135205.636,0.00030498579144477844,-0.0006066788919270039,5.364418029785156e-06,0.00043509015813469887,-2.212358231190592e-05,-0.0007096228073351085,0.13814801,57.043552,Clouds
135205.666,-3.706105053424835e-05,0.0002654450945556164,-0.0006353259086608887,0.0005026778671890497,-0.00048151868395507336,0.0022443756461143494,0.14798628,57.043552,Clouds
135205.696,-0.00040090084075927734,-4.2347703129053116e-05,0.00032585859298706055,0.0009139252360910177,-3.310682950541377e-05,0.0005451782490126789,0.25323337,57.043552,Clouds
135205.726,0.0004644356667995453,0.0003268118016421795,-0.00036090612411499023,-0.0029041466768831015,-0.00025633140467107296,-0.0019078922923654318,0.21942504,57.043552,Clouds
135205.756,-0.00012702122330665588,0.00014224089682102203,-0.00036084651947021484,0.003257565665990114,0.0013584665721282363,-0.0006273986655287445,0.20012704,57.043552,Clouds
135205.785,-0.0006751948967576027,-0.0001681591384112835,-0.00043696165084838867,0.0008362201042473316,0.0014052261831238866,0.0002203097683377564,0.16717386,57.043552,Clouds
135205.815,-0.00048786774277687073,-0.0003788578324019909,0.0005088448524475098,-0.001268490101210773,0.00048415191122330725,0.00017206260235980153,0.15119007,57.043552,Clouds
135205.845,0.0003085751086473465,-0.00025753676891326904,-0.0008795857429504395,0.00013901176862418652,0.0003997818275820464,0.00020383484661579132,0.13814822,57.043552,Clouds
135205.875,0.0009200414642691612,-0.00020481785759329796,-0.0005136728286743164,0.0005853963084518909,0.0008399414946325123,-4.894437734037638e-05,0.119855985,57.043552,Clouds
135205.905,-0.0010175090283155441,-0.00031869346275925636,0.0002493858337402344,-0.00030630361288785934,0.00041634420631453395,-0.0005525329615920782,0.11381848,57.043552,Clouds
135205.935,-0.0007931683212518692,6.651272997260094e-05,0.00017321109771728516,0.000609253067523241,0.00012676481856033206,-0.0006127568194642663,0.10079595,57.043552,Clouds
135205.965,0.002270129509270191,-0.0005023651756346226,-0.0010784268379211426,-0.0014955378137528896,0.002310138661414385,0.0016003214986994863,0.09177894,57.043552,Clouds
135205.994,-0.0009301314130425453,-0.00037408899515867233,-0.0004067420959472656,0.0010498638730496168,0.00043937540613114834,-0.0005406230338849127,0.08802382,57.043552,Clouds
135206.024,-0.0017366716638207436,-0.000696925912052393,0.00017333030700683594,0.0013047154061496258,0.0003680995723698288,0.0015924344770610332,0.07964123,57.043552,Clouds
135206.054,0.000581987202167511,0.0006608283147215843,0.001027524471282959,0.00047072209417819977,-0.0005247882218100131,-0.002185580087825656,0.07504502,57.043552,Clouds
135206.083,0.002421947196125984,-0.0006702626124024391,-0.0017647743225097656,-0.0024784335400909185,0.0004171596374362707,0.001052633859217167,0.06906073,57.043552,Clouds
135206.113,-0.001061432994902134,-0.0007146415300667286,0.00041735172271728516,-0.00016521266661584377,0.0027051910292357206,0.0006520998431369662,0.06755933,57.043552,Clouds
135206.143,0.0005558794364333153,0.0008378559723496437,-0.0015205144882202148,0.0015718818176537752,0.0005061017582193017,0.00017683691112324595,0.087637745,57.043552,Clouds
135206.173,0.0005145641043782234,-0.0009012403897941113,0.00021857023239135742,0.0007679727859795094,-0.0009584781364537776,0.0011746397940441966,0.084440656,57.043552,Clouds
135206.203,-0.0004034731537103653,-0.0009011039510369301,0.0015610456466674805,0.0004902156069874763,-0.00021653495787177235,-0.0014496548101305962,0.08278776,57.043552,Clouds
135206.233,0.00014676153659820557,-0.0002912571653723717,0.00029468536376953125,-0.0006037752609699965,0.0012547681108117104,0.0007659150287508965,0.07241388,57.043552,Clouds
135206.262,0.0013234931975603104,7.347762584686279e-05,-0.00026994943618774414,-0.0016606985591351986,-4.996842471882701e-05,0.0008491817279718816,0.06810175,57.043552,Clouds
135206.292,0.00030636973679065704,-0.0005362574011087418,0.00020325183868408203,-0.0008604060858488083,-0.0004905413370579481,-0.0012776588555425406,0.06386828,57.043552,Clouds
135206.322,-0.0006969152018427849,0.0003754175268113613,-0.001337587833404541,-0.001557510462589562,0.0007969473954290152,0.0018109912052750587,0.05566303,57.043552,Clouds
135206.352,7.266085594892502e-05,-0.00014905445277690887,-0.00029987096786499023,-0.005482492968440056,-0.0005709087126888335,-0.0007510923314839602,0.055230826,57.043552,Clouds
135206.382,0.0008323714137077332,-0.00026954011991620064,-0.0006815791130065918,0.0019465747755020857,0.0029656069818884134,0.0009545957436785102,0.050295293,57.043552,Clouds
135206.412,0.00014722440391778946,-0.00012503284960985184,0.000508427619934082,0.0025616600178182125,-0.00030313082970678806,0.0024423236027359962,0.048638575,57.043552,Clouds
135206.441,-0.0004993416368961334,0.0006576757878065109,-2.5451183319091797e-05,-0.0025950130075216293,-0.001859877142123878,0.0006932167452760041,0.062232066,57.043552,Clouds
135206.471,-0.00016253720968961716,0.0006850799545645714,-0.00016260147094726562,0.0014638346619904041,-0.0013934558955952525,0.0003578211471904069,0.0645095,57.043552,Clouds
135206.501,0.0009286515414714813,-0.00023610517382621765,-0.0010019540786743164,-0.00012405659072101116,-0.0024308126885443926,0.0005742287612520158,0.060185272,57.043552,Clouds
135206.531,0.00015559792518615723,-0.00025063659995794296,-0.0008645057678222656,-0.0002748121041804552,-0.0026380796916782856,0.0004235761589370668,0.05553491,57.043552,Clouds
135206.561,0.000385824590921402,-0.0003406335599720478,-0.0005897283554077148,0.0007015874143689871,0.0015389227773994207,7.086782716214657e-05,0.052019395,57.043552,Clouds
135206.591,-9.175017476081848e-05,0.00015068333595991135,-9.953975677490234e-06,-0.0010176592040807009,-0.0003955382271669805,-9.737093932926655e-05,0.049946498,57.043552,Clouds
135206.620,0.000317365862429142,-0.0003168899565935135,0.0003260970115661621,-0.001267606276087463,0.0007001871126703918,0.0009767577284947038,0.045742717,57.043552,Clouds
135206.650,0.00015552714467048645,-0.0003050686791539192,0.0009824037551879883,-0.00020511867478489876,-0.0014869575388729572,0.002316498663276434,0.043377925,57.043552,Clouds
135206.680,-0.00035171862691640854,-0.00013329042121767998,-0.00019288063049316406,0.0008835864719003439,-0.0004514589672908187,0.0003031512605957687,0.059414186,57.043552,Clouds
135206.710,-0.001530577428638935,0.00037951022386550903,6.663799285888672e-05,-0.0008938843384385109,-0.0035207837354391813,-0.00011800642823800445,0.056867354,57.043552,Clouds
135206.740,0.0002839788794517517,-0.0005447668954730034,2.0802021026611328e-05,3.288150765001774e-05,-0.00012276780034881085,-2.122757723554969e-05,0.053377002,57.043552,Clouds
135206.770,0.00045812036842107773,-0.0004853932186961174,-0.0008792281150817871,0.00014555267989635468,0.0006221624789759517,5.6075514294207096e-05,0.05139522,57.043552,Clouds
135206.799,0.00014493614435195923,-0.00041241850703954697,0.00021946430206298828,0.001041595358401537,0.0009712178725749254,-0.0008482717676088214,0.051110167,57.043552,Clouds
135206.829,-9.512528777122498e-05,0.0008435091003775597,0.00026530027389526367,0.0022343085147440434,5.891166802030057e-05,-0.0015406726161018014,0.13325748,57.043552,Clouds
135206.859,-0.0008721910417079926,-0.0004154061898589134,-0.00028401613235473633,0.002270850818604231,0.0005914546782150865,0.0005697723827324808,0.13019879,57.043552,Clouds
135206.889,-0.0005002748221158981,-0.0016709626652300358,3.641843795776367e-05,0.002264571376144886,0.0001748960348777473,-0.0015608805697411299,0.28594336,57.043552,Clouds
135206.919,0.0018627457320690155,-0.00023407908156514168,0.00024944543838500977,-0.0019505666568875313,0.002505244454368949,-0.0012063562171533704,0.25912368,57.043552,Clouds
135206.949,-0.0005377475172281265,-0.00014304881915450096,-0.0004982948303222656,-0.0004610731266438961,-0.0010808323277160525,0.0007381530595012009,0.2423256,57.043552,Clouds
135206.978,-0.0006363475695252419,-0.001005831640213728,3.5822391510009766e-05,0.00023493915796279907,-0.001175211276859045,0.0023440695367753506,0.22827083,57.043552,Clouds
135207.008,0.000683649443089962,-0.0008212970569729805,-0.0013983845710754395,-0.00090938457287848,-0.0005273357382975519,-0.00010688637848943472,0.34694716,57.043552,Clouds
135207.038,-0.00013982318341732025,6.87246210873127e-05,0.00047856569290161133,-0.00011920114047825336,-0.0014091848861426115,-0.0016717009712010622,0.3259577,57.043552,Clouds
135207.068,-0.0003717513754963875,-0.000372384674847126,0.0004023313522338867,-0.00029877200722694397,0.0011786147952079773,-0.0019156243652105331,0.27139002,57.043552,Clouds
135207.097,-0.000316031277179718,0.0002396153286099434,9.715557098388672e-05,-0.0006336385849863291,-0.001142264693044126,-0.0012455661781132221,0.24459752,57.043552,Clouds
135207.128,0.0013533681631088257,0.0002929000183939934,0.00012755393981933594,-0.001923341304063797,-0.0006040476728230715,-0.00012298300862312317,0.22188051,57.043552,Clouds
135207.157,0.0010232459753751755,-0.0006414977833628654,-0.0006197094917297363,-0.0045555061660707,-0.0015871188370510936,-0.0004375859280116856,0.18766534,57.043552,Clouds
135207.187,-0.0011492688208818436,-0.00026033539324998856,0.0001742839813232422,-0.003029613057151437,0.000924603664316237,-0.0012941755121573806,0.17080528,57.043552,Clouds
135207.217,0.00013765040785074234,-0.0008556647226214409,0.00018924474716186523,8.27261246740818e-05,0.0006963403429836035,-0.00018862035358324647,0.15326619,57.043552,Clouds
135207.247,0.0009837085381150246,-0.0006632884033024311,-0.001763761043548584,-0.002354663796722889,0.000526521063875407,-0.0017013271572068334,0.15161258,57.043552,Clouds
135207.277,0.0011053560301661491,-0.0004412289708852768,-0.0010463595390319824,-0.0007844767533242702,0.0022989166900515556,0.0025605408009141684,0.14167263,57.043552,Clouds
135207.307,-0.000794457271695137,-7.563317194581032e-05,0.0011965632438659668,-0.0012201981153339148,0.0007506580441258848,0.00125990086235106,0.13579956,57.043552,Clouds
135207.336,-0.00017423368990421295,-0.0012574843131005764,-0.00013124942779541016,-0.0017712987028062344,0.0024373666383326054,-0.002106154803186655,0.20039314,57.043552,Clouds
135207.366,0.0011034747585654259,-0.000803409144282341,-0.0019625425338745117,0.00013726460747420788,-0.00014341206406243145,-0.002716987393796444,0.21452963,57.043552,Clouds
135207.396,-0.0012653693556785583,-0.0005685151554644108,0.0011043548583984375,0.0007358237635344267,0.001650132006034255,-0.0019514401210471988,0.19779418,57.043552,Clouds
135207.426,-0.00046742986887693405,-0.0001023588702082634,-0.0002231597900390625,-0.0009562205523252487,-0.00048558239359408617,0.00010876223677769303,0.19711572,57.043552,Clouds
135207.456,0.0008819671347737312,-0.0002779494971036911,-0.0016726851463317871,0.001008136896416545,0.0012668404961004853,0.00046067824587225914,0.29272997,57.043552,Clouds
135207.485,-0.0005299719050526619,-0.00021637370809912682,0.0001736283302307129,-0.0006814803928136826,0.0009230102878063917,-0.0007097647758200765,0.2833188,57.043552,Clouds
135207.515,-0.001226494088768959,-0.0012449342757463455,-0.0007115602493286133,0.0010053303558379412,0.0008408649591729045,-0.000871532887686044,0.3499907,57.043552,Clouds
135207.545,0.0013129869475960732,-0.0005883346311748028,-0.0007572770118713379,-0.0011524483561515808,0.0006655312026850879,0.0006091615650802851,0.31670675,57.043552,Clouds
135207.575,0.0003901040181517601,0.0004519224166870117,-0.0005742311477661133,-0.000908741494640708,0.00203887396492064,0.0007020123885013163,0.29914072,57.043552,Clouds
135207.605,0.0001967214047908783,-0.0009507997892796993,0.0003566145896911621,-0.00016420427709817886,4.487740807235241e-05,0.00015991320833563805,0.26409987,57.043552,Clouds
135207.635,0.00013772863894701004,7.40494579076767e-05,0.00012761354446411133,0.0021118465811014175,-0.0008371867006644607,0.0010621320689097047,0.2390178,57.043552,Clouds
135207.665,0.0011770427227020264,0.0004898975603282452,-0.0009405612945556641,0.003829940687865019,0.0010603090049698949,-0.0009045220795087516,0.19775477,57.043552,Clouds
135207.694,-0.0003567216917872429,-0.0002693017013370991,-0.0006049275398254395,-0.0009315821807831526,0.0017231038073077798,-0.00022112007718533278,0.179229,57.043552,Clouds
135207.724,-0.0004124818369746208,-0.0012862286530435085,-0.0011695623397827148,0.0023215818218886852,0.003255472518503666,-0.00023404561216011643,0.16743615,57.043552,Clouds
135207.754,0.0014936290681362152,-0.0001777075231075287,-0.0005745887756347656,-0.003288540756329894,5.256792064756155e-05,-0.0006842986913397908,0.14302759,57.043552,Clouds
135207.784,0.0005103843286633492,0.00032368022948503494,-5.602836608886719e-05,-0.0003695788327604532,0.0013104776153340936,-0.0017942226259037852,0.13690428,57.043552,Clouds
135207.814,-0.0017378758639097214,-0.00038642948493361473,-0.0005751252174377441,-0.0001851778943091631,-0.0018209954723715782,-0.001047282014042139,0.12443099,57.043552,Clouds
135207.843,0.00044580642133951187,-0.0008807368576526642,-0.00046825408935546875,0.0004295541439205408,-0.0016066906973719597,5.606969352811575e-05,0.11543298,57.043552,Clouds
135207.873,0.0015101581811904907,0.00040214089676737785,-0.00042247772216796875,-0.0008416085038334131,0.0007588984444737434,-0.0007329899817705154,0.10531213,57.043552,Clouds
135207.903,0.0014582658186554909,-0.0032885130494832993,0.0011342167854309082,-0.0010282404255121946,-0.0010776201961562037,-0.0009721457026898861,0.092820086,57.043552,Clouds
135207.933,-0.0014610672369599342,-0.002751616295427084,0.0014243125915527344,0.00042626308277249336,-0.0004329023649916053,-0.0026311969850212336,0.090974815,57.043552,Clouds
135207.963,0.0007028933614492416,0.0007732757367193699,0.0037743449211120605,-0.0013334997929632664,-0.0005099496338516474,-0.0007639991235919297,0.082468055,57.043552,Clouds
135207.992,0.002354281023144722,0.00022003008052706718,-0.009073138236999512,0.001472151605412364,-0.0023077093064785004,0.0022433646954596043,0.076975845,57.043552,Clouds
135208.023,-0.00017946865409612656,0.0009090257808566093,0.003606855869293213,0.0009844093583524227,0.0005311112035997212,-0.0006647168193012476,0.07293088,57.043552,Clouds
135208.052,-0.00114379171282053,0.001547524705529213,0.006353259086608887,0.0007163058035075665,0.0008963244035840034,-0.00010041153291240335,0.07015742,57.043552,Clouds
135208.081,0.0009714048355817795,0.00010429974645376205,-0.004099547863006592,-0.0016184179112315178,0.0006118570454418659,0.0015922042075544596,0.066385806,57.043552,Clouds
135208.111,0.0006187614053487778,-0.0009743142873048782,-0.0017191767692565918,0.0013154824264347553,0.001068297540768981,0.0009426367469131947,0.05837822,57.043552,Clouds
135208.141,-0.0010168878361582756,0.00028703734278678894,0.000676274299621582,0.00045385747216641903,-0.0002016562211792916,-0.00013418280286714435,0.053281106,57.043552,Clouds
135208.172,0.0015801340341567993,0.0001250011846423149,0.00047791004180908203,-0.0013127916026860476,0.0004266494361218065,-0.0003794556250795722,0.05177884,57.043552,Clouds
135208.202,-0.00032140035182237625,0.0005046101287007332,-0.0009869933128356934,-0.00042250845581293106,-4.192100459476933e-05,0.000674855662509799,0.04682385,57.043552,Clouds
135208.231,-0.0017972616478800774,-0.0006833472289144993,-0.0012308359146118164,0.0014101210981607437,-0.001783039653673768,0.00014676974387839437,0.045403365,57.043552,Clouds
135208.261,0.001676337793469429,-0.0011979136615991592,0.00020354986190795898,-0.0015442572766914964,0.0009630160639062524,0.0021010753698647022,0.042264093,57.043552,Clouds
135208.291,0.0007351869717240334,0.00034317467361688614,0.00029540061950683594,0.0005787166301161051,-0.00138569762930274,0.000682555662933737,0.04171772,57.043552,Clouds
135208.321,-0.0019863639026880264,-0.0007414054125547409,0.0002650022506713867,0.0005328967235982418,-0.0013068574480712414,0.0008963823784142733,0.04085496,57.043552,Clouds
135208.350,-0.00037132203578948975,-0.0008064396679401398,-0.0011999011039733887,-0.0035173066426068544,-0.0022276826202869415,0.0002635744749568403,0.035796996,57.043552,Clouds
135208.380,0.002131461165845394,0.0006651589646935463,-0.0008339285850524902,-0.00231752498075366,-2.9466340492945164e-05,-0.00042551703518256545,0.033729285,57.043552,Clouds
135208.410,-2.3096799850463867e-06,-0.00032059522345662117,0.0006006956100463867,0.0008690340910106897,-0.0023074480704963207,0.0017439936054870486,0.04760491,57.043552,Clouds
135208.440,-0.0012167179957032204,-0.00025949627161026,0.0007379651069641113,0.0019197759684175253,-0.0017364532686769962,0.0009405872551724315,0.046484455,57.043552,Clouds
135208.470,0.0006168205291032791,-0.00041630957275629044,-0.0007573366165161133,-0.000921051949262619,0.00104166055098176,0.0011802606750279665,0.04296362,57.043552,Clouds
135208.500,0.000575140118598938,-0.0005857921205461025,-9.59634780883789e-06,0.0014920537360012531,-0.00020559522090479732,-0.00038382672937586904,0.038246684,57.043552,Clouds
135208.530,-0.0006103115156292915,-0.0012566926889121532,-0.00045222043991088867,0.0027008724864572287,0.0014361814828589559,0.0013529141433537006,0.036305606,57.043552,Clouds
135208.559,-0.0011576460674405098,-0.0009456113912165165,2.0742416381835938e-05,0.00018083001486957073,0.0014060119865462184,0.001143810455687344,0.032972436,57.043552,Clouds
135208.589,0.0004400014877319336,-0.0006917552091181278,0.0012871623039245605,0.0018579130992293358,0.001222802558913827,0.000414225592976436,0.09306648,57.043552,Clouds
135208.619,0.0017106495797634125,-2.7508940547704697e-05,0.000737309455871582,0.0015582561027258635,-0.00050425308290869,0.001256290590390563,0.08354038,57.043552,Clouds
135208.649,-0.00202066358178854,-0.00046142982318997383,0.0010425448417663574,0.0004939471837133169,0.0017950361361727118,0.00013985217083245516,0.069232516,57.043552,Clouds
135208.678,-0.0011676428839564323,-0.00020428793504834175,0.0020037293434143066,-0.0007669997867196798,0.0007192237535491586,0.0007555527845397592,0.06321135,57.043552,Clouds
135208.708,0.002456292510032654,7.112976163625717e-06,-0.00019341707229614258,0.0013711294159293175,-0.0022180210798978806,0.0019065907690674067,0.1573967,57.043552,Clouds
135208.738,0.00015797000378370285,-0.00019530346617102623,-0.001520395278930664,-0.00027012801729142666,-0.0003970644320361316,0.0009336755028925836,0.19402613,57.043552,Clouds
135208.768,-0.0021838536486029625,-0.0013499227352440357,0.0010432004928588867,0.00014284136705100536,-0.0011539796832948923,0.0004116775235161185,0.18378326,57.043552,Clouds
135208.798,0.0005636643618345261,-5.8259814977645874e-05,0.0016842484474182129,-0.0009668914135545492,0.0021471516229212284,-0.0002724979422055185,0.3989708,57.043552,Clouds
135208.828,0.0023467717692255974,-0.0005355398170650005,-0.0009554624557495117,0.0007633846253156662,0.0011535872472450137,0.001372224884107709,0.37609318,57.043552,Clouds
135208.858,-0.0006002364680171013,-0.0008461419492959976,0.0019135475158691406,0.0020595118403434753,-0.0024319009389728308,0.0010821280302479863,0.32244834,57.043552,Clouds
135208.887,-0.0007990477606654167,-0.0002428414300084114,-0.0021454691886901855,0.0013638383243232965,0.0010386711219325662,-0.0017902640393003821,0.28884682,57.043552,Clouds
135208.917,0.0011860737577080727,0.00016861828044056892,-0.0018709897994995117,0.00015582889318466187,0.0025212459731847048,0.004413009621202946,0.26285344,57.043552,Clouds
135208.947,0.0015256637707352638,-0.0008543883450329304,-0.0019474029541015625,0.002420242642983794,0.0009521549800410867,0.0018925067270174623,0.22576006,57.043552,Clouds
135208.977,-0.0017593838274478912,-0.00041787978261709213,0.0018215179443359375,0.0004217184614390135,0.0007365280762314796,0.00047981724492274225,0.3097944,57.043552,Clouds
135209.007,0.0003016302362084389,0.0004364699125289917,-0.0008947253227233887,0.002374873496592045,0.0018140054307878017,0.0012172218412160873,0.28397706,57.043552,Clouds
135209.037,0.0020626168698072433,-0.0009312680922448635,-0.0017799735069274902,0.001786811975762248,0.0024145571514964104,-0.001793238683603704,0.25629476,57.043552,Clouds
135209.066,-0.0006611114367842674,-4.012882709503174e-05,-0.0006507635116577148,-0.001655574538744986,4.892499418929219e-06,0.0007255400996655226,0.24074411,57.043552,Clouds
135209.096,-0.000987025909125805,-0.000567771028727293,0.0001431107521057129,0.0006008283235132694,0.0022058829199522734,-0.0026650303043425083,0.20433939,57.043552,Clouds
135209.126,0.00031756050884723663,0.0002132984809577465,0.0012565255165100098,-0.000884476350620389,0.0012952503748238087,-0.0006470974185504019,0.19417976,57.043552,Clouds
135209.156,0.0003773905336856842,-0.00020875409245491028,0.00023424625396728516,-0.0023461519740521908,0.0011800563661381602,0.0004915639292448759,0.17074086,57.043552,Clouds
135209.186,-0.0013083433732390404,0.00012386590242385864,0.0018057823181152344,0.0004975153133273125,0.001485436107032001,-0.0006392882205545902,0.1621931,57.043552,Clouds
135209.215,-0.000357605516910553,-0.0010666055604815483,-0.0006360411643981934,0.0037455365527421236,-0.0013510059798136353,0.0027379808016121387,0.15210785,57.043552,Clouds
135209.245,0.002217734232544899,-2.8670765459537506e-05,-0.0009565949440002441,-0.0026176783721894026,-0.0029778487514704466,0.0018427983159199357,0.13690785,57.043552,Clouds
135209.275,-0.001020842231810093,6.199255585670471e-05,-0.0008344054222106934,0.0004642321728169918,0.0008750754641368985,-0.0016573622124269605,0.13021654,57.043552,Clouds
135209.305,-0.0022562677040696144,4.599103704094887e-05,-5.638599395751953e-05,1.3010110706090927e-05,-0.0004273294471204281,1.8130172975361347e-05,0.11581646,57.043552,Clouds
135209.335,0.0006525842472910881,-0.0002574604004621506,0.0002332925796508789,-0.0010406882502138615,0.0012869508937001228,0.0004226304590702057,0.10983104,57.043552,Clouds
135209.365,0.001018717885017395,0.0006237695924937725,-0.0006824135780334473,-0.0014020595699548721,-0.00038348831003531814,0.0011347151594236493,0.102708235,57.043552,Clouds
135209.395,-0.0012974953278899193,-0.0008026193827390671,-2.6106834411621094e-05,-0.0010110398288816214,-0.000319598795613274,-3.0878582037985325e-05,0.084363274,57.043552,Clouds
135209.424,0.0001298682764172554,-0.00018573878332972527,-0.0004380345344543457,-7.663224823772907e-05,0.00016899127513170242,0.0010687164030969143,0.07696655,57.043552,Clouds
135209.454,0.0011447137221693993,-0.0006063277833163738,0.00015693902969360352,-0.00024010660126805305,0.0017042517429217696,-0.0008759908378124237,0.06389753,57.043552,Clouds
135209.484,-0.0005617281422019005,0.00026438478380441666,0.0002638101577758789,-0.0004497249610722065,-0.003935795743018389,-0.001098777400329709,0.05821855,57.043552,Clouds
135209.514,0.00018915627151727676,0.0003057941794395447,0.0009503364562988281,-0.0013594783376902342,-0.001355727668851614,0.0004351633251644671,0.053173926,57.043552,Clouds
135209.544,0.002482428215444088,-0.0002954453229904175,-0.0025438666343688965,-0.002039198763668537,-0.0002912247146014124,0.0019291687058284879,0.044910196,57.043552,Clouds
135209.573,-0.00028384942561388016,0.0005426513962447643,0.00027889013290405273,0.0005315286107361317,0.0029443397652357817,0.0011933177011087537,0.04104036,57.043552,Clouds
135209.603,-0.0018327552825212479,-0.00015809526666998863,-0.0008804202079772949,-0.0029016570188105106,-0.0018080706940963864,-0.0025088905822485685,0.035188667,57.043552,Clouds
135209.633,0.0014659138396382332,-0.0005007204599678516,-0.0008652210235595703,0.001207565888762474,0.0010311957448720932,-0.0032814620062708855,0.0322355,57.043552,Clouds
135209.663,0.0019283127039670944,-0.0009534223936498165,-0.0011094212532043457,-0.0005155403632670641,0.001293524052016437,-0.00047360319877043366,0.029670466,57.043552,Clouds
