Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
135108.174,0.004777812398970127,-0.015715360641479492,-0.003418445587158203,-0.01357869803905487,-0.5466460585594177,0.09835842251777649,0.28675106,57.043552,Clouds
135108.204,0.002478448674082756,0.005731403827667236,0.007232308387756348,-0.18110311031341553,0.19144965708255768,-0.21319474279880524,0.26093185,57.043552,Clouds
135108.234,0.006529230624437332,0.02829796075820923,0.03395897150039673,-0.3351495862007141,0.41134199500083923,-0.214421346783638,0.20968123,57.043552,Clouds
135108.264,0.008129280060529709,0.0019721388816833496,0.02927255630493164,-0.35489222407341003,0.04950179532170296,-0.09337831288576126,0.19040784,57.043552,Clouds
135108.294,0.0014262925833463669,0.0061373114585876465,0.019788682460784912,-0.095927394926548,-0.01058297697454691,-0.10985167324542999,0.17024262,57.043552,Clouds
135108.323,0.013264693319797516,0.012185156345367432,0.016405045986175537,0.06298515945672989,-0.04569749906659126,-0.10287691652774811,0.13779786,57.043552,Clouds
135108.353,0.01059182733297348,0.016203105449676514,0.005998492240905762,0.05709749460220337,-0.11206509917974472,0.019384045153856277,0.124163724,57.043552,Clouds
135108.385,0.03497971221804619,-0.004271268844604492,-0.031124532222747803,-0.14558525383472443,-0.16906994581222534,-0.011331640183925629,0.11160445,57.043552,Clouds
135108.413,0.030284617096185684,0.002041459083557129,-0.030755579471588135,-0.10466979444026947,-0.07662245631217957,-0.04040948301553726,0.10085989,57.043552,Clouds
135108.443,-0.0068346355110406876,0.006490767002105713,-0.024191677570343018,0.049266520887613297,0.08565422147512436,-0.031893640756607056,0.09060683,57.043552,Clouds
135108.473,0.005493108183145523,-0.009222567081451416,-0.017771363258361816,0.20902904868125916,0.007074686698615551,-0.005579983815550804,0.075023636,57.043552,Clouds
135108.503,0.020156020298600197,0.002907276153564453,-0.00253981351852417,0.16598588228225708,-0.07807517796754837,-0.05095056816935539,0.06790778,57.043552,Clouds
135108.533,0.0011009536683559418,0.01769798994064331,-0.0009188652038574219,-0.013374131172895432,0.10460468381643295,-0.042509473860263824,0.05795011,57.043552,Clouds
135108.562,0.0022383667528629303,0.0064424872398376465,0.004533886909484863,-0.1927514523267746,0.14674538373947144,-0.02354874648153782,0.053035997,57.043552,Clouds
135108.592,0.0066291578114032745,0.0008504390716552734,0.023363947868347168,-0.1486387848854065,-0.06226527318358421,-0.021770911291241646,0.048781704,57.043552,Clouds
135108.622,0.007308069616556168,0.0005413293838500977,0.0014799833297729492,-0.004648259840905666,-0.1713823527097702,-0.03907542675733566,0.04237118,57.043552,Clouds
135108.652,0.0035289712250232697,0.002125680446624756,-0.0029422640800476074,0.026046056300401688,0.007846316322684288,-0.043168459087610245,0.038951788,57.043552,Clouds
135108.682,-0.0026817433536052704,-0.0007817745208740234,0.0009464025497436523,-0.041370343416929245,0.04970521107316017,-0.0022121192887425423,0.03323086,57.043552,Clouds
135108.711,-0.00517689436674118,-0.013820111751556396,-0.005179643630981445,-0.09430117905139923,-0.02354118786752224,-0.03230196237564087,0.030429695,57.043552,Clouds
135108.741,-0.01212669163942337,-0.009587883949279785,0.006916165351867676,-0.018918754532933235,0.02042442560195923,-0.16226129233837128,0.027548755,57.043552,Clouds
135108.771,-0.001657981425523758,0.003960549831390381,0.0169602632522583,0.03667242452502251,-0.059835221618413925,-0.15107128024101257,0.023845784,57.043552,Clouds
135108.801,0.006934035569429398,0.004033446311950684,-0.004213511943817139,-0.03587265685200691,-0.18883001804351807,-0.06042012199759483,0.021846935,57.043552,Clouds
135108.831,0.0023917295038700104,0.003667473793029785,-0.02502751350402832,-0.08130970597267151,-0.06514539569616318,0.01490232814103365,0.018596945,57.043552,Clouds
135108.861,-0.007855497300624847,0.01486515998840332,-0.0095289945602417,0.011281969025731087,0.1731625497341156,-0.02833918109536171,0.017573664,57.043552,Clouds
135108.891,0.004236407577991486,-0.0018648505210876465,-0.005604386329650879,0.10395112633705139,0.04191572591662407,-0.027288448065519333,0.016705116,57.043552,Clouds
135108.920,0.017091315239667892,0.0004901289939880371,-0.006525635719299316,0.05382879450917244,-0.15866471827030182,-0.03479974344372749,0.015062125,57.043552,Clouds
135108.950,0.01732442155480385,0.006998658180236816,-0.0037603378295898438,-0.013615312986075878,-0.0700213611125946,-0.06177061051130295,0.017234288,57.043552,Clouds
135108.980,-0.0011134669184684753,0.011166930198669434,-0.009470582008361816,-0.06500669568777084,0.05239474028348923,-0.054965078830718994,0.016316958,57.043552,Clouds
135109.010,0.012830786406993866,0.0051247477531433105,0.0032916665077209473,0.06913895159959793,-0.00042390808812342584,-0.035287339240312576,0.015537626,57.043552,Clouds
135109.040,0.02046474814414978,0.0018496513366699219,-0.00499647855758667,0.11549877375364304,-0.08132945001125336,0.016960982233285904,0.014767209,57.043552,Clouds
135109.069,0.00037187710404396057,0.0068364739418029785,-0.009569883346557617,0.04479187726974487,0.09980013966560364,-0.0014742156490683556,0.014026772,57.043552,Clouds
135109.099,-0.006168033927679062,0.0010913610458374023,0.003566265106201172,-0.09854257106781006,0.039033278822898865,-0.05526056885719299,0.013411697,57.043552,Clouds
135109.129,-0.003494296222925186,0.0034596920013427734,0.0011093616485595703,-0.06045721843838692,-0.13737758994102478,-0.09466882050037384,0.051285665,57.043552,Clouds
135109.159,-0.004920545965433121,-0.0077593326568603516,-0.013569235801696777,0.03923289105296135,-0.04172946885228157,-0.03691325709223747,0.050658803,57.043552,Clouds
135109.189,0.005184639245271683,-0.0037155747413635254,0.0047692060470581055,0.06314519047737122,0.09741225093603134,0.001763475826010108,0.06366881,57.043552,Clouds
135109.219,0.005614824593067169,-5.9664249420166016e-05,0.023089170455932617,-0.02270647883415222,0.015985507518053055,-0.03752661123871803,0.15858296,57.043552,Clouds
135109.248,0.003477722406387329,0.014446496963500977,0.018000364303588867,-0.12235616892576218,-0.09966744482517242,-0.10476891696453094,0.15400517,57.043552,Clouds
135109.278,0.020023316144943237,0.018687963485717773,0.004204094409942627,-0.09548064321279526,-0.0829886719584465,-0.10117808729410172,0.13177928,57.043552,Clouds
135109.308,0.02364003285765648,0.010615408420562744,-0.010165929794311523,-0.03815280646085739,0.02165553718805313,-0.04028525948524475,0.12232772,57.043552,Clouds
135109.338,0.023506373167037964,0.009363353252410889,-0.010231435298919678,0.023205066099762917,-0.027445217594504356,0.005005809478461742,0.11268131,57.043552,Clouds
135109.368,0.025273077189922333,0.007890045642852783,-0.01905536651611328,0.04111393913626671,-0.09546472132205963,0.04482429474592209,0.09405634,57.043552,Clouds
135109.397,0.015737731009721756,0.000572502613067627,-0.029103517532348633,0.022012030705809593,0.01427945215255022,0.013480939902365208,0.08487797,57.043552,Clouds
135109.427,0.000306885689496994,0.010072648525238037,-0.014335095882415771,0.008244490250945091,0.11536763608455658,-0.03053809329867363,0.076852925,57.043552,Clouds
