Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213752.859,-0.08574208617210388,0.04161033034324646,0.04263412952423096,-0.2681841254234314,-0.02336491458117962,0.15994541347026825,0.08906103,17.525478,Clouds
213752.889,-0.11883300542831421,-0.05040360987186432,0.03863400220870972,-0.5269303321838379,0.053962044417858124,0.1952175498008728,0.08055005,17.525478,Clouds
213752.919,-0.12336939573287964,-0.008473291993141174,0.05557441711425781,-0.4988502860069275,0.37382104992866516,0.17526084184646606,0.134471,17.525478,Clouds
213752.950,-0.11996680498123169,0.00789669156074524,0.0025442838668823242,-0.4404926598072052,0.39908602833747864,0.21479135751724243,0.123902135,17.525478,Clouds
213752.979,-0.31594863533973694,-0.10243886709213257,-0.05758267641067505,-0.941861093044281,0.7973195910453796,0.20029316842556,0.10763831,17.525478,Clouds
213753.009,-0.41694188117980957,-0.1371229887008667,0.0612943172454834,-1.0280081033706665,1.8640402555465698,0.41947007179260254,0.09925481,17.525478,Clouds
213753.039,-0.4670811891555786,-0.25550752878189087,0.31227952241897583,-1.3791043758392334,3.0880320072174072,1.2336618900299072,0.10984888,17.525478,Clouds
213753.069,-0.5501267313957214,-0.21962493658065796,0.6876117587089539,-1.994052767753601,5.812562465667725,2.1151814460754395,0.10391669,17.525478,Clouds
213753.099,-0.1874026656150818,0.20114687085151672,0.6528263092041016,-3.91005802154541,9.971986770629883,1.670995831489563,0.10009564,17.525478,Clouds
213753.128,0.2541094422340393,-0.34741315245628357,-0.058292388916015625,-4.106490612030029,9.769570350646973,-0.2249682992696762,0.09081285,17.525478,Clouds
213753.158,0.12617945671081543,-0.8404877185821533,-0.19581902027130127,-1.4205834865570068,6.2146453857421875,0.20229005813598633,0.188968,17.525478,Clouds
213753.188,0.846192479133606,-0.054618388414382935,0.5104928016662598,0.009566077031195164,7.506368160247803,1.3438507318496704,0.2810612,17.525478,Clouds
213753.218,1.7428187131881714,-0.7439610958099365,1.2207444906234741,1.8226239681243896,0.13766711950302124,-1.4365425109863281,0.27403012,17.525478,Clouds
213753.248,0.9064123034477234,-0.5780900120735168,1.3659323453903198,-0.35854268074035645,-1.2790172100067139,-2.420834541320801,0.43133783,17.525478,Clouds
213753.278,0.4750431180000305,-0.4869896173477173,-0.2184901237487793,0.922607421875,0.5394505858421326,-2.744464159011841,0.39513403,17.525478,Clouds
213753.307,-0.0763167142868042,-0.5509166121482849,-0.5554596185684204,1.7135525941848755,-0.9525015950202942,-2.5536062717437744,0.38334024,17.525478,Clouds
213753.337,-0.3535107374191284,-0.9065988063812256,-0.13035404682159424,2.090909719467163,-0.007394086569547653,-2.069864273071289,0.34233388,17.525478,Clouds
213753.367,-0.46908634901046753,-1.100955843925476,-0.34245115518569946,1.4417123794555664,1.3183283805847168,-0.006020297762006521,0.33523571,17.525478,Clouds
213753.397,-0.5791495442390442,-0.4016727805137634,-0.7860724925994873,0.932695209980011,-0.2931976616382599,1.1959278583526611,0.3666778,17.525478,Clouds
213753.427,-0.9634459018707275,0.5096527934074402,-0.36226654052734375,2.0758743286132812,0.47388163208961487,0.12109988927841187,0.37482864,17.525478,Clouds
213753.457,-1.0108481645584106,-0.4180498719215393,0.6434475183486938,7.402830600738525,4.241334915161133,0.6084930896759033,0.3691731,17.525478,Clouds
213753.486,-0.24604099988937378,1.0829999446868896,0.8901764154434204,3.8859643936157227,1.7008838653564453,-0.2045995444059372,0.68744856,17.525478,Clouds
213753.516,0.39787936210632324,0.30678892135620117,0.5109806060791016,-2.391958713531494,-4.304495334625244,0.19843511283397675,0.64163244,17.525478,Clouds
213753.546,0.10227847099304199,0.35946011543273926,0.09198760986328125,-1.77083158493042,-5.4229512214660645,2.7758140563964844,0.59558505,17.525478,Clouds
213753.576,0.27053505182266235,-0.33235371112823486,-0.2049955129623413,-2.18296217918396,-3.047902822494507,1.3389506340026855,0.71347,17.525478,Clouds
213753.606,0.6994585990905762,-0.4503878355026245,0.1265261173248291,-1.4847651720046997,-3.6054608821868896,0.5221424698829651,0.66009146,17.525478,Clouds
213753.636,2.1503098011016846,-0.05720853805541992,0.6343713998794556,-1.5043832063674927,0.34901607036590576,8.132213592529297,0.61241364,17.525478,Clouds
213753.666,4.379861354827881,-0.2372128665447235,1.6128685474395752,1.9798394441604614,-0.9280503988265991,-2.8078134059906006,0.5938278,17.525478,Clouds
213753.695,-1.4912760257720947,-1.9286919832229614,0.8647965788841248,0.9334162473678589,-2.3099536895751953,2.133061170578003,0.54091424,17.525478,Clouds
213753.725,-0.9679747819900513,-1.196082353591919,0.5813885927200317,-0.6349995136260986,-1.3855812549591064,1.759674310684204,0.4447213,17.525478,Clouds
213753.755,-0.819793701171875,-0.5643545389175415,1.034071683883667,0.3208864629268646,2.6937174797058105,0.8226067423820496,0.40265456,17.525478,Clouds
213753.785,-1.6093494892120361,-0.7634514570236206,0.4405674934387207,1.5672086477279663,0.4046531319618225,2.249016046524048,0.3430647,17.525478,Clouds
213753.814,-0.38110560178756714,-0.31145161390304565,0.20499970018863678,2.0299479961395264,-1.4490787982940674,0.5781100392341614,0.3308361,17.525478,Clouds
213753.844,0.3160959482192993,-0.31645578145980835,-0.5125365257263184,0.7134845852851868,2.4465410709381104,-1.6820259094238281,0.6414275,17.525478,Clouds
213753.875,4.20936393737793,0.8529036045074463,-1.8574024438858032,-6.538072109222412,13.836986541748047,-1.2166060209274292,0.7810247,17.525478,Clouds
213753.904,3.2319819927215576,-0.10625803470611572,1.5610682964324951,-1.964848518371582,0.5411744713783264,4.378133296966553,0.7287299,17.525478,Clouds
213753.934,1.372288465499878,0.002994619309902191,-0.34525778889656067,3.5691449642181396,6.891424655914307,1.5647772550582886,0.62646055,17.525478,Clouds
213753.963,0.01906728744506836,-0.6757333278656006,-1.7146875858306885,3.5554494857788086,5.46895170211792,0.9835988879203796,0.59606767,17.525478,Clouds
213753.993,-0.8112478852272034,0.45183682441711426,-1.7179384231567383,2.2579307556152344,3.936378002166748,-0.5573333501815796,0.57398945,17.525478,Clouds
213754.023,-2.5554566383361816,0.8551653027534485,-1.9283409118652344,-0.28695690631866455,0.8855591416358948,0.4781525731086731,0.49513212,17.525478,Clouds
213754.053,-2.76711106300354,0.49562105536460876,-1.5621116161346436,-0.6920517086982727,-1.832152009010315,-0.539750337600708,0.49203384,17.525478,Clouds
213754.083,-1.6323440074920654,-0.2194376289844513,-0.6100907921791077,-1.3011386394500732,-3.1751291751861572,-1.8253213167190552,0.40857294,17.525478,Clouds
213754.113,-0.9750346541404724,-0.4092276096343994,-0.09366869926452637,-3.118448495864868,-3.2662270069122314,-1.5958094596862793,0.3775275,17.525478,Clouds
213754.143,-0.6773310303688049,0.003471359610557556,-0.9826743602752686,-3.087944746017456,-5.142271518707275,-1.6498517990112305,0.34642497,17.525478,Clouds
213754.173,-0.6531649231910706,0.35688817501068115,-0.24481642246246338,-2.891735553741455,-4.086109638214111,-1.2123922109603882,0.92009646,17.525478,Clouds
213754.203,2.6974871158599854,2.0826284885406494,-1.8921849727630615,-2.9937078952789307,-6.61670446395874,-2.999246597290039,0.92009646,17.525478,Clouds
213754.232,3.4121928215026855,1.261741280555725,2.4151687622070312,4.6739091873168945,0.2785722315311432,-0.30480608344078064,0.8336758,17.525478,Clouds
213754.262,1.775599718093872,-0.29487723112106323,-1.2082335948944092,5.914120674133301,-2.9674036502838135,-0.0965961441397667,0.79486305,17.525478,Clouds
213754.292,0.852466344833374,-1.5729366540908813,0.46380728483200073,4.0351080894470215,-5.308375358581543,-0.5556538105010986,0.73323756,17.525478,Clouds
213754.321,0.676399827003479,-1.2474552392959595,0.992334246635437,-0.7968125939369202,-3.248366355895996,0.9895323514938354,0.69041336,17.525478,Clouds
213754.351,0.2377690076828003,-0.2961098551750183,1.4758503437042236,-2.1345651149749756,-1.0100154876708984,0.6128491163253784,0.6265697,17.525478,Clouds
213754.381,-0.4067668318748474,-0.4877791404724121,1.6336573362350464,-1.0082511901855469,2.3769161701202393,0.6314500570297241,0.52757466,17.525478,Clouds
213754.411,-0.4697492718696594,-0.8962032794952393,0.1758180558681488,-0.2461278885602951,2.4325473308563232,0.35861459374427795,0.50023615,17.525478,Clouds
213754.441,-0.8061084151268005,-0.4992627799510956,0.12779873609542847,1.1474251747131348,0.9978130459785461,-0.21444159746170044,0.46846017,17.525478,Clouds
213754.471,-1.2970800399780273,-0.45071303844451904,0.5342264175415039,0.03687548264861107,4.035426616668701,0.10500224679708481,0.8081964,17.525478,Clouds
213754.501,-1.323327660560608,-0.2982058525085449,0.18921351432800293,0.25842729210853577,3.8300836086273193,1.3217436075210571,0.7515803,17.525478,Clouds
213754.530,-0.6927928328514099,-0.18036715686321259,-0.10011935234069824,2.100318431854248,3.818746566772461,2.2603094577789307,0.7054643,17.525478,Clouds
213754.560,2.715228796005249,-0.5314147472381592,0.9297058582305908,-0.2709248661994934,3.1499507427215576,2.3474628925323486,0.920076,17.525478,Clouds
