Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213728.731,0.10937048494815826,-0.03333389759063721,-0.18475383520126343,-0.8892863988876343,-0.6125329732894897,1.5369380712509155,0.24928528,17.525478,Clouds
213728.761,-0.08873304724693298,-0.09615147113800049,-0.08842194080352783,-0.7126030921936035,-0.2053777277469635,1.258719801902771,0.23476288,17.525478,Clouds
213728.791,-0.11894425749778748,0.0027078092098236084,0.21098536252975464,-0.42468371987342834,0.2528216540813446,0.9527583122253418,0.19655871,17.525478,Clouds
213728.821,-0.05491498112678528,0.09307695925235748,0.46648502349853516,-0.6313732862472534,0.05215868726372719,1.2048016786575317,0.18301259,17.525478,Clouds
213728.850,0.016672387719154358,0.1154731810092926,0.5482231378555298,-0.4669886827468872,-0.4239460229873657,1.134932279586792,0.20950374,17.525478,Clouds
213728.881,-0.2507821321487427,-0.0471394807100296,0.6197791695594788,0.8826480507850647,-2.2242159843444824,1.2370129823684692,0.29436243,17.525478,Clouds
213728.911,-0.14034751057624817,0.20772941410541534,0.5185821652412415,1.0263265371322632,-2.203141212463379,1.298121690750122,0.29013574,17.525478,Clouds
213728.941,-0.2782854437828064,0.25202810764312744,0.562458872795105,0.2873230576515198,-0.8073062896728516,1.6461881399154663,0.26274815,17.525478,Clouds
213728.971,0.30834105610847473,0.4279296398162842,0.44055837392807007,-1.5632290840148926,-0.4139002561569214,-0.4136792719364166,0.39724705,17.525478,Clouds
213729.001,-0.2665371298789978,-0.14788061380386353,-0.05341857671737671,-1.9734317064285278,-1.8834054470062256,-0.2527373135089874,0.3763813,17.525478,Clouds
213729.030,-0.3938194513320923,0.26544642448425293,-0.220669686794281,-2.058493137359619,-2.273041009902954,0.6806318163871765,0.58015865,17.525478,Clouds
213729.060,-0.45778682827949524,-0.15061432123184204,-0.4760552644729614,-1.7215299606323242,-3.643913745880127,0.8336928486824036,0.52459365,17.525478,Clouds
213729.090,-0.38866138458251953,-0.24500013887882233,-0.6293945908546448,-0.8644135594367981,-5.358646869659424,0.9410510063171387,0.42526716,17.525478,Clouds
213729.120,-0.19522684812545776,-0.5386700630187988,-0.9212532639503479,-1.225669026374817,-6.3998894691467285,2.274700880050659,0.39068395,17.525478,Clouds
213729.149,-0.016942083835601807,-1.179518222808838,-0.9719690084457397,-1.574920415878296,-4.635457515716553,2.7891762256622314,0.36252296,17.525478,Clouds
213729.180,0.14775413274765015,-1.6415393352508545,-0.9979305267333984,-0.6979692578315735,-3.7672066688537598,1.3078523874282837,0.34131905,17.525478,Clouds
213729.209,0.29622548818588257,-1.9905253648757935,-1.1559107303619385,-0.9548980593681335,-1.9625834226608276,0.9226905107498169,0.34908843,17.525478,Clouds
213729.239,0.5565313100814819,-2.022143602371216,-1.1826099157333374,-0.11789579689502716,1.1383460760116577,-0.10887980461120605,0.5495421,17.525478,Clouds
213729.269,-0.09693998098373413,-1.6856303215026855,-0.8548687100410461,2.798985004425049,2.7938599586486816,-0.979850172996521,0.5373273,17.525478,Clouds
213729.299,-0.5868945121765137,-1.0399222373962402,-0.9901213645935059,4.1809306144714355,1.6645625829696655,-2.1352431774139404,0.52771646,17.525478,Clouds
213729.329,-1.1943302154541016,-0.9412813782691956,-1.1313673257827759,4.2252912521362305,-0.38107869029045105,-1.5016802549362183,0.47585583,17.525478,Clouds
