Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213857.752,-0.16485047340393066,0.010369986295700073,0.004318177700042725,-0.4944556653499603,1.9950810670852661,1.0690712928771973,0.039834,17.525478,Clouds
213857.782,-0.058568619191646576,0.11733689904212952,-0.4055362343788147,-1.084972620010376,-0.32064613699913025,0.8117714524269104,0.05907392,17.525478,Clouds
213857.812,-0.20699720084667206,0.14850470423698425,0.18435877561569214,-0.5689948201179504,-0.5826271772384644,0.782477617263794,0.11713877,17.525478,Clouds
213857.842,-0.3146020472049713,0.1974433958530426,0.4959836006164551,0.8945810794830322,-0.007271180395036936,0.44415244460105896,0.116167225,17.525478,Clouds
213857.872,-0.38314124941825867,0.11691021919250488,0.4077689051628113,0.941698431968689,-0.681878924369812,0.1415359079837799,0.11366972,17.525478,Clouds
213857.902,-0.40533745288848877,0.08437919616699219,0.4352552890777588,0.1566145271062851,-1.4102338552474976,0.20774471759796143,0.1452014,17.525478,Clouds
213857.932,-0.40521880984306335,0.2359776794910431,0.44119954109191895,0.493627667427063,-1.2964494228363037,-0.46089449524879456,0.20618732,17.525478,Clouds
213857.962,-0.4113544225692749,0.20254755020141602,0.1671050786972046,1.6820459365844727,-1.0100185871124268,-0.9855934977531433,0.24038619,17.525478,Clouds
213857.991,-0.4436121881008148,-0.036608874797821045,-0.01501929759979248,2.8574819564819336,-0.5386353135108948,-1.0864908695220947,0.23006772,17.525478,Clouds
213858.021,-0.6300801634788513,-0.29155468940734863,0.3579293489456177,3.1829445362091064,2.3476767539978027,-1.1873865127563477,0.2192964,17.525478,Clouds
213858.051,-0.17014378309249878,0.1370232105255127,-0.28975385427474976,1.4774065017700195,5.940244197845459,-2.37813663482666,0.44245633,17.525478,Clouds
213858.081,0.21864795684814453,0.7135202288627625,-0.6024162173271179,2.5266826152801514,5.4298553466796875,-3.62142276763916,0.49309972,17.525478,Clouds
213858.110,0.13485756516456604,1.058875322341919,-0.12901908159255981,3.2089247703552246,4.020109176635742,-4.282026767730713,0.46229452,17.525478,Clouds
213858.140,-0.2269660234451294,1.366127848625183,0.13011673092842102,1.4040652513504028,4.307886123657227,-5.584147930145264,0.4216967,17.525478,Clouds
213858.170,-0.12068217992782593,1.8580214977264404,-0.07559463381767273,1.0464688539505005,3.351252317428589,-6.446509838104248,0.39138976,17.525478,Clouds
213858.201,-0.12540781497955322,1.9065240621566772,-0.05176727473735809,2.2739453315734863,2.0741074085235596,-7.049593448638916,0.31802648,17.525478,Clouds
213858.230,-0.1195070743560791,1.8064875602722168,0.18860656023025513,3.13671612739563,1.4519346952438354,-7.5143914222717285,0.2959877,17.525478,Clouds
213858.260,-0.11177152395248413,1.5886255502700806,0.24581670761108398,2.738856554031372,0.9304549098014832,-8.190544128417969,0.24593368,17.525478,Clouds
213858.289,0.045310020446777344,1.2568166255950928,0.4918763041496277,3.201824903488159,0.3781290650367737,-8.350269317626953,0.26451042,17.525478,Clouds
213858.320,0.34414142370224,0.4434370994567871,0.8942480087280273,3.5111172199249268,0.3183550238609314,-6.8151373863220215,0.23900127,17.525478,Clouds
213858.350,1.0150574445724487,0.40973156690597534,0.7119997143745422,0.04680340364575386,0.23613381385803223,-5.2228899002075195,0.20416789,17.525478,Clouds
213858.380,1.9914724826812744,0.9296461939811707,0.5073947906494141,-2.00461483001709,1.4866472482681274,-3.83919358253479,0.19136809,17.525478,Clouds
213858.409,3.143716335296631,1.4382667541503906,-0.14251494407653809,-3.0115866661071777,0.604682981967926,-2.8301639556884766,0.16831852,17.525478,Clouds
213858.439,3.397212028503418,0.7056788206100464,-0.12483380734920502,-2.183565616607666,-2.2106754779815674,-1.7534877061843872,0.16109906,17.525478,Clouds
213858.469,1.4949936866760254,-0.8001636862754822,-0.3707387447357178,-3.4734017848968506,-4.618783473968506,0.6965654492378235,0.49309972,17.525478,Clouds
213858.499,0.6720360517501831,-1.1300151348114014,0.013595223426818848,-2.3445475101470947,-4.034595489501953,1.6961452960968018,0.4707688,17.525478,Clouds
