Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213916.647,0.021688072010874748,0.7373571395874023,1.1804251670837402,0.6029748320579529,7.981439113616943,-2.4072773456573486,0.11990837,17.525478,Clouds
213916.677,0.3956606984138489,1.36226487159729,0.8848351240158081,0.8320338129997253,9.75208854675293,-4.543772220611572,0.110663235,17.525478,Clouds
213916.707,0.7012580037117004,1.7283469438552856,0.2513729929924011,1.858620524406433,8.680344581604004,-6.5190300941467285,0.12542668,17.525478,Clouds
213916.737,0.6665425896644592,1.6855946779251099,-0.09730091691017151,1.5625005960464478,5.823461532592773,-7.275258541107178,0.31138209,17.525478,Clouds
213916.767,0.6861472129821777,1.3684589862823486,0.1326206922531128,1.412153720855713,3.6988399028778076,-6.862006187438965,0.28088537,17.525478,Clouds
213916.796,0.5666387677192688,1.1029802560806274,0.16143536567687988,0.980053186416626,2.2297134399414062,-6.837883472442627,0.25875926,17.525478,Clouds
213916.827,0.3896179795265198,0.9433737993240356,0.22704386711120605,0.9424648880958557,0.9318423271179199,-7.502673149108887,0.2345238,17.525478,Clouds
213916.856,0.6393235325813293,0.8670684099197388,0.37103599309921265,0.6535853743553162,0.11652061343193054,-8.730515480041504,0.19642846,17.525478,Clouds
213916.886,1.4116692543029785,0.9269979000091553,0.3670159578323364,-0.5937880873680115,-0.187556654214859,-8.998929977416992,0.1812703,17.525478,Clouds
213916.917,2.6112608909606934,0.6964109539985657,0.37827128171920776,-0.08291857689619064,-1.2500486373901367,-5.8442230224609375,0.15561041,17.525478,Clouds
213916.946,2.135495185852051,0.47424596548080444,-0.3120383322238922,-2.399437189102173,-3.327303171157837,-0.6290122270584106,0.19506201,17.525478,Clouds
213916.976,2.5996811389923096,0.9622194170951843,0.016488566994667053,-2.5005757808685303,-4.369171142578125,0.05646754801273346,0.22670367,17.525478,Clouds
213917.006,1.8980491161346436,-0.003159642219543457,0.26988667249679565,-1.9476176500320435,-3.456843614578247,0.7086625695228577,0.8390364,17.525478,Clouds
213917.035,1.041343331336975,-1.0228571891784668,0.13351555168628693,-1.5206587314605713,-2.2524099349975586,1.6403653621673584,0.77250224,17.525478,Clouds
213917.065,0.7873514890670776,-1.4338247776031494,-0.11999836564064026,-1.002632975578308,-2.6859090328216553,2.5210824012756348,0.65546966,17.525478,Clouds
213917.095,0.7751338481903076,-1.6394922733306885,-0.5357446670532227,-0.8574095368385315,-5.957622051239014,3.765103816986084,0.65067273,17.525478,Clouds
213917.125,0.5898482799530029,-1.3273634910583496,-0.0538046658039093,-0.70904141664505,-6.741457462310791,4.1151204109191895,0.60585576,17.525478,Clouds
213917.155,0.35447949171066284,-1.0676743984222412,0.5187252759933472,0.04840676113963127,-4.520606517791748,4.582947731018066,0.6837231,17.525478,Clouds
213917.185,0.07903647422790527,-0.9167220592498779,0.4748713970184326,1.1166995763778687,-2.858027219772339,5.549353122711182,0.6320026,17.525478,Clouds
213917.214,0.055758655071258545,-0.3793751895427704,0.2964411973953247,1.4585109949111938,-2.6789846420288086,4.993512153625488,0.52201945,17.525478,Clouds
213917.244,0.27449697256088257,-0.14129096269607544,0.3503377437591553,1.0914088487625122,-0.8461835384368896,4.166164398193359,0.48092586,17.525478,Clouds
213917.274,0.5728497505187988,-0.2744688391685486,0.571697473526001,2.7403223514556885,2.9221575260162354,4.674744129180908,0.44530722,17.525478,Clouds
213917.304,1.0005607604980469,0.05377820134162903,0.046705663204193115,4.096388339996338,3.5005195140838623,4.507890224456787,0.37337032,17.525478,Clouds
213917.334,1.0393571853637695,0.29303988814353943,-0.16836583614349365,3.567391872406006,3.289846181869507,3.7485313415527344,0.42990014,17.525478,Clouds
213917.364,1.6486754417419434,1.423723816871643,0.5186607241630554,4.021021842956543,5.855950355529785,2.072631597518921,0.3836092,17.525478,Clouds
213917.394,1.618675708770752,1.7231391668319702,0.08743846416473389,3.031351089477539,6.44156551361084,0.6780726909637451,0.3520908,17.525478,Clouds
213917.423,0.49307525157928467,1.5799611806869507,-0.4782381057739258,0.9306644797325134,4.006664276123047,-0.3223216235637665,0.31657776,17.525478,Clouds
213917.453,-0.4103376865386963,1.339431881904602,-0.8455705642700195,0.0009403452277183533,-0.10521483421325684,-1.44192373752594,0.26247588,17.525478,Clouds
213917.483,-0.6850611567497253,1.475993275642395,-0.5245875120162964,0.6998209357261658,-2.5992801189422607,-3.1397898197174072,0.24345657,17.525478,Clouds
213917.513,-0.8269648551940918,1.3029793500900269,7.391907274723053e-06,1.6220808029174805,-2.124119281768799,-4.774620056152344,0.20042615,17.525478,Clouds
213917.543,-0.8387402296066284,0.968143105506897,0.34004324674606323,2.6611530780792236,-0.5444626212120056,-5.369345664978027,0.18299785,17.525478,Clouds
213917.572,-0.8006122708320618,0.6558153629302979,0.30208665132522583,3.1351125240325928,-0.14427228271961212,-5.360755920410156,0.16954082,17.525478,Clouds
213917.602,-0.6486736536026001,0.6502116918563843,0.20088696479797363,2.478858232498169,-1.3220828771591187,-5.889732837677002,0.14962539,17.525478,Clouds
213917.632,-0.10792684555053711,0.4050763249397278,0.33945441246032715,0.6510674953460693,-3.0559310913085938,-5.644773960113525,0.14857733,17.525478,Clouds
213917.662,0.951269268989563,0.15858042240142822,0.6267887949943542,-3.1276705265045166,-4.335113525390625,-3.505793571472168,0.141069,17.525478,Clouds
213917.692,2.2515037059783936,0.5732182860374451,0.5649437308311462,-7.072627067565918,-1.9538252353668213,-1.6187126636505127,0.124238506,17.525478,Clouds
213917.722,2.6861624717712402,0.9718698263168335,0.1781400442123413,-6.132211208343506,0.37049400806427,-0.5633847117424011,0.11563066,17.525478,Clouds
213917.752,1.9070093631744385,0.35873985290527344,-0.36612534523010254,-3.573317766189575,-1.380885124206543,0.3329136073589325,0.5418474,17.525478,Clouds
213917.781,1.1241328716278076,-0.4297897219657898,-0.6736180782318115,-3.462989568710327,-3.223008394241333,0.8343600630760193,0.52174693,17.525478,Clouds
213917.811,0.49552857875823975,-1.042919635772705,-0.5804541110992432,-3.2046873569488525,-3.3538928031921387,1.328495979309082,0.5173149,17.525478,Clouds
213917.840,0.02685248851776123,-1.3385052680969238,-0.3793151378631592,-1.8717516660690308,-2.6090927124023438,2.0762431621551514,0.47490707,17.525478,Clouds
213917.871,-0.2697383761405945,-1.26200270652771,-0.3042412996292114,-0.5619403719902039,-2.4318578243255615,2.478900909423828,0.4707848,17.525478,Clouds
213917.900,-0.4375574588775635,-1.0668998956680298,-0.19155573844909668,0.13010552525520325,-2.666041135787964,2.55226993560791,0.4228459,17.525478,Clouds
213917.930,-0.5550315976142883,-0.8856921195983887,-0.018468543887138367,0.41651880741119385,-2.700291395187378,2.6948633193969727,0.5294522,17.525478,Clouds
213917.960,-0.5790907740592957,-0.793379545211792,0.13481080532073975,0.1773807257413864,-2.2779245376586914,3.0894932746887207,0.48730838,17.525478,Clouds
213917.990,-0.5579570531845093,-0.6274429559707642,0.21173837780952454,-0.13555482029914856,-1.7091774940490723,3.315505266189575,0.4267809,17.525478,Clouds
213918.020,-0.10834825038909912,-0.3069347143173218,0.2890454828739166,0.0028409853111952543,-0.6590392589569092,3.390255928039551,0.38981378,17.525478,Clouds
213918.049,0.5299294590950012,-0.03288678824901581,0.12079659104347229,0.6864277720451355,-0.06509467959403992,3.1821892261505127,0.3597689,17.525478,Clouds
213918.080,1.4310481548309326,0.004122260957956314,-0.2630244195461273,1.2453947067260742,-1.410893440246582,2.6807937622070312,0.327111,17.525478,Clouds
213918.110,1.939345359802246,0.25423043966293335,-0.252613365650177,1.4112257957458496,-2.3587186336517334,2.6273117065429688,0.31276754,17.525478,Clouds
213918.140,2.34161639213562,1.4799834489822388,0.4231492280960083,1.7863109111785889,0.5352351665496826,1.8847895860671997,0.28542235,17.525478,Clouds
213918.169,0.9302939176559448,1.401989459991455,-0.055553317070007324,0.8437952995300293,-0.8031740784645081,1.4915357828140259,0.2779208,17.525478,Clouds
213918.199,-0.30975908041000366,1.2138088941574097,0.042211711406707764,0.08427062630653381,-3.02278470993042,0.05074802786111832,0.22730905,17.525478,Clouds
213918.228,-1.0019456148147583,1.4137599468231201,0.8661928176879883,0.6062965989112854,-1.2596455812454224,-2.10589861869812,0.2142332,17.525478,Clouds
213918.258,-1.310809850692749,1.2803387641906738,1.4229918718338013,2.7136270999908447,2.469282865524292,-3.3335824012756348,0.20369335,17.525478,Clouds
213918.289,-1.3034310340881348,0.989700973033905,1.111536979675293,4.028658390045166,3.5014424324035645,-4.189703941345215,0.17396261,17.525478,Clouds
213918.318,-1.2269110679626465,0.8781007528305054,0.6850110292434692,2.676433801651001,2.4260549545288086,-5.62988805770874,0.15971069,17.525478,Clouds
213918.348,-1.061765432357788,0.6432605385780334,0.5610416531562805,1.2152681350708008,1.4042515754699707,-6.443305969238281,0.13750964,17.525478,Clouds
213918.377,-0.7028326392173767,0.3945296108722687,0.5096708536148071,0.813275158405304,0.8353378176689148,-6.251255035400391,0.1296553,17.525478,Clouds
213918.407,-0.24851453304290771,0.13986635208129883,0.030638307332992554,-0.30167055130004883,-1.9122017621994019,-4.924788951873779,0.12903436,17.525478,Clouds
213918.437,0.9663097858428955,0.8504186868667603,-0.2244461476802826,-3.8611104488372803,-4.18203592300415,-3.7685837745666504,0.15560085,17.525478,Clouds
213918.468,2.792571783065796,1.5993176698684692,-0.1897391676902771,-7.226846218109131,0.04940119385719299,-3.788461685180664,0.3689551,17.525478,Clouds
213918.497,2.807816505432129,1.0121495723724365,-0.6403434872627258,-5.053144454956055,0.8169506192207336,-2.658935070037842,0.32395828,17.525478,Clouds
213918.527,1.9257442951202393,-0.23504912853240967,-0.8557841777801514,-1.0061640739440918,-2.5526018142700195,-0.46687865257263184,0.43382803,17.525478,Clouds
213918.557,1.1327965259552002,-0.9053689241409302,-0.5101322531700134,1.0933905839920044,-4.1994171142578125,1.0599944591522217,0.4038819,17.525478,Clouds
213918.587,0.6773273944854736,-1.1447516679763794,-0.04458140581846237,1.8301255702972412,-3.4664270877838135,1.5923244953155518,0.84765685,17.525478,Clouds
213918.616,0.27490532398223877,-1.4187109470367432,0.24784284830093384,1.9417102336883545,-1.8716589212417603,2.19205904006958,0.7940743,17.525478,Clouds
213918.646,-0.05881953239440918,-1.4749634265899658,0.3846049904823303,1.7302619218826294,-0.372159481048584,3.055351734161377,0.7363276,17.525478,Clouds
213918.676,-0.24881207942962646,-1.2465119361877441,0.3191118538379669,0.9390666484832764,0.29637590050697327,3.7748148441314697,0.6894619,17.525478,Clouds
213918.706,-0.30319976806640625,-0.8068475127220154,0.14465045928955078,-0.0884769931435585,0.2230643928050995,4.083273887634277,0.6568848,17.525478,Clouds
213918.736,-0.06842166185379028,-0.403455525636673,0.12243065237998962,-0.4459782838821411,0.2970280051231384,4.307472229003906,0.60043955,17.525478,Clouds
213918.766,0.3237993121147156,-0.08218613266944885,0.0730818510055542,-0.09068910777568817,0.67071533203125,4.445496559143066,0.56312644,17.525478,Clouds
213918.796,1.3609752655029297,0.37439364194869995,-0.31071048974990845,0.23351839184761047,-0.11934270709753036,3.7635669708251953,0.5497189,17.525478,Clouds
213918.826,2.1187472343444824,0.6883426904678345,-0.4698825180530548,-0.3322077989578247,-0.9125374555587769,3.992611885070801,0.52870655,17.525478,Clouds
213918.856,2.4995007514953613,1.6721680164337158,0.04439803957939148,-0.211586132645607,1.5674561262130737,3.9095652103424072,0.4965557,17.525478,Clouds
213918.885,1.4379067420959473,1.6009151935577393,-0.17424051463603973,-0.10687562823295593,0.6406545042991638,3.5966901779174805,0.4072907,17.525478,Clouds
213918.914,-0.015919268131256104,1.2877764701843262,-0.42504334449768066,-1.201680064201355,-3.1251444816589355,2.327883720397949,0.3874509,17.525478,Clouds
213918.944,-0.8159492015838623,1.3516039848327637,0.1896306276321411,-1.8282400369644165,-3.6644082069396973,0.3854663670063019,0.35611445,17.525478,Clouds
213918.974,-1.2732257843017578,1.3466185331344604,1.1232478618621826,0.3952348232269287,-0.6683129072189331,-1.4534512758255005,0.32162428,17.525478,Clouds
213919.004,-1.416717767715454,1.1447319984436035,1.3728301525115967,3.4523355960845947,2.007506847381592,-2.066303014755249,0.29714483,17.525478,Clouds
213919.034,-1.4304620027542114,1.0064575672149658,1.0624504089355469,2.7744433879852295,2.9126851558685303,-2.666632890701294,0.25091216,17.525478,Clouds
213919.064,-1.3960564136505127,1.0730605125427246,0.6926389932632446,0.37855154275894165,2.434238910675049,-3.887190341949463,0.25447863,17.525478,Clouds
213919.094,-1.1705687046051025,0.904165506362915,0.6916298866271973,-0.13695044815540314,2.588801383972168,-4.802258014678955,0.21252781,17.525478,Clouds
213919.123,-0.5727978944778442,0.9916113018989563,0.606895387172699,1.0633203983306885,2.717430353164673,-6.148552894592285,0.19899239,17.525478,Clouds
213919.153,1.1164162158966064,1.3108214139938354,0.5170171856880188,3.2369933128356934,1.2029871940612793,-7.42957067489624,0.19594486,17.525478,Clouds
213919.184,2.5051097869873047,0.6014487147331238,-0.07992101460695267,-0.540570855140686,-0.8129376173019409,-5.560128688812256,0.18370648,17.525478,Clouds
213919.213,3.206777334213257,0.1887199878692627,-0.22881627082824707,-4.289638042449951,-0.20997865498065948,-2.0171048641204834,0.17782006,17.525478,Clouds
213919.243,2.5301308631896973,-0.16563957929611206,-0.42799949645996094,-2.1135447025299072,-0.9341235756874084,0.34479522705078125,0.35240415,17.525478,Clouds
213919.273,1.1393027305603027,-0.7422682046890259,-0.7368736267089844,-0.8928216099739075,-3.399310350418091,0.7355718612670898,0.34346986,17.525478,Clouds
213919.302,0.4833742380142212,-1.1993603706359863,-0.07287443429231644,0.4074068069458008,-3.0728020668029785,1.1417574882507324,0.33878326,17.525478,Clouds
213919.332,0.060197293758392334,-1.4480302333831787,0.34042853116989136,1.5826621055603027,-1.9008500576019287,2.074216365814209,0.6568314,17.525478,Clouds
213919.362,-0.28994089365005493,-1.3592678308486938,0.4050403833389282,1.794573426246643,-1.5190621614456177,2.809062957763672,0.6051001,17.525478,Clouds
213919.392,-0.5762699246406555,-1.1225160360336304,0.4075106978416443,1.1365426778793335,-1.6688169240951538,3.157816171646118,0.5463631,17.525478,Clouds
213919.422,-0.7473182678222656,-0.9553138017654419,0.4720443785190582,0.3441256582736969,-1.3633745908737183,3.485605478286743,0.49656197,17.525478,Clouds
213919.451,-0.6356661915779114,-0.8382561206817627,0.4333640933036804,-0.2127905935049057,-0.6737300753593445,4.399986267089844,0.44716716,17.525478,Clouds
213919.482,0.01949363946914673,-0.4467887282371521,0.24317088723182678,-0.654099702835083,0.49295446276664734,4.9586286544799805,0.40725297,17.525478,Clouds
213919.511,1.0296106338500977,0.2093704789876938,-0.1894134283065796,-0.7287324666976929,1.530909776687622,3.86212158203125,0.40769938,17.525478,Clouds
213919.542,1.4323692321777344,-0.15883690118789673,-0.7263755798339844,-0.14617514610290527,-0.5411050319671631,3.458054542541504,0.34075764,17.525478,Clouds
213919.572,2.468580484390259,0.6093946099281311,-0.6262627840042114,-0.8255407214164734,-0.7361012697219849,3.2881669998168945,0.31494966,17.525478,Clouds
213919.601,2.1482529640197754,1.0588719844818115,-0.5253267884254456,-1.8993467092514038,-1.2500040531158447,3.649665594100952,0.36894011,17.525478,Clouds
213919.631,0.8763370513916016,1.3222131729125977,-0.23158788681030273,-2.125739097595215,-2.8660824298858643,2.9370243549346924,0.34586293,17.525478,Clouds
213919.661,-0.3108786344528198,1.5693974494934082,0.40935707092285156,-1.650071620941162,-2.6889524459838867,0.6257926225662231,0.31104296,17.525478,Clouds
213919.691,-1.0320837497711182,1.5233407020568848,1.321164608001709,1.022425651550293,0.7990276217460632,-1.5024561882019043,0.25517902,17.525478,Clouds
213919.720,-1.197709560394287,1.408091425895691,1.4687057733535767,4.181035995483398,3.4590134620666504,-2.9161598682403564,0.23088822,17.525478,Clouds
213919.750,-1.3139851093292236,1.1680445671081543,1.0429496765136719,4.60341215133667,3.939767360687256,-4.061855792999268,0.20859475,17.525478,Clouds
213919.780,-1.326791763305664,1.032862901687622,0.5332437753677368,2.921149730682373,2.763627767562866,-5.314820766448975,0.17505611,17.525478,Clouds
213919.810,-1.1232585906982422,0.8555963039398193,0.31917768716812134,1.3104616403579712,0.9832941889762878,-6.20163631439209,0.16901511,17.525478,Clouds
213919.840,-0.5437160730361938,0.799861490726471,0.425795316696167,1.0498231649398804,0.786204993724823,-7.141709327697754,0.14524241,17.525478,Clouds
213919.869,0.8947762846946716,0.6891423463821411,0.6581120491027832,2.3961775302886963,3.235924243927002,-6.8302764892578125,0.17429085,17.525478,Clouds
213919.900,2.0380475521087646,-0.079353928565979,0.034467875957489014,0.2758733034133911,2.375603675842285,-2.9231021404266357,0.16056839,17.525478,Clouds
213919.929,2.744752883911133,0.7298333644866943,-0.6633331775665283,-4.397806167602539,-1.614680290222168,-1.9665865898132324,0.1351315,17.525478,Clouds
213919.959,2.6652801036834717,0.4291486144065857,-0.13150060176849365,-4.047765254974365,-2.8740439414978027,-1.1553270816802979,0.12858792,17.525478,Clouds
213919.989,1.1603009700775146,-0.6240416765213013,-0.06015455722808838,-2.74601149559021,-3.3671305179595947,0.5762423872947693,0.1186558,17.525478,Clouds
213920.018,0.5069748163223267,-0.8399220108985901,0.16724997758865356,-1.3188167810440063,-2.4015138149261475,1.4211198091506958,0.47311562,17.525478,Clouds
213920.048,0.11951744556427002,-0.9040017127990723,0.3857853412628174,0.16587510704994202,-1.0091074705123901,1.7437708377838135,0.43123108,17.525478,Clouds
213920.078,-0.31204646825790405,-1.0015053749084473,0.2817281484603882,0.6101760864257812,-0.45780619978904724,1.999196171760559,0.39085078,17.525478,Clouds
213920.108,-0.6235582232475281,-1.05824875831604,0.24607747793197632,0.6159387826919556,-0.41040247678756714,2.320256471633911,0.5387379,17.525478,Clouds
213920.138,-0.809488832950592,-1.0523746013641357,0.23424075543880463,0.6582027077674866,-0.5235543847084045,2.6961052417755127,0.48791045,17.525478,Clouds
213920.167,-0.7352005839347839,-0.8627626895904541,0.09284086525440216,0.2906768023967743,-1.0488711595535278,3.2773544788360596,0.4539029,17.525478,Clouds
213920.197,-0.4102122187614441,-0.5976693630218506,0.0017253905534744263,-0.21003104746341705,-1.7657850980758667,3.915034770965576,0.79660803,17.525478,Clouds
213920.227,0.24574655294418335,-0.21454112231731415,0.006686344742774963,-0.5034841895103455,-1.5129410028457642,4.149964809417725,0.654725,17.525478,Clouds
213920.257,0.8825858235359192,-0.05072231590747833,-0.33666369318962097,-0.8195627331733704,-1.7584515810012817,3.0918684005737305,0.59200644,17.525478,Clouds
213920.286,1.7501988410949707,0.2515665590763092,-0.25046107172966003,-0.9996239542961121,1.1737797260284424,2.4535162448883057,0.49100453,17.525478,Clouds
213920.317,2.1843183040618896,0.5710980892181396,-0.44693508744239807,-0.6595589518547058,3.0308825969696045,3.383303642272949,0.44548154,17.525478,Clouds
213920.347,1.5278136730194092,1.0331947803497314,-0.8820051550865173,-0.7444828748703003,-0.9000282287597656,3.6048331260681152,0.5047776,17.525478,Clouds
213920.376,0.5931045413017273,1.4845125675201416,-0.6132560968399048,-1.106510043144226,-3.731712818145752,0.9126681685447693,0.47491834,17.525478,Clouds
213920.406,-0.7368739247322083,1.284934401512146,0.19678473472595215,-1.0607240200042725,-3.184633731842041,-0.6381279230117798,0.46074602,17.525478,Clouds
213920.436,-1.054600715637207,1.186314344406128,1.0602686405181885,1.4777690172195435,-0.005249988753348589,-1.6938128471374512,0.41321254,17.525478,Clouds
213920.466,-1.2565252780914307,1.1572232246398926,1.0909918546676636,4.235571384429932,2.159539222717285,-2.4170711040496826,0.33410552,17.525478,Clouds
213920.496,-1.3656299114227295,0.9698781967163086,0.7588629126548767,4.044692039489746,2.544541120529175,-3.3488426208496094,0.3019767,17.525478,Clouds
213920.526,-1.3980169296264648,0.8025166392326355,0.3406522870063782,1.9114437103271484,1.2171404361724854,-4.142313003540039,0.25363475,17.525478,Clouds
213920.555,-1.2642428874969482,0.6559926271438599,0.3705230951309204,0.8916099071502686,0.2875209450721741,-4.716635227203369,0.22980312,17.525478,Clouds
213920.585,-1.0544499158859253,0.6389241218566895,0.7342630624771118,1.1118823289871216,1.8432804346084595,-5.449770450592041,0.21422197,17.525478,Clouds
213920.615,-1.0856523513793945,0.292909175157547,1.15971839427948,0.13058458268642426,5.081867218017578,-5.951746940612793,0.19118318,17.525478,Clouds
213920.645,-0.048129916191101074,1.3028534650802612,0.3030592203140259,-2.856041431427002,5.674700736999512,-7.034243583679199,0.17533174,17.525478,Clouds
213920.674,4.0842366218566895,3.8700733184814453,0.010821342468261719,2.3058371543884277,2.5185372829437256,-8.668903350830078,0.16489464,17.525478,Clouds
213920.704,4.174609661102295,1.763733148574829,-0.38580024242401123,2.469205856323242,-4.3434882164001465,-4.606228351593018,0.16429146,17.525478,Clouds
213920.734,2.332545042037964,0.026108741760253906,0.26084423065185547,-0.5842592120170593,-4.393590927124023,0.4880044460296631,0.15489948,17.525478,Clouds
213920.764,1.053375244140625,-0.41916096210479736,0.27240824699401855,-2.2204155921936035,-3.074624538421631,2.4694983959198,0.79660803,17.525478,Clouds
213920.794,0.4527287483215332,-0.3459974527359009,0.1868293285369873,-1.9267051219940186,-2.1611719131469727,2.4845869541168213,0.7478601,17.525478,Clouds
213920.823,-0.09869056940078735,-0.5971740484237671,0.01676309108734131,-0.805336058139801,-2.818614959716797,2.441890001296997,0.67397785,17.525478,Clouds
213920.854,-0.2733481526374817,-0.8184150457382202,0.2268608808517456,0.46669748425483704,-3.324324131011963,2.5621771812438965,0.6294108,17.525478,Clouds
213920.884,-0.40140390396118164,-0.9840722680091858,0.3720000386238098,1.1780738830566406,-3.1639251708984375,2.0371816158294678,0.581306,17.525478,Clouds
213920.913,-0.6260669231414795,-1.3932974338531494,0.5225582122802734,1.6602857112884521,-1.4030848741531372,0.890795886516571,0.47774234,17.525478,Clouds
213920.943,-0.8070213794708252,-1.6729239225387573,0.7130144834518433,2.416219472885132,1.9152305126190186,-0.42886000871658325,0.4326698,17.525478,Clouds
213920.973,-0.8415505886077881,-1.5869230031967163,0.7604239583015442,2.5766098499298096,6.402970790863037,-1.8846882581710815,0.36107007,17.525478,Clouds
213921.003,-0.6789599061012268,-1.591536283493042,0.3598021864891052,3.5718674659729004,9.822883605957031,-2.9020259380340576,0.3516762,17.525478,Clouds
213921.033,-0.12969934940338135,-2.248260736465454,-0.9620527029037476,4.307203769683838,5.315903663635254,-1.8645789623260498,0.34551892,17.525478,Clouds
213921.063,2.06522798538208,-0.6291168332099915,-1.9599589109420776,-1.7628401517868042,2.402338743209839,-0.4397188127040863,0.30653587,17.525478,Clouds
213921.093,5.10286808013916,2.1317412853240967,-1.572152018547058,-1.2401374578475952,5.558221817016602,0.523613452911377,0.28869957,17.525478,Clouds
213921.123,3.4566643238067627,1.8692715167999268,-2.268754482269287,0.2594073414802551,1.405373215675354,4.337400913238525,0.25901017,17.525478,Clouds
213921.152,1.5069782733917236,1.5570024251937866,-2.021636724472046,-0.49375471472740173,-3.097027540206909,5.007071495056152,0.25647914,17.525478,Clouds
213921.182,-0.09710031747817993,1.3182998895645142,-0.9563556909561157,0.014833953231573105,-3.759917736053467,5.08471155166626,0.40634954,17.525478,Clouds
213921.212,-0.7814530730247498,1.5674262046813965,-0.08965528011322021,2.126067638397217,-1.9621661901474,4.2237653732299805,0.34272438,17.525478,Clouds
213921.242,-1.158561110496521,1.7982094287872314,0.21470189094543457,3.6774468421936035,-0.8280348777770996,2.1167538166046143,0.31377995,17.525478,Clouds
