Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213056.956,0.03980052471160889,0.0281924307346344,-0.027769267559051514,0.4347461462020874,0.2911973297595978,0.6604986786842346,0.38478068,126.1277,Clouds
213056.986,0.024365071207284927,0.026684552431106567,0.06519216299057007,-0.1363789141178131,0.5491043925285339,0.7554910182952881,0.37406996,126.1277,Clouds
213057.016,0.050155770033597946,-0.019879192113876343,0.11541521549224854,-0.36681872606277466,0.3733290135860443,0.7205464839935303,0.31629395,126.1277,Clouds
213057.046,0.017575658857822418,0.0007162690162658691,0.042313337326049805,0.46436432003974915,-0.2846354842185974,0.4037090837955475,0.3011911,126.1277,Clouds
213057.076,-0.04929381608963013,0.06434106826782227,-0.04894310235977173,0.32646456360816956,-1.0428907871246338,0.5836969614028931,0.4045847,126.1277,Clouds
213057.106,0.058546245098114014,0.05104681849479675,0.13014191389083862,0.6104138493537903,-1.7155739068984985,0.6392362713813782,0.41496494,126.1277,Clouds
213057.135,0.019055932760238647,0.01016700267791748,0.0733574628829956,0.860105037689209,-1.8544158935546875,0.6254239082336426,0.3849972,126.1277,Clouds
213057.166,-0.29824119806289673,0.10963404178619385,0.3353080749511719,1.2472381591796875,-1.3884978294372559,0.843956470489502,0.35384595,126.1277,Clouds
213057.195,0.4397379159927368,-0.24399155378341675,0.7870430946350098,-0.6271539330482483,-1.7035739421844482,2.153958320617676,0.31797436,126.1277,Clouds
213057.225,0.10745856165885925,0.5064396858215332,0.4471909999847412,-1.079281210899353,-4.672328472137451,3.3475348949432373,0.28645182,126.1277,Clouds
213057.255,0.41658055782318115,0.28698182106018066,0.622745156288147,1.3439949750900269,-5.259445667266846,3.0622951984405518,0.24513052,126.1277,Clouds
213057.285,0.4934377670288086,0.4154295027256012,0.8153704404830933,4.213372707366943,-6.472454071044922,2.986602544784546,0.23420134,126.1277,Clouds
213057.315,0.6333686113357544,0.8610162734985352,0.35706889629364014,3.635526657104492,-7.577739715576172,3.907219886779785,0.28184447,126.1277,Clouds
213057.344,0.41309213638305664,1.2398582696914673,-0.08604568243026733,3.702770709991455,-9.030481338500977,5.2045722007751465,0.2664644,126.1277,Clouds
213057.374,0.19419527053833008,1.0375350713729858,-0.3624246120452881,5.139078140258789,-6.092978477478027,5.115143775939941,0.2503018,126.1277,Clouds
213057.404,-0.015413045883178711,1.017451286315918,-0.5081731677055359,4.887454509735107,-3.0469095706939697,4.5305914878845215,0.22226778,126.1277,Clouds
213057.434,-0.538241982460022,1.1191253662109375,-0.5896559953689575,2.5273053646087646,1.2726669311523438,4.801143646240234,0.20377706,126.1277,Clouds
213057.465,-1.221933364868164,1.1611616611480713,-0.32961320877075195,0.19074082374572754,5.995286464691162,5.536832809448242,0.1755818,126.1277,Clouds
213057.494,-1.6754512786865234,0.7973059415817261,-0.27606236934661865,0.6953389644622803,3.7250242233276367,4.6465606689453125,0.16796634,126.1277,Clouds
213057.524,-1.8809938430786133,0.23312383890151978,-0.24615204334259033,1.7173317670822144,1.0032458305358887,3.232654571533203,0.15867497,126.1277,Clouds
213057.554,-1.8801312446594238,-0.23099392652511597,-0.2269999384880066,2.301267385482788,0.2725978195667267,0.9595011472702026,0.13435061,126.1277,Clouds
213057.584,-1.551935076713562,-0.548064112663269,0.2162267565727234,1.1933165788650513,1.7723625898361206,-1.3967279195785522,0.12233333,126.1277,Clouds
213057.613,-1.1468417644500732,-0.7507904767990112,0.6518707871437073,0.6516738533973694,0.5294877290725708,-1.9963023662567139,0.11553865,126.1277,Clouds
213057.643,-0.8005567193031311,-0.9557272791862488,0.6696080565452576,-0.18952807784080505,0.11055708676576614,-2.3972878456115723,0.111049026,126.1277,Clouds
213057.673,-0.3013707995414734,-0.9942377805709839,0.6165737509727478,-0.45233702659606934,0.9680896997451782,-2.3221683502197266,0.24150482,126.1277,Clouds
213057.703,0.18257445096969604,-0.8290129899978638,0.7322595715522766,-2.453118324279785,0.07843401283025742,-1.6615854501724243,0.20981753,126.1277,Clouds
213057.733,0.3968070149421692,-0.6724897623062134,0.6719663143157959,0.41852259635925293,-1.673382043838501,-2.560972213745117,0.19814196,126.1277,Clouds
213057.762,0.33120161294937134,-0.27522116899490356,0.29723381996154785,1.495750069618225,-1.9417200088500977,-1.6045252084732056,0.16882735,126.1277,Clouds
213057.792,-0.11376774311065674,-0.3415583074092865,0.5568668246269226,3.0335090160369873,-0.8714275360107422,-1.5056959390640259,0.16066022,126.1277,Clouds
213057.822,-0.08755046129226685,-0.0824831873178482,-0.6927969455718994,3.0961344242095947,-1.528274416923523,-1.2557309865951538,0.15271665,126.1277,Clouds
213057.852,-0.09182339906692505,0.2065557986497879,-0.4213007688522339,2.7155492305755615,-1.4412072896957397,-0.055110637098550797,0.13157544,126.1277,Clouds
213057.882,-0.0027409791946411133,0.2444886565208435,-0.24364930391311646,1.1792792081832886,-0.8316107392311096,0.9421052932739258,0.122347064,126.1277,Clouds
213057.911,-0.18169015645980835,0.4111960232257843,-0.7017226815223694,0.8715729117393494,-0.4199483096599579,0.8233305811882019,0.105432265,126.1277,Clouds
213057.941,-0.11190390586853027,0.6078689694404602,-0.3476426601409912,-0.44538959860801697,-1.3736740350723267,-0.5298385620117188,0.097501256,126.1277,Clouds
213057.971,-0.08304756879806519,0.5607885122299194,0.2155071496963501,-0.5421969890594482,-0.13834476470947266,-1.2274914979934692,0.092284806,126.1277,Clouds
213058.001,-0.11914420127868652,0.6706439256668091,-0.105721116065979,-0.7788940072059631,-0.20486795902252197,0.08787841349840164,0.17765129,126.1277,Clouds
213058.031,0.5310386419296265,0.6414206624031067,-0.7676540613174438,-1.2440768480300903,-1.2076817750930786,0.990828812122345,0.1667772,126.1277,Clouds
213058.061,0.182905375957489,0.255287230014801,-0.3564537763595581,-2.1006977558135986,0.36217236518859863,1.9338445663452148,0.14900987,126.1277,Clouds
213058.090,0.09949415922164917,0.11783623695373535,0.11277294903993607,-1.1279866695404053,1.3117247819900513,1.7207030057907104,0.16700195,126.1277,Clouds
213058.120,-0.1925525665283203,0.0032865703105926514,-0.11726545542478561,0.4912717640399933,-0.013874998316168785,1.7337043285369873,0.15349934,126.1277,Clouds
213058.150,-0.5822342038154602,-0.30235156416893005,0.04615354537963867,0.18005327880382538,1.5011910200119019,0.9597010016441345,0.13549358,126.1277,Clouds
213058.180,-0.804939329624176,0.00036793947219848633,0.1890474557876587,3.9437854290008545,2.3797037601470947,0.4297697842121124,0.13196969,126.1277,Clouds
213058.210,-0.30371320247650146,-0.7770981788635254,-0.8028802871704102,-1.0568240880966187,-0.8938760161399841,-0.3714739680290222,0.11824094,126.1277,Clouds
213058.240,-0.3655763864517212,-0.6106733679771423,0.640959620475769,0.9099317193031311,-0.711621880531311,-0.9281774163246155,0.1109026,126.1277,Clouds
213058.269,-0.0016704797744750977,-0.5932500958442688,0.2880316972732544,1.6894174814224243,-1.7504504919052124,-2.027348518371582,0.10250576,126.1277,Clouds
213058.299,0.25860732793807983,-0.44217345118522644,0.04752802848815918,2.189462661743164,-1.8917605876922607,-1.1155787706375122,0.08588806,126.1277,Clouds
213058.329,0.6333276629447937,-0.47689297795295715,0.08285033702850342,2.4720213413238525,-1.0995820760726929,-0.6825013160705566,0.08188834,126.1277,Clouds
213058.359,0.6790590286254883,-0.37132692337036133,-0.056899070739746094,2.4169764518737793,-1.2221280336380005,-0.8268600106239319,0.078251205,126.1277,Clouds
213058.389,0.5018466711044312,-0.4642285704612732,0.07081913203001022,2.4246153831481934,-0.6408419609069824,-0.9595203995704651,0.08966641,126.1277,Clouds
213058.418,0.14401179552078247,-0.44745492935180664,-0.17210900783538818,2.8859262466430664,-0.3882892429828644,-0.056086763739585876,0.086832695,126.1277,Clouds
213058.448,-0.4996291399002075,-0.36756014823913574,-0.30484116077423096,2.8634281158447266,-0.7716535329818726,1.0485429763793945,0.09329547,126.1277,Clouds
213058.478,-0.246667742729187,-0.0912327766418457,-0.4410252571105957,2.9550774097442627,-1.3770620822906494,0.6756770610809326,0.09043189,126.1277,Clouds
213058.508,-0.26181304454803467,0.07984223961830139,-0.46863627433776855,2.4645981788635254,-0.5027750730514526,1.4299428462982178,0.083456315,126.1277,Clouds
213058.538,-0.14730477333068848,0.1297808587551117,-0.40996086597442627,1.3119893074035645,1.6331549882888794,2.0528676509857178,0.07829961,126.1277,Clouds
213058.567,-0.5653629899024963,0.10125908255577087,-0.3868618607521057,1.5185750722885132,1.8409615755081177,2.1715168952941895,0.072447315,126.1277,Clouds
213058.598,-0.424967885017395,0.05690312385559082,-0.5439711809158325,0.33316633105278015,0.6567278504371643,1.8122692108154297,0.067182526,126.1277,Clouds
213058.627,-0.9284122586250305,0.04989492893218994,-0.7896308302879333,-0.4729057252407074,0.8770180344581604,-0.5993701219558716,0.06313093,126.1277,Clouds
213058.657,-0.6095234751701355,-0.14550364017486572,-0.057064466178417206,-1.362507700920105,1.4481494426727295,-1.9959743022918701,0.120799854,126.1277,Clouds
213058.687,0.5301939249038696,-0.11012360453605652,0.6226716637611389,1.5223737955093384,0.46441450715065,-1.7502366304397583,0.116468295,126.1277,Clouds
213058.717,1.230153203010559,0.1843816637992859,0.2572803497314453,2.251305341720581,0.4539363980293274,1.3353675603866577,0.1080853,126.1277,Clouds
213058.746,1.3277102708816528,-0.2365988790988922,0.08038657903671265,0.17513462901115417,0.39137691259384155,2.483541250228882,0.09795552,126.1277,Clouds
213058.776,0.9520968198776245,-0.26031726598739624,0.09445832669734955,-0.8292558193206787,-1.0395711660385132,3.6647324562072754,0.08954267,126.1277,Clouds
213058.806,0.33129364252090454,-0.3295876979827881,-0.2159631848335266,0.19015993177890778,-2.8391706943511963,4.995261192321777,0.082206726,126.1277,Clouds
213058.836,-0.11934703588485718,-0.8702791333198547,-0.14111900329589844,-0.03223714232444763,0.25953689217567444,7.647567272186279,0.0774834,126.1277,Clouds
213058.866,-1.4079235792160034,-1.01920485496521,-0.28793156147003174,-0.8244493007659912,1.1068711280822754,11.239046096801758,0.07410279,126.1277,Clouds
213058.896,-1.0293084383010864,-0.7080279588699341,-0.5693772435188293,-1.379027247428894,0.876401960849762,12.808049201965332,0.095808476,126.1277,Clouds
213058.925,-0.3217166066169739,-1.0570313930511475,-0.035092711448669434,-0.6900856494903564,-0.5164039134979248,12.981949806213379,0.25766096,126.1277,Clouds
213058.955,0.40311312675476074,1.1259385347366333,-0.2777565121650696,0.3991440236568451,-6.1087188720703125,7.646421432495117,0.25498325,126.1277,Clouds
213058.986,3.084623336791992,3.2618002891540527,0.23282945156097412,-4.8387250900268555,-1.5668244361877441,-2.211642026901245,0.560106,126.1277,Clouds
213059.015,0.9526444673538208,0.5291033387184143,0.31308674812316895,-6.227975368499756,2.116926670074463,-4.4622297286987305,0.5148588,126.1277,Clouds
