Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213131.070,-0.06980682909488678,0.12120205163955688,0.0032976269721984863,0.4763052463531494,-0.2655608654022217,0.9702541828155518,0.010739538,126.1277,Clouds
213131.100,-0.04344560205936432,0.10641121864318848,0.0515860915184021,0.4635002911090851,0.9189667701721191,1.1103326082229614,0.015809257,126.1277,Clouds
213131.130,0.08302408456802368,-0.0004443228244781494,0.13210433721542358,0.09713764488697052,1.0940779447555542,0.7964778542518616,0.014704167,126.1277,Clouds
213131.160,0.07797613739967346,0.0191153883934021,0.17019498348236084,-0.15647827088832855,0.41528254747390747,0.5977776646614075,0.0140776755,126.1277,Clouds
213131.191,0.026302769780158997,0.07005983591079712,0.1601223349571228,-0.040274858474731445,0.06650470197200775,0.537091076374054,0.022094434,126.1277,Clouds
213131.220,0.011876434087753296,0.01263493299484253,0.08709275722503662,-0.22618509829044342,-0.3303394615650177,0.39395448565483093,0.020776646,126.1277,Clouds
213131.250,-0.02796909213066101,0.026813596487045288,0.06261342763900757,-0.45942261815071106,-0.3057105541229248,0.30604565143585205,0.019815017,126.1277,Clouds
213131.280,-0.019207701086997986,0.028506934642791748,0.02622854709625244,-0.663287341594696,0.22809284925460815,0.20162928104400635,0.044840623,126.1277,Clouds
213131.310,0.024835318326950073,0.0010137856006622314,-0.00452113151550293,-0.26633283495903015,-0.18544994294643402,0.2624942362308502,0.044477984,126.1277,Clouds
213131.340,0.02094075083732605,-0.04238505661487579,0.09848898649215698,0.6195387840270996,-1.4845377206802368,0.04979828745126724,0.04321442,126.1277,Clouds
213131.369,0.03519643843173981,-0.06863552331924438,0.10547590255737305,1.1355862617492676,-2.856619119644165,-0.019380193203687668,0.04634216,126.1277,Clouds
213131.399,0.13685911893844604,-0.0850934088230133,0.1137879490852356,0.6805917024612427,-4.115446090698242,0.3716548681259155,0.043350216,126.1277,Clouds
213131.430,0.09924256801605225,-0.16272494196891785,0.027805745601654053,0.7529958486557007,-5.740159034729004,0.6658791899681091,0.038926523,126.1277,Clouds
213131.458,0.0865553617477417,-0.12190774083137512,-0.02179539203643799,1.5054913759231567,-5.824092864990234,0.6013484597206116,0.03695623,126.1277,Clouds
213131.489,0.16949808597564697,-0.08923116326332092,-0.05122721195220947,0.5679091215133667,-4.73179817199707,1.9688708782196045,0.033338368,126.1277,Clouds
213131.519,0.07270026206970215,0.020196139812469482,-0.18973055481910706,0.22798041999340057,-5.149296283721924,2.70159912109375,0.03249241,126.1277,Clouds
213131.549,0.06191462278366089,-0.011432886123657227,-0.1386631429195404,1.6839191913604736,-5.417705535888672,2.662092685699463,0.031600885,126.1277,Clouds
213131.578,0.2338656783103943,-0.05900365114212036,-0.05458623170852661,2.8746252059936523,-4.703437328338623,2.7245447635650635,0.027336327,126.1277,Clouds
213131.608,0.3523387908935547,-0.10952255129814148,-0.19568049907684326,3.1097018718719482,-3.7945172786712646,2.7136001586914062,0.025770087,126.1277,Clouds
213131.638,0.39215946197509766,-0.016085239127278328,-0.2927294969558716,2.0855069160461426,-2.6323673725128174,2.5608901977539062,0.023458658,126.1277,Clouds
213131.668,0.3069790005683899,0.15586449205875397,-0.1988849639892578,1.2675122022628784,-1.3212010860443115,2.5912604331970215,0.022544468,126.1277,Clouds
213131.698,0.25760817527770996,0.1992902010679245,-0.24924051761627197,1.3038713932037354,-0.4987800419330597,2.8149867057800293,0.021463053,126.1277,Clouds
213131.727,0.28597450256347656,0.15508410334587097,-0.26662182807922363,1.5556690692901611,-0.34015989303588867,2.9908478260040283,0.019250074,126.1277,Clouds
213131.757,0.22870910167694092,0.24727383255958557,-0.2513781785964966,1.8384720087051392,0.18674775958061218,3.1350553035736084,0.02583719,126.1277,Clouds
213131.787,0.24097490310668945,0.4577065110206604,-0.1570662260055542,2.044861078262329,0.6484681963920593,3.8209989070892334,0.029022804,126.1277,Clouds
213131.817,0.11892879009246826,0.5102061629295349,-0.13993608951568604,2.226386547088623,0.3121906816959381,4.530301570892334,0.027555192,126.1277,Clouds
213131.847,0.05834972858428955,0.5065577626228333,-0.09318536520004272,2.432173490524292,-0.352109432220459,4.488373756408691,0.025796443,126.1277,Clouds
213131.876,-0.03338277339935303,0.476737380027771,-0.07503128051757812,2.5767574310302734,-1.2345802783966064,4.073434829711914,0.031907562,126.1277,Clouds
213131.906,-0.12356692552566528,0.3703756332397461,-0.06761348247528076,2.245185375213623,-1.6091288328170776,3.6790835857391357,0.030792769,126.1277,Clouds
213131.936,-0.20240518450737,0.2696015238761902,-0.05224943161010742,1.2843431234359741,-1.00180983543396,3.1079423427581787,0.027164707,126.1277,Clouds
213131.966,-0.2165362536907196,0.2161908745765686,-0.1279923915863037,0.3497568964958191,-0.13703154027462006,2.342083215713501,0.025616258,126.1277,Clouds
213131.996,-0.25772786140441895,0.28365999460220337,-0.20392011106014252,-0.19892697036266327,0.3187970817089081,1.5027464628219604,0.023767192,126.1277,Clouds
