Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213007.797,-0.010694277472794056,-0.147404283285141,-0.079426109790802,0.19020363688468933,-0.8356436491012573,-0.2538905739784241,0.17225204,126.1277,Clouds
213007.826,-0.003098800778388977,-0.11415088176727295,-0.08978170156478882,0.2985864579677582,-0.7478153705596924,-0.5703514218330383,0.22991267,126.1277,Clouds
213007.856,-0.029841506853699684,-0.06577625870704651,-0.16093826293945312,0.21179001033306122,-0.4300216734409332,-0.3385908901691437,0.22467344,126.1277,Clouds
213007.886,0.04061773046851158,-0.09595948457717896,-0.1396694779396057,0.18306246399879456,-0.3977378308773041,-0.24622778594493866,0.20773767,126.1277,Clouds
213007.916,0.09754574298858643,-0.08097368478775024,-0.07905781269073486,0.05584822967648506,-0.9197812676429749,-0.06680198013782501,0.18984088,126.1277,Clouds
213007.946,0.05027934908866882,-0.02516135573387146,0.014131903648376465,0.24852100014686584,-1.4253736734390259,0.41696420311927795,0.15627281,126.1277,Clouds
213007.976,0.0673322081565857,-0.02081027626991272,0.13993823528289795,0.5607843995094299,-1.4494390487670898,0.5704900026321411,0.1439299,126.1277,Clouds
213008.006,0.1729222536087036,-0.05682072043418884,0.1355130672454834,0.18555355072021484,-1.1192129850387573,0.3296741843223572,0.12953568,126.1277,Clouds
213008.036,-0.0009712874889373779,-0.04203277826309204,0.13297373056411743,-0.25393813848495483,-1.052537441253662,0.4421960115432739,0.11148956,126.1277,Clouds
213008.066,0.1434478610754013,-0.04090985655784607,0.15740156173706055,-0.4967259466648102,-1.9563592672348022,0.24556303024291992,0.101358004,126.1277,Clouds
213008.095,0.09480875730514526,-0.08482977747917175,-0.014880239963531494,-0.9250203967094421,-1.8472883701324463,0.26161545515060425,0.08404953,126.1277,Clouds
213008.125,0.07995548844337463,0.04473227262496948,0.16313207149505615,-1.3565161228179932,0.27403321862220764,0.2382941097021103,0.08026718,126.1277,Clouds
213008.155,0.12554341554641724,-0.08399131894111633,0.45156335830688477,-1.003672480583191,-0.5788543820381165,0.8266884684562683,0.14510392,126.1277,Clouds
213008.184,0.1101936399936676,-0.06519639492034912,0.41691863536834717,0.2827422022819519,-3.982778549194336,0.9265549778938293,0.6318185,126.1277,Clouds
213008.215,0.26191675662994385,0.06332629919052124,0.22788536548614502,0.6620878577232361,-5.24450159072876,0.7889083027839661,0.6157044,126.1277,Clouds
213008.244,0.287969172000885,0.268126904964447,0.356935977935791,0.4738644063472748,-3.952199935913086,1.925039291381836,0.6062025,126.1277,Clouds
213008.274,0.4703635573387146,0.41783419251441956,0.37395721673965454,0.588590145111084,-5.389715671539307,2.8369998931884766,0.5699491,126.1277,Clouds
213008.304,0.529662013053894,0.45732468366622925,0.3181254267692566,0.845436155796051,-5.93398904800415,3.4650990962982178,0.54885817,126.1277,Clouds
213008.334,0.6220026016235352,0.5559967160224915,0.16224905848503113,0.6057029962539673,-5.41621732711792,4.626530647277832,0.472556,126.1277,Clouds
213008.363,0.606472373008728,0.7861908674240112,0.15346522629261017,0.03371569514274597,-3.0234756469726562,5.556690216064453,0.44635367,126.1277,Clouds
213008.393,0.16606903076171875,1.1013401746749878,-0.09147085249423981,-0.8813071846961975,-1.261082649230957,6.244168758392334,0.36471158,126.1277,Clouds
213008.423,-0.1070629358291626,1.4171733856201172,-0.2842392325401306,-1.1467748880386353,-1.8541758060455322,6.1165971755981445,0.33302823,126.1277,Clouds
213008.454,-0.4640359878540039,1.637878179550171,-0.24011540412902832,0.06966137140989304,-3.0209414958953857,5.776684761047363,0.30003276,126.1277,Clouds
213008.484,-0.742514967918396,1.516751766204834,-0.265600323677063,0.750571608543396,-3.1669118404388428,5.375356674194336,0.2547528,126.1277,Clouds
213008.512,-0.6029268503189087,0.7455364465713501,-0.4006509780883789,0.6042877435684204,-2.0305299758911133,4.78107213973999,0.2399859,126.1277,Clouds
213008.542,-0.4787025451660156,0.13480114936828613,-0.3498647212982178,1.3410269021987915,-1.155603289604187,3.454031229019165,0.22771285,126.1277,Clouds
213008.572,-0.4970828592777252,0.1160230040550232,-0.10446619987487793,2.2187793254852295,-0.09417446702718735,1.792941927909851,0.21921965,126.1277,Clouds
213008.602,-0.6410154700279236,0.27348268032073975,0.05780959129333496,2.27889347076416,0.6868693232536316,1.0973821878433228,0.21344411,126.1277,Clouds
213008.632,-0.5681666135787964,0.2825888991355896,0.1380968689918518,1.3678792715072632,1.9345555305480957,0.9865168929100037,0.36262968,126.1277,Clouds
213008.662,-0.45263540744781494,0.11571609973907471,0.17886154353618622,0.7934577465057373,2.0971627235412598,1.1759165525436401,0.33217496,126.1277,Clouds
213008.692,-0.4146319031715393,-0.10348975658416748,0.23076409101486206,0.7644086480140686,1.9119051694869995,1.363541841506958,0.5407657,126.1277,Clouds
213008.722,-0.40950214862823486,-0.31291455030441284,0.20013296604156494,0.3754996061325073,2.3772106170654297,1.2838244438171387,0.5090576,126.1277,Clouds
213008.751,-0.4435495436191559,-0.388752818107605,0.21503442525863647,-0.01771567575633526,2.594127655029297,1.2640501260757446,0.4918194,126.1277,Clouds
213008.781,-0.5152928829193115,-0.3889015316963196,0.19369101524353027,-0.3497421443462372,2.8665075302124023,1.2354705333709717,0.46160376,126.1277,Clouds
213008.811,-0.6081316471099854,-0.3420964479446411,0.11438256502151489,-0.544664740562439,2.537287712097168,1.2652368545532227,0.4377767,126.1277,Clouds
213008.841,-0.6923902630805969,-0.300865113735199,0.07167083024978638,-0.36767661571502686,1.585849642753601,1.0270103216171265,0.40722984,126.1277,Clouds
213008.871,-0.7656949758529663,-0.2950543165206909,0.014323145151138306,-0.3328152000904083,0.3823700547218323,0.4251810312271118,0.39464402,126.1277,Clouds
213008.901,-0.8434938192367554,-0.30661487579345703,0.0069002509117126465,-0.07336046546697617,-0.5517276525497437,-0.08474528044462204,0.3771931,126.1277,Clouds
213008.931,-0.8623139262199402,-0.24442380666732788,-0.014127165079116821,0.02902146987617016,-1.1596896648406982,-0.7510461807250977,0.32400286,126.1277,Clouds
213008.960,-0.859114408493042,-0.1505376100540161,0.009753823280334473,0.015881482511758804,-1.2158924341201782,-1.4036067724227905,0.32198334,126.1277,Clouds
213008.990,-0.8482497930526733,-0.019982755184173584,-0.009921669960021973,-0.2348683774471283,-1.034803032875061,-1.9890609979629517,0.28660554,126.1277,Clouds
213009.020,-0.8127740621566772,0.23396915197372437,-0.04594896733760834,-0.614007294178009,-1.113069772720337,-2.732362747192383,0.27887306,126.1277,Clouds
