Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213142.807,-0.02677033841609955,-0.05406904220581055,-0.03824108839035034,0.17058736085891724,-0.7623074054718018,0.15574988722801208,0.054329313,126.1277,Clouds
213142.837,-0.009784132242202759,0.01973065733909607,0.008597970008850098,0.6204277873039246,-0.537530779838562,0.09548481553792953,0.15753153,126.1277,Clouds
213142.867,0.031497448682785034,0.03732755780220032,0.1834888458251953,0.049145184457302094,-0.9875141978263855,0.12410048395395279,0.15253495,126.1277,Clouds
213142.896,-0.0023283660411834717,0.13871881365776062,0.2530703544616699,-0.9025186896324158,-3.0646004676818848,0.35372141003608704,0.14446926,126.1277,Clouds
213142.926,-0.02617126703262329,0.32856154441833496,0.3129585385322571,-0.4403148889541626,-4.252222061157227,1.2452913522720337,0.1295926,126.1277,Clouds
213142.956,0.13614404201507568,0.568740725517273,0.43354862928390503,1.2395424842834473,-4.624339580535889,1.8583741188049316,0.12528662,126.1277,Clouds
213142.987,0.351248562335968,0.6353453397750854,0.6497032046318054,1.1654281616210938,-6.308952808380127,2.6520636081695557,0.15563664,126.1277,Clouds
213143.016,0.44381481409072876,0.8390212655067444,0.4276924133300781,-0.5142397284507751,-7.084533214569092,4.1833672523498535,0.15365525,126.1277,Clouds
213143.047,0.3146396279335022,0.8088119626045227,0.10288679599761963,0.1520526260137558,-6.716671943664551,5.157994747161865,0.15592253,126.1277,Clouds
213143.076,0.11738932132720947,0.8146985769271851,-0.26957857608795166,2.187995672225952,-6.266173362731934,4.884921550750732,0.15319751,126.1277,Clouds
213143.106,-0.03225034475326538,0.6677998304367065,-0.3219860792160034,3.1798789501190186,-4.767484188079834,4.413604736328125,0.14689696,126.1277,Clouds
213143.136,-0.29572242498397827,0.5997217893600464,-0.34968626499176025,2.698451042175293,-2.0169386863708496,4.06211519241333,0.12603493,126.1277,Clouds
213143.166,-0.9519504308700562,0.34243243932724,-0.2785969376564026,1.908374547958374,0.4455336034297943,3.757791042327881,0.119025424,126.1277,Clouds
213143.196,-1.567655086517334,-0.17135530710220337,-0.13497525453567505,1.9249333143234253,-0.31407690048217773,2.3053925037384033,0.1099033,126.1277,Clouds
213143.225,-1.7205836772918701,-0.6094661355018616,-0.13380247354507446,1.5328423976898193,-0.29426607489585876,0.36661338806152344,0.09883645,126.1277,Clouds
213143.255,-1.416383981704712,-0.7820351123809814,0.035646259784698486,-0.0487620085477829,2.209218740463257,-1.3313151597976685,0.09341586,126.1277,Clouds
213143.285,-0.9723252654075623,-0.7829959392547607,0.39619505405426025,-0.17308132350444794,1.7262823581695557,-2.4528846740722656,0.08596096,126.1277,Clouds
213143.315,-0.5678056478500366,-0.8024760484695435,0.43714988231658936,-0.3260544538497925,0.25224974751472473,-2.7956156730651855,0.07887089,126.1277,Clouds
213143.345,0.0006542801856994629,-0.5894176959991455,0.7355230450630188,-2.7067532539367676,1.0390000343322754,-2.421104669570923,0.07406212,126.1277,Clouds
213143.374,0.05346214771270752,-0.507777214050293,0.3819447159767151,-0.3160310983657837,-1.128443956375122,-2.2124762535095215,0.065003455,126.1277,Clouds
