Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
213027.770,0.08892270177602768,-0.10824421048164368,-0.013110518455505371,-0.5075839757919312,-0.12274745851755142,1.2856626510620117,0.079560846,126.1277,Clouds
213027.801,0.004843868315219879,-0.137284517288208,-0.03333240747451782,0.31570813059806824,-0.6913272738456726,1.0511314868927002,0.07150384,126.1277,Clouds
213027.831,0.04061146080493927,-0.1655827760696411,-0.05972135066986084,1.0792487859725952,-0.5316283702850342,0.4804072976112366,0.0695553,126.1277,Clouds
213027.861,0.07266126573085785,-0.19723638892173767,-0.09592568874359131,0.771135151386261,-0.35643309354782104,0.23610402643680573,0.065811574,126.1277,Clouds
213027.891,0.05070582032203674,-0.1646042764186859,-0.02944767475128174,0.6517773270606995,0.016578668728470802,0.3942815065383911,0.05858824,126.1277,Clouds
213027.921,0.11009345948696136,-0.12350383400917053,0.14466995000839233,0.898874819278717,0.004217901267111301,0.7491918206214905,0.061921064,126.1277,Clouds
213027.950,0.2560214400291443,-0.2301310896873474,0.10062295198440552,0.9661340713500977,-2.1003642082214355,0.4204159677028656,0.057443056,126.1277,Clouds
213027.980,0.09998086094856262,-0.11094722151756287,-0.006259620189666748,0.5249112248420715,-3.6836225986480713,0.532802402973175,0.055761665,126.1277,Clouds
213028.010,0.06404608488082886,0.053150475025177,0.2050628662109375,0.24157075583934784,-2.962881088256836,1.8993339538574219,0.09110079,126.1277,Clouds
213028.040,0.2007671296596527,0.04782211780548096,0.47480857372283936,-0.10122419148683548,-3.269479990005493,2.057910680770874,0.0825041,126.1277,Clouds
213028.070,0.32138705253601074,0.15776821970939636,0.28783780336380005,0.17849990725517273,-4.781096458435059,1.6034295558929443,0.07650932,126.1277,Clouds
213028.100,0.26774561405181885,0.38292303681373596,0.3314051628112793,0.5228539109230042,-4.692491054534912,2.3144145011901855,0.06621665,126.1277,Clouds
213028.129,0.45551061630249023,0.44391441345214844,0.44559770822525024,0.16447727382183075,-3.9125425815582275,3.151089668273926,0.062219836,126.1277,Clouds
213028.159,0.49001801013946533,0.5099040269851685,0.3175638020038605,-0.004946530796587467,-4.518674850463867,3.5417749881744385,0.05908326,126.1277,Clouds
213028.189,0.5327251553535461,0.5906704068183899,0.24536341428756714,0.4218313992023468,-4.370616436004639,3.6001341342926025,0.09151937,126.1277,Clouds
213028.219,0.4409477710723877,0.7305982112884521,0.12662526965141296,0.6205757856369019,-3.4479708671569824,3.9283578395843506,0.08649813,126.1277,Clouds
