Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AudioLevel,LightLevel,Weather
212935.471,0.47670358419418335,0.8626641035079956,0.012668732553720474,-0.5684357285499573,1.0335009098052979,-2.9493589401245117,1e-06,125.42368,Clouds
212935.501,0.6143963932991028,0.8517220616340637,0.05792636424303055,-0.9134376049041748,1.8501989841461182,-2.145214557647705,1e-06,125.42368,Clouds
212935.531,0.6809739470481873,0.8733723759651184,0.09205307066440582,-1.2516226768493652,2.0654022693634033,-1.2813153266906738,1e-06,125.42368,Clouds
212935.561,0.610460638999939,0.9507929086685181,0.14564736187458038,-1.2944492101669312,1.8207883834838867,-0.1597137600183487,1e-06,125.42368,Clouds
212935.591,0.6019946932792664,0.9504484534263611,0.19036364555358887,-1.0390863418579102,1.007398247718811,0.7973219156265259,1e-06,125.42368,Clouds
212935.620,0.42047667503356934,1.0625344514846802,0.21297726035118103,-0.5241094827651978,-0.2837189733982086,1.6860907077789307,1e-06,121.98428,Clouds
212935.650,0.2955792546272278,1.0327458381652832,0.17099757492542267,-0.1961822807788849,-1.0537539720535278,2.850085496902466,1e-06,121.98428,Clouds
212935.680,0.3146399259567261,0.7541456818580627,0.058052629232406616,-0.18503247201442719,-1.6270270347595215,3.5586564540863037,1e-06,121.98428,Clouds
212935.710,0.16067618131637573,0.699107825756073,0.026927292346954346,-0.19478099048137665,-1.7376043796539307,3.3963358402252197,1e-06,121.98428,Clouds
212935.740,-0.02895355224609375,0.7320743799209595,0.029236242175102234,-0.09690852463245392,-1.342075228691101,3.2216246128082275,1e-06,121.98428,Clouds
212935.770,-0.12306511402130127,0.6076385974884033,0.021316178143024445,0.11652723699808121,-0.8362458944320679,3.6889588832855225,1e-06,121.98428,Clouds
212935.799,-0.08063369989395142,0.3227679133415222,0.016053609549999237,0.2259419709444046,-0.3113008439540863,3.9212255477905273,1e-06,121.98428,Clouds
212935.829,-0.03371793031692505,0.016703665256500244,-0.021379049867391586,-0.06712576001882553,0.2845810353755951,3.5142126083374023,1e-06,121.98428,Clouds
212935.859,-0.033109962940216064,-0.13064521551132202,-0.021892018616199493,-0.37579596042633057,0.8665388226509094,3.003134250640869,1e-06,121.98428,Clouds
212935.889,-0.11388832330703735,-0.1256234049797058,-0.025187194347381592,-0.5445711612701416,0.9628357291221619,2.451775074005127,1e-06,121.98428,Clouds
212935.919,-0.22337883710861206,-0.057001590728759766,0.0500670000910759,-0.6663023233413696,0.8127986192703247,1.545561671257019,1e-06,121.98428,Clouds
212935.949,-0.3538588285446167,0.07705885171890259,-0.06020808219909668,-1.277263879776001,0.3864438831806183,1.1915240287780762,1e-06,121.98428,Clouds
212935.978,-0.47714781761169434,0.17085981369018555,-0.07957839965820312,-1.656935691833496,0.49986064434051514,1.7618176937103271,1e-06,121.98428,Clouds
212936.008,-0.4917677640914917,0.0074890851974487305,-0.1280115842819214,-1.4130793809890747,0.9354113340377808,2.6540660858154297,1e-06,121.98428,Clouds
212936.038,-0.5753861665725708,-0.16334283351898193,-0.11709809303283691,-0.863518476486206,0.9223558902740479,2.7777152061462402,1e-06,121.98428,Clouds
212936.068,-0.7680714130401611,-0.21393918991088867,-0.13164782524108887,-0.4625532925128937,0.5017715692520142,2.485285520553589,1e-06,121.98428,Clouds
212936.098,-0.9441425204277039,-0.23849999904632568,-0.16078603267669678,-0.03014986775815487,-0.1803905963897705,2.325944423675537,1e-06,121.98428,Clouds
212936.127,-0.9913084506988525,-0.2378360629081726,-0.212982177734375,0.32375335693359375,-0.943875789642334,1.6927251815795898,1e-06,121.98428,Clouds
212936.157,-1.0245563983917236,-0.06521052122116089,-0.19856953620910645,0.7501038908958435,-1.7652971744537354,0.3054268956184387,1e-06,121.98428,Clouds
212936.187,-0.9689184427261353,-0.1059943437576294,-0.12834298610687256,1.0480766296386719,-1.8410730361938477,-0.7906315326690674,1e-06,121.98428,Clouds
212936.217,-0.7312337160110474,-0.2808833122253418,-0.14937174320220947,0.8546510934829712,-1.6111485958099365,-1.2393174171447754,1e-06,121.98428,Clouds
212936.247,-0.5842597484588623,-0.1910497546195984,-0.13729327917099,0.5441277027130127,-1.7813271284103394,-1.8638495206832886,1e-06,121.98428,Clouds
212936.277,-0.6000306606292725,0.029894232749938965,-0.15577876567840576,0.32555413246154785,-2.350921154022217,-2.37296724319458,1e-06,121.98428,Clouds
212936.306,-0.6157104969024658,0.14034783840179443,-0.1959700584411621,0.13164536654949188,-2.7708394527435303,-2.3736236095428467,1e-06,121.98428,Clouds
212936.336,-0.4887767732143402,0.06317490339279175,-0.286962628364563,0.061447128653526306,-2.9199397563934326,-2.0872802734375,1e-06,121.98428,Clouds
212936.366,-0.36669161915779114,-0.07712429761886597,-0.28674519062042236,0.3531116545200348,-2.5142624378204346,-2.192127227783203,1e-06,121.98428,Clouds
212936.396,-0.22565507888793945,-0.16651684045791626,-0.313008189201355,0.5752986073493958,-2.001058340072632,-2.75285005569458,1e-06,121.98428,Clouds
212936.426,-0.1441698670387268,-0.07172733545303345,-0.34223854541778564,0.5013803839683533,-1.9442130327224731,-3.3576555252075195,1e-06,121.98428,Clouds
212936.455,-0.16055917739868164,0.12848836183547974,-0.36654961109161377,0.3821474313735962,-1.890351414680481,-3.5064620971679688,1e-06,121.98428,Clouds
212936.485,-0.11313819885253906,0.27147161960601807,-0.42954230308532715,0.3478938639163971,-1.793807029724121,-3.3391709327697754,1e-06,121.98428,Clouds
212936.515,-0.0748177170753479,0.3736313581466675,-0.48358362913131714,0.4580613374710083,-1.82732355594635,-3.166463613510132,1e-06,121.98428,Clouds
212936.545,-0.0031971335411071777,0.43108367919921875,-0.6145299673080444,0.5380077958106995,-2.3530325889587402,-3.115144968032837,1e-06,121.98428,Clouds
212936.575,0.038346171379089355,0.4066638648509979,-0.6038438081741333,0.9726166725158691,-2.2214457988739014,-2.720122814178467,1e-06,103.376785,Clouds
212936.605,0.04701364040374756,0.41373416781425476,-0.6397325992584229,1.006447434425354,-1.6074590682983398,-2.181658983230591,1e-06,103.376785,Clouds
212936.635,-0.03482288122177124,0.6421753168106079,-0.6782060861587524,0.4196457862854004,-0.8581618070602417,-1.825272560119629,1e-06,103.376785,Clouds
212936.664,0.050051212310791016,0.5358926057815552,-0.6577447652816772,0.23082005977630615,0.07912523299455643,-1.29665207862854,1e-06,103.376785,Clouds
212936.694,0.2224014401435852,0.47580161690711975,-0.6625555157661438,0.6382070183753967,0.29305756092071533,-1.1399351358413696,1e-06,103.376785,Clouds
212936.724,0.17963624000549316,0.5842229127883911,-0.5906399488449097,1.5938113927841187,0.16198503971099854,-1.1273223161697388,1e-06,103.376785,Clouds
212936.754,0.1897905468940735,0.6297410726547241,-0.48863527178764343,2.516700029373169,0.03207743167877197,-1.015537142753601,1e-06,103.376785,Clouds
212936.784,0.2460193634033203,0.5846976041793823,-0.44841933250427246,2.9700191020965576,-0.24308712780475616,-0.7654741406440735,1e-06,103.376785,Clouds
212936.814,0.3489624857902527,0.5067993998527527,-0.3806973695755005,3.2771992683410645,-0.4542839527130127,-0.44664639234542847,1e-06,103.376785,Clouds
212936.843,0.4625212550163269,0.4025912284851074,-0.30668261647224426,3.4109811782836914,-0.5315091013908386,-0.25783950090408325,1e-06,103.376785,Clouds
212936.873,0.535656750202179,0.29694390296936035,-0.29103541374206543,3.1468186378479004,-0.44748687744140625,0.0006359457038342953,1e-06,103.376785,Clouds
212936.903,0.5517491698265076,0.23902374505996704,-0.28598034381866455,2.582139253616333,-0.3571006655693054,0.2803094685077667,1e-06,103.376785,Clouds
212936.933,0.49041467905044556,0.24664607644081116,-0.24506202340126038,2.273998737335205,-0.1321132928133011,0.5974698066711426,1e-06,103.376785,Clouds
212936.963,0.4688473343849182,0.2253359854221344,-0.23984231054782867,2.2865679264068604,0.054426975548267365,0.8530911207199097,1e-06,103.376785,Clouds
212936.992,0.4746089577674866,0.2110004723072052,-0.19634200632572174,2.4803695678710938,0.1329628825187683,1.2146437168121338,1e-06,103.376785,Clouds
212937.022,0.40198129415512085,0.23807325959205627,-0.1303611844778061,2.673214912414551,-0.18177732825279236,1.388975739479065,1e-06,103.376785,Clouds
212937.052,0.16600948572158813,0.3798424005508423,-0.028036125004291534,2.809258460998535,-0.6158531904220581,1.3718355894088745,1e-06,103.376785,Clouds
212937.082,-0.11780256032943726,0.759585440158844,0.04023909568786621,2.8737428188323975,-1.0307506322860718,1.6245105266571045,1e-06,103.376785,Clouds
212937.112,-0.4836820960044861,0.9560491442680359,0.1241370365023613,3.419818162918091,-1.143601417541504,2.753981590270996,1e-06,103.376785,Clouds
212937.141,-0.7012405395507812,0.8642705082893372,0.12322276830673218,3.834529399871826,-2.013319969177246,3.549437999725342,1e-06,103.376785,Clouds
212937.171,-0.632490336894989,0.2706463932991028,0.22687727212905884,3.861128568649292,-1.9972989559173584,3.689143419265747,1e-06,103.376785,Clouds
212937.201,-0.3302266001701355,-0.3606162667274475,0.17641609907150269,2.5734665393829346,-1.1794803142547607,3.1291275024414062,1e-06,103.376785,Clouds
212937.231,-0.18951135873794556,-0.550254225730896,0.16544531285762787,1.0948524475097656,-0.7347901463508606,1.8135894536972046,1e-06,103.376785,Clouds
212937.261,-0.21413034200668335,-0.4710565209388733,0.19559933245182037,0.802910566329956,-0.5660011768341064,0.88218754529953,1e-06,103.376785,Clouds
212937.291,-0.29351088404655457,-0.24516814947128296,0.09748737514019012,0.5683939456939697,-0.6316224336624146,0.7801719307899475,1e-06,103.376785,Clouds
212937.321,-0.41609108448028564,0.019737839698791504,0.048370301723480225,0.021689681336283684,-0.36515575647354126,1.1723566055297852,1e-06,103.376785,Clouds
212937.350,-0.5050309896469116,0.04282110929489136,0.03403915464878082,-0.23436033725738525,-0.11197071522474289,1.970084547996521,1e-06,103.376785,Clouds
212937.380,-0.5403130650520325,-0.14430272579193115,-0.005057767033576965,-0.026569802314043045,-0.5687605142593384,2.6853678226470947,1e-06,103.376785,Clouds
212937.410,-0.6546308994293213,-0.267181396484375,-0.01413041353225708,0.5485187768936157,-1.317742943763733,2.765857458114624,1e-06,103.376785,Clouds
212937.440,-0.7004434466362,-0.35205453634262085,-0.02887694537639618,1.233237862586975,-2.174344778060913,2.4383645057678223,1e-06,103.376785,Clouds
212937.470,-0.7293083071708679,-0.40935832262039185,0.015523746609687805,1.7357076406478882,-2.8734397888183594,1.7618907690048218,1e-06,103.376785,Clouds
212937.499,-0.6416625380516052,-0.4748709797859192,0.0674629956483841,1.6588029861450195,-2.9601058959960938,0.9704067707061768,1e-06,103.376785,Clouds
212937.530,-0.7107551693916321,-0.20109951496124268,0.02646017074584961,0.8797215819358826,-3.126589775085449,0.06336946040391922,1e-06,103.376785,Clouds
212937.559,-0.8819667100906372,-0.09888803958892822,0.166839599609375,0.5014057755470276,-2.1368610858917236,-0.14137527346611023,1e-06,103.376785,Clouds
212937.589,-0.704078733921051,-0.03746938705444336,0.005600884556770325,-0.22814103960990906,-1.7030023336410522,-0.5780237317085266,1e-06,108.40047,Clouds
212937.619,-0.771623969078064,0.13239741325378418,-0.01915907859802246,-0.6057190895080566,-2.502995491027832,-1.361309289932251,1e-06,108.40047,Clouds
212937.649,-0.7485635876655579,0.20286309719085693,-0.09777610003948212,-1.0872889757156372,-3.3576533794403076,-2.454763174057007,1e-06,108.40047,Clouds
212937.679,-0.6432794332504272,0.27305471897125244,-0.26389390230178833,-2.1299853324890137,-3.6210484504699707,-3.5920112133026123,1e-06,108.40047,Clouds
212937.708,-0.4471810460090637,0.30880963802337646,-0.2901463508605957,-2.509038209915161,-2.4538543224334717,-4.533547401428223,1e-06,108.40047,Clouds
212937.738,-0.15981537103652954,0.27493393421173096,-0.3503984212875366,-2.615788698196411,-0.5917269587516785,-5.244697093963623,1e-06,108.40047,Clouds
212937.768,0.05941879749298096,0.37003594636917114,-0.4038599729537964,-2.6738011837005615,0.8936330676078796,-5.467098236083984,1e-06,108.40047,Clouds
212937.798,0.16383016109466553,0.5372579097747803,-0.321030855178833,-2.0916624069213867,1.9208539724349976,-5.155170917510986,1e-06,108.40047,Clouds
212937.828,0.32161039113998413,0.6680207252502441,-0.24565815925598145,-1.2403534650802612,2.4237377643585205,-4.613737106323242,1e-06,108.40047,Clouds
212937.857,0.4434012770652771,0.7259311676025391,-0.07945656776428223,-0.2181290090084076,2.676687717437744,-3.541184663772583,1e-06,108.40047,Clouds
212937.887,0.5239105820655823,0.6421926021575928,0.014116942882537842,0.6153271198272705,2.2786529064178467,-1.8105523586273193,1e-06,108.40047,Clouds
212937.917,0.5999448895454407,0.5682745575904846,0.0504218265414238,0.7293229699134827,1.5628917217254639,-0.5411192178726196,1e-06,108.40047,Clouds
212937.947,0.6398963928222656,0.4821157455444336,0.033065617084503174,0.4652353525161743,0.801816463470459,0.16645033657550812,1e-06,108.40047,Clouds
212937.977,0.5991977453231812,0.4184035658836365,0.05874878168106079,0.47084665298461914,0.2514355182647705,0.6120337247848511,1e-06,108.40047,Clouds
212938.006,0.553093671798706,0.42458945512771606,0.08038461208343506,0.6756823062896729,-0.07215530425310135,0.7346400618553162,1e-06,108.40047,Clouds
212938.036,0.4513779878616333,0.4992913007736206,0.06476402282714844,0.6755813956260681,-0.28931760787963867,0.9474979639053345,1e-06,108.40047,Clouds
212938.067,0.3570525050163269,0.513821005821228,0.09814614057540894,0.5517522096633911,-0.015119711868464947,1.5710396766662598,1e-06,108.40047,Clouds
212938.096,0.26410794258117676,0.4730830788612366,0.07993273437023163,0.3308259844779968,0.23592819273471832,2.144918441772461,1e-06,108.40047,Clouds
212938.126,0.0596577525138855,0.7102153897285461,0.06889615952968597,-0.13535337150096893,0.17982535064220428,2.2095518112182617,1e-06,108.40047,Clouds
212938.156,-0.11999422311782837,0.6150102615356445,0.13292425870895386,-0.2868702709674835,0.5716426968574524,3.22826886177063,1e-06,108.40047,Clouds
212938.186,-0.14328068494796753,0.42520660161972046,0.10873927175998688,-0.16049084067344666,0.489577978849411,4.1529765129089355,1e-06,108.40047,Clouds
212938.216,-0.32934844493865967,0.46201515197753906,0.08845168352127075,-0.15167967975139618,-0.04841579496860504,4.110502243041992,1e-06,108.40047,Clouds
212938.245,-0.5803259015083313,0.5167404413223267,0.10388241708278656,0.053532667458057404,-0.6168667674064636,3.5698626041412354,1e-06,108.40047,Clouds
212938.275,-0.5938498377799988,0.2810262441635132,0.15459132194519043,0.7378031611442566,-0.6618180871009827,3.583336591720581,1e-06,108.40047,Clouds
212938.305,-0.4478302001953125,-0.011465370655059814,0.092326819896698,0.9495611786842346,-0.5191527009010315,3.564107656478882,1e-06,108.40047,Clouds
212938.335,-0.38593369722366333,-0.2292557954788208,0.12294311821460724,0.9699974060058594,-0.08660024404525757,3.3351261615753174,1e-06,108.40047,Clouds
212938.365,-0.4216442108154297,-0.36297839879989624,0.19924712181091309,1.2482550144195557,0.19817125797271729,2.8278937339782715,1e-06,108.40047,Clouds
212938.395,-0.4604911804199219,-0.40259039402008057,0.2513706088066101,1.5127253532409668,0.2460024058818817,2.205887794494629,1e-06,108.40047,Clouds
212938.424,-0.4762817621231079,-0.362430214881897,0.2509233355522156,1.2409831285476685,0.1078505739569664,1.5605080127716064,1e-06,108.40047,Clouds
212938.454,-0.5027582049369812,-0.31753242015838623,0.2590270936489105,0.5349370837211609,-0.15386344492435455,0.9893617630004883,1e-06,108.40047,Clouds
212938.484,-0.4814378321170807,-0.3117656707763672,0.23089182376861572,-0.22306190431118011,-0.5907564759254456,0.33986517786979675,1e-06,108.40047,Clouds
212938.514,-0.47723302245140076,-0.2888774275779724,0.2017543613910675,-0.6774982213973999,-0.9883247017860413,-0.4109418988227844,1e-06,108.40047,Clouds
212938.543,-0.44496968388557434,-0.26193857192993164,0.14477506279945374,-1.1392691135406494,-0.7304873466491699,-0.9384893178939819,1e-06,108.40047,Clouds
212938.573,-0.3846391439437866,-0.1838478446006775,0.004031866788864136,-1.8029301166534424,-0.37729328870773315,-1.0888713598251343,1e-06,104.43159,Clouds
212938.603,-0.385058730840683,-0.11292010545730591,-0.07902145385742188,-2.1718289852142334,-0.16106632351875305,-0.9372705817222595,1e-06,104.43159,Clouds
212938.633,-0.4593988358974457,-0.043396174907684326,-0.1487433910369873,-2.089536428451538,-0.0897715762257576,-0.606408953666687,1e-06,104.43159,Clouds
212938.663,-0.5892857313156128,0.08360415697097778,-0.24059152603149414,-1.5418542623519897,-0.7147291898727417,-0.7333368062973022,1e-06,104.43159,Clouds
212938.693,-0.8400465250015259,0.3278341293334961,-0.3208022713661194,-0.7716259360313416,-1.5476197004318237,-1.035622239112854,1e-06,104.43159,Clouds
212938.723,-0.6597123146057129,-0.16447293758392334,-0.28884029388427734,0.3369191884994507,-1.372206211090088,-0.4421083927154541,1e-06,104.43159,Clouds
212938.752,-0.4312725067138672,-0.3218265175819397,-0.4646108150482178,0.6084954142570496,-1.7163512706756592,-1.1546223163604736,1e-06,104.43159,Clouds
212938.782,-0.5206084847450256,-0.10656553506851196,-0.27513718605041504,1.3483269214630127,-1.5557609796524048,-2.9084126949310303,1e-06,104.43159,Clouds
212938.812,-0.5645663738250732,0.185802161693573,-0.21401983499526978,1.8251622915267944,-1.280530571937561,-4.224844455718994,1e-06,104.43159,Clouds
212938.842,-0.4437858462333679,0.3141378164291382,-0.216100811958313,1.411820411682129,-0.6615781188011169,-4.257399082183838,1e-06,104.43159,Clouds
212938.872,-0.23120033740997314,0.2950257658958435,-0.2545974850654602,0.786864697933197,0.21066442131996155,-3.906595468521118,1e-06,104.43159,Clouds
212938.902,-0.07476311922073364,0.26832759380340576,-0.26346397399902344,0.4176131784915924,0.8968873023986816,-4.13811731338501,1e-06,104.43159,Clouds
212938.931,0.028509676456451416,0.35074499249458313,-0.22814792394638062,0.3495910167694092,1.2810313701629639,-4.362010955810547,1e-06,104.43159,Clouds
212938.961,0.08768826723098755,0.48576006293296814,-0.23727291822433472,0.31323546171188354,1.3748713731765747,-4.259289264678955,1e-06,104.43159,Clouds
212938.991,0.11554086208343506,0.5770846605300903,-0.24898523092269897,0.24188393354415894,2.244349479675293,-3.8799612522125244,1e-06,104.43159,Clouds
212939.021,0.1504969596862793,0.5805925130844116,-0.21656924486160278,0.3852812945842743,2.7914650440216064,-3.1049857139587402,1e-06,104.43159,Clouds
212939.051,0.2444441318511963,0.5715703964233398,-0.1841246783733368,0.5751725435256958,3.117286443710327,-2.5318522453308105,1e-06,104.43159,Clouds
212939.080,0.25469714403152466,0.5246304869651794,-0.09913769364356995,0.8520814180374146,3.754291296005249,-1.8447500467300415,1e-06,104.43159,Clouds
212939.110,0.3838423490524292,0.5120884776115417,0.10284441709518433,1.208690881729126,4.809903144836426,-1.1388694047927856,1e-06,104.43159,Clouds
212939.140,0.569891095161438,0.6322692036628723,0.15541505813598633,1.868208646774292,6.309254169464111,-1.5835565328598022,1e-06,104.43159,Clouds
212939.170,-0.09785318374633789,0.12293030321598053,-0.5064191222190857,0.8384039402008057,2.640791416168213,0.018771152943372726,1e-06,104.43159,Clouds
212939.200,0.15983080863952637,0.328791081905365,0.10806143283843994,1.118384838104248,2.6426541805267334,0.31757739186286926,1e-06,104.43159,Clouds
212939.230,0.1668216586112976,0.24736323952674866,-0.07433927059173584,1.2249507904052734,2.1158716678619385,0.6440560817718506,1e-06,104.43159,Clouds
212939.259,0.14408934116363525,0.35393989086151123,-0.13476347923278809,0.542391836643219,1.7467520236968994,0.6493409276008606,1e-06,104.43159,Clouds
212939.289,0.12207737565040588,0.17874258756637573,-0.1898040771484375,0.28412243723869324,1.1757477521896362,1.0872268676757812,1e-06,104.43159,Clouds
212939.319,0.11745986342430115,0.23246225714683533,-0.14388668537139893,0.29006487131118774,1.2020460367202759,1.1273388862609863,1e-06,104.43159,Clouds
212939.349,0.0019419491291046143,0.28042012453079224,-0.06972455978393555,0.39709508419036865,1.4297972917556763,1.3971471786499023,1e-06,104.43159,Clouds
212939.379,0.07946357131004333,0.17502057552337646,-0.1173979640007019,0.29107150435447693,0.745184600353241,1.3046109676361084,1e-06,104.43159,Clouds
212939.409,0.1111443042755127,0.13534928858280182,-0.12067604064941406,0.13536547124385834,0.22657589614391327,1.2481489181518555,1e-06,104.43159,Clouds
212939.438,0.024647295475006104,0.16118799149990082,0.03770148754119873,0.3941851854324341,0.7215196490287781,1.5979712009429932,1e-06,104.43159,Clouds
212939.468,0.05825921893119812,0.11718302965164185,0.050204455852508545,0.6271424889564514,1.3386608362197876,1.5451163053512573,1e-06,104.43159,Clouds
212939.498,-0.036701858043670654,0.07199344038963318,0.06514108180999756,0.8666247129440308,1.3885489702224731,1.3464326858520508,1e-06,104.43159,Clouds
212939.528,0.03661796450614929,0.09613536298274994,0.09900140762329102,1.0876256227493286,0.9593745470046997,1.0826646089553833,1e-06,104.43159,Clouds
212939.558,0.03140953183174133,0.13537892699241638,0.11322814226150513,0.8958961367607117,0.8082925081253052,0.9790681600570679,1e-06,104.43159,Clouds
212939.587,-0.06954188644886017,0.111626535654068,0.07171630859375,0.38565734028816223,0.9315906167030334,0.9900244474411011,1e-06,147.00868,Clouds
212939.617,-0.050385117530822754,0.09065443277359009,0.01656174659729004,0.30029910802841187,0.6139437556266785,0.936428427696228,1e-06,147.00868,Clouds
212939.647,-0.008373871445655823,0.11992490291595459,0.0848153829574585,0.606742799282074,0.7214764356613159,0.7584929466247559,1e-06,147.00868,Clouds
212939.677,-0.044919878244400024,0.08425772190093994,0.017062246799468994,0.6551516652107239,0.3920077383518219,0.5725381374359131,1e-06,147.00868,Clouds
